center_x,center_y,center_z,error
37.99754100000001,-142.003274,-19.645682453038262,1.1764051610606732
40.99754100000001,-142.003274,-19.654338622804406,1.1738946218150106
43.99754100000001,-142.003274,-19.672521889289833,1.1782438651844107
46.99754100000001,-142.003274,-19.686483742258076,1.1782611246907257
49.99754100000001,-142.003274,-19.691928170555016,1.1615477401247387
52.99754100000001,-142.003274,-19.686516068408746,1.1391086641749757
55.99754100000001,-142.003274,-19.669643320020768,1.1095517742090057
58.99754100000001,-142.003274,-19.640833667813798,1.068963604026259
61.99754100000001,-142.003274,-19.597625236732284,1.020789562235072
64.99754100000001,-142.003274,-19.544103655960765,0.974484423213292
67.99754100000001,-142.003274,-19.480861298818418,0.9330519473587332
70.99754100000001,-142.003274,-19.383890917031213,0.8632490127159862
73.99754100000001,-142.003274,-19.264218730375053,0.7830552883279527
76.99754100000001,-142.003274,-19.11267025432443,0.6947729432364655
79.99754100000001,-142.003274,-18.925889826541464,0.603702846342017
82.99754100000001,-142.003274,-18.7113711479214,0.5129246462021332
85.99754100000001,-142.003274,-18.461080508590687,0.41501816679275594
88.99754100000001,-142.003274,-18.185946559761103,0.32309554996355394
91.99754100000001,-142.003274,-17.855960611531124,0.21882243351979705
94.99754100000001,-142.003274,-17.4925550861733,0.13655092388166595
97.99754100000001,-142.003274,-17.093038252412168,0.05325880402262855
100.99754100000001,-142.003274,-16.653836358766235,-0.0455793765442761
103.99754100000001,-142.003274,-16.17790080250981,-0.14519948242394762
106.99754100000001,-142.003274,-15.653543218112956,-0.24635694757315202
109.99754100000001,-142.003274,-15.121492474400565,-0.32980527648358404
112.99754100000001,-142.003274,-14.574187244821376,-0.375890188778059
115.99754100000001,-142.003274,-14.002994154454324,-0.38393517283436496
118.99754100000001,-142.003274,-13.409249994420238,-0.37593574485361525
121.99754100000001,-142.003274,-12.802548993809484,-0.3352860177044793
124.99754100000001,-142.003274,-12.194764656250001,-0.23848029892451125
127.99754100000001,-142.003274,-11.569432420561121,-0.1340559457086659
130.997541,-142.003274,-10.950764289079142,-0.021194288052664424
133.997541,-142.003274,-10.3153053391707,0.06574243209694533
136.997541,-142.003274,-9.687494854442509,0.12931122404384435
139.997541,-142.003274,-9.083172660198146,0.2231043399560018
142.997541,-142.003274,-8.514906057220971,0.40913608477240787
-145.002459,-139.003274,-7.085549320588798,-0.49215189384766805
-142.002459,-139.003274,-7.481242236325751,-0.6214213738237976
-139.002459,-139.003274,-7.9158919973357476,-0.7777592567151804
-136.002459,-139.003274,-8.42858448090269,-0.8905277271828073
-133.002459,-139.003274,-8.971294182727402,-1.007704610605097
-130.002459,-139.003274,-9.552431385690303,-1.0911168949462227
-127.00245899999999,-139.003274,-10.158176170934558,-1.156222220580475
-124.00245899999999,-139.003274,-10.767182002295431,-1.2227014283981443
-121.00245899999999,-139.003274,-11.381551605156265,-1.3088886597641325
-118.00245899999999,-139.003274,-12.004026790463833,-1.3680917750164778
-115.00245899999999,-139.003274,-12.61684954230125,-1.4374353573132395
-112.00245899999999,-139.003274,-13.239814007731251,-1.4880964767444593
-109.00245899999999,-139.003274,-13.86138602351073,-1.5352680070921627
-106.00245899999999,-139.003274,-14.465932356359314,-1.5593810166313693
-103.00245899999999,-139.003274,-15.065060699528015,-1.55138926436554
-100.00245899999999,-139.003274,-15.649721874858093,-1.5183509268554234
-97.00245899999999,-139.003274,-16.234969092345402,-1.4581046282865753
-94.00245899999999,-139.003274,-16.80037852726795,-1.3864887675770035
-91.00245899999999,-139.003274,-17.337912530408065,-1.3139732328586424
-88.00245899999999,-139.003274,-17.84913590446265,-1.238178916892415
-85.00245899999999,-139.003274,-18.321992084903197,-1.149485828119626
-82.00245899999999,-139.003274,-18.75109740595827,-1.0694995511778205
-79.00245899999999,-139.003274,-19.151419851670564,-0.978957702368419
-76.00245899999999,-139.003274,-19.51476633032277,-0.8812134887645481
-73.00245899999999,-139.003274,-19.85011540132406,-0.7681186107161273
-70.00245899999999,-139.003274,-20.16220752728143,-0.6533899980588206
-67.00245899999999,-139.003274,-20.44527725455014,-0.5340531275382983
-64.00245899999999,-139.003274,-20.686011142956914,-0.4212411463521042
-61.00245899999999,-139.003274,-20.87894677601443,-0.3296966470650966
-58.00245899999999,-139.003274,-21.048669744110722,-0.23876339446668568
-55.00245899999999,-139.003274,-21.19324347296501,-0.14443266803137575
-52.00245899999999,-139.003274,-21.31811267481293,-0.05830062846796122
-49.00245899999999,-139.003274,-21.43788410349026,0.03828834903973049
-46.00245899999999,-139.003274,-21.52891617195875,0.12989739758664484
-43.00245899999999,-139.003274,-21.601897402994478,0.21876225405054273
-40.00245899999999,-139.003274,-21.649989365518778,0.2983615330654411
-37.00245899999999,-139.003274,-21.682147227917163,0.3772916476090028
-34.00245899999999,-139.003274,-21.705553894469194,0.452083128032285
-31.002458999999988,-139.003274,-21.73477166679072,0.5457607008965674
-28.002458999999988,-139.003274,-21.733018041839134,0.6168848993008617
-25.002458999999988,-139.003274,-21.7201199077784,0.6821268497610996
-22.002458999999988,-139.003274,-21.703530840147867,0.7427368203884732
-19.002458999999988,-139.003274,-21.691921369546492,0.80630798663443
-16.002458999999988,-139.003274,-21.68325161431568,0.8758747141967562
-13.002458999999988,-139.003274,-21.673014751236884,0.9380963232844542
-10.002458999999988,-139.003274,-21.676891462060176,1.0111858431593734
-7.0024589999999876,-139.003274,-21.680182572749043,1.0800716636179042
-4.0024589999999876,-139.003274,-21.678762090286867,1.1410090232245267
-1.0024589999999876,-139.003274,-21.681382983672098,1.2070119533022703
1.9975410000000124,-139.003274,-21.67704819503904,1.2612430044850806
4.9975410000000124,-139.003274,-21.68330157017642,1.316495383577728
7.9975410000000124,-139.003274,-21.68804422456363,1.3713356229659448
10.997541000000012,-139.003274,-21.701816189152897,1.4255059790186517
13.997541000000012,-139.003274,-21.709074840493095,1.463345338812441
16.997541000000012,-139.003274,-21.713357095104634,1.4879493388617167
19.997541000000012,-139.003274,-21.714563667426056,1.500318817642581
22.997541000000012,-139.003274,-21.715471902640328,1.5155715704400543
25.997541000000012,-139.003274,-21.730603983433458,1.537718497547813
28.997541000000012,-139.003274,-21.733303054118522,1.5391870260467793
31.997541000000012,-139.003274,-21.735935181899507,1.536106050244024
34.99754100000001,-139.003274,-21.750426238455237,1.5330929456588598
37.99754100000001,-139.003274,-21.750671332961353,1.5169976875451194
40.99754100000001,-139.003274,-21.759803155683507,1.5082169906258358
43.99754100000001,-139.003274,-21.775300474698348,1.5044192662716311
46.99754100000001,-139.003274,-21.78646924055098,1.4963588876710938
49.99754100000001,-139.003274,-21.7892473019295,1.4724812211492986
52.99754100000001,-139.003274,-21.771576401920797,1.4342374946036525
55.99754100000001,-139.003274,-21.74345644332419,1.3918456003949717
58.99754100000001,-139.003274,-21.695119769045768,1.3342082289043669
61.99754100000001,-139.003274,-21.628917682459377,1.2704131064494137
64.99754100000001,-139.003274,-21.551944506139154,1.2078294987928828
67.99754100000001,-139.003274,-21.462260227445064,1.1474447001509986
70.99754100000001,-139.003274,-21.340233126852223,1.0649189387117732
73.99754100000001,-139.003274,-21.19798587516078,0.9789785544884435
76.99754100000001,-139.003274,-21.01317379246115,0.8807251581272835
79.99754100000001,-139.003274,-20.793483100807634,0.7817311107868885
82.99754100000001,-139.003274,-20.541361326076583,0.6762173760576442
85.99754100000001,-139.003274,-20.24835960182092,0.5592272135893799
88.99754100000001,-139.003274,-19.939578420030113,0.46019158197741317
91.99754100000001,-139.003274,-19.572540056060664,0.34757452300292097
94.99754100000001,-139.003274,-19.17296772394969,0.2586939680279643
97.99754100000001,-139.003274,-18.73915307837848,0.18036476924418512
100.99754100000001,-139.003274,-18.259873132686682,0.09189156503377315
103.99754100000001,-139.003274,-17.741724206403447,-3.281113145828345e-05
106.99754100000001,-139.003274,-17.174277248640593,-0.10103928212541609
109.99754100000001,-139.003274,-16.57060651127623,-0.21184084732561098
112.99754100000001,-139.003274,-15.928196488052436,-0.30436633120864826
115.99754100000001,-139.003274,-15.26210121775437,-0.3517873269299765
118.99754100000001,-139.003274,-14.585207047119823,-0.38181306048282115
121.99754100000001,-139.003274,-13.891794016220755,-0.3723472185228695
124.99754100000001,-139.003274,-13.206812861670914,-0.29027007973308216
127.99754100000001,-139.003274,-12.507773588705566,-0.19133852868368256
130.997541,-139.003274,-11.816218732272475,-0.08517430941644456
133.997541,-139.003274,-11.106222668664628,-0.011134136558381075
136.997541,-139.003274,-10.402221065106131,0.03989440076244165
139.997541,-139.003274,-9.720173385652762,0.1144701734157366
142.997541,-139.003274,-9.07581291941292,0.2703863253600021
-145.002459,-136.003274,-7.490319966041056,-0.5489899438348064
-142.002459,-136.003274,-7.9238869968318735,-0.719039377778913
-139.002459,-136.003274,-8.432756482918789,-0.879165266239313
-136.002459,-136.003274,-9.008848271929411,-0.9828699529872341
-133.002459,-136.003274,-9.614869464251884,-1.0791363351881682
-130.002459,-136.003274,-10.257323656524385,-1.1497681014037824
-127.00245899999999,-136.003274,-10.925581816706021,-1.2107008825025332
-124.00245899999999,-136.003274,-11.590715052518934,-1.2793534226857173
-121.00245899999999,-136.003274,-12.270672713352155,-1.3532726773915995
-118.00245899999999,-136.003274,-12.96014796646716,-1.3937392141020468
-115.00245899999999,-136.003274,-13.64623445397596,-1.4435868794962634
-112.00245899999999,-136.003274,-14.341488922269965,-1.4744555515301792
-109.00245899999999,-136.003274,-15.040261969688833,-1.4888406864314296
-106.00245899999999,-136.003274,-15.72494270548964,-1.4850121429720282
-103.00245899999999,-136.003274,-16.409072578167734,-1.4349109974165632
-100.00245899999999,-136.003274,-17.082039008639963,-1.3603310018920975
-97.00245899999999,-136.003274,-17.726907611779392,-1.3006273337109204
-94.00245899999999,-136.003274,-18.33465208984405,-1.2442705174159454
-91.00245899999999,-136.003274,-18.903608228585398,-1.1925006119215393
-88.00245899999999,-136.003274,-19.446082564691746,-1.1293520280146423
-85.00245899999999,-136.003274,-19.95685119072937,-1.0397322845502117
-82.00245899999999,-136.003274,-20.420490863744963,-0.9544643563082774
-79.00245899999999,-136.003274,-20.852606715689195,-0.8612492186681882
-76.00245899999999,-136.003274,-21.252283900323096,-0.7628115290196373
-73.00245899999999,-136.003274,-21.618167677966103,-0.6496894711293115
-70.00245899999999,-136.003274,-21.96021152956384,-0.5372018104895586
-67.00245899999999,-136.003274,-22.276954583827592,-0.40930739858764065
-64.00245899999999,-136.003274,-22.545917132467153,-0.29460971054731633
-61.00245899999999,-136.003274,-22.773747945991747,-0.19440590976526753
-58.00245899999999,-136.003274,-22.97629944017078,-0.09388415918134367
-55.00245899999999,-136.003274,-23.15233751499871,0.012430633822251218
-52.00245899999999,-136.003274,-23.30155860632851,0.10798096837414667
-49.00245899999999,-136.003274,-23.43865398197899,0.20679818892303126
-46.00245899999999,-136.003274,-23.552641382922957,0.3046346579785753
-43.00245899999999,-136.003274,-23.63932095672437,0.39832057871395893
-40.00245899999999,-136.003274,-23.706277067809793,0.4874598375106457
-37.00245899999999,-136.003274,-23.746434080832778,0.5700706557477467
-34.00245899999999,-136.003274,-23.782833412577823,0.6563903275981948
-31.002458999999988,-136.003274,-23.82300526530688,0.7588955653287686
-28.002458999999988,-136.003274,-23.829157451997173,0.8404141385064472
-25.002458999999988,-136.003274,-23.826359788505236,0.9192766113570321
-22.002458999999988,-136.003274,-23.81619954063828,0.9933887031687757
-19.002458999999988,-136.003274,-23.805970832971802,1.065844289047377
-16.002458999999988,-136.003274,-23.797087759606388,1.1438664661249494
-13.002458999999988,-136.003274,-23.789462438593205,1.2168726934770144
-10.002458999999988,-136.003274,-23.786375410182444,1.2944861059686754
-7.0024589999999876,-136.003274,-23.780408206619,1.3669352153181789
-4.0024589999999876,-136.003274,-23.77728090701853,1.434938997599146
-1.0024589999999876,-136.003274,-23.773408645760878,1.5015323209474563
1.9975410000000124,-136.003274,-23.76816244717059,1.5606975291539202
4.9975410000000124,-136.003274,-23.769183628939505,1.6147479116957608
7.9975410000000124,-136.003274,-23.77250665353448,1.6668016133247925
10.997541000000012,-136.003274,-23.789580975583352,1.7218346239279279
13.997541000000012,-136.003274,-23.80036438660237,1.7637915064632714
16.997541000000012,-136.003274,-23.808780278288836,1.7920349813842231
19.997541000000012,-136.003274,-23.80987240011957,1.8044473800215741
22.997541000000012,-136.003274,-23.813776830169648,1.817164221387488
25.997541000000012,-136.003274,-23.825456137665736,1.8284920054858445
28.997541000000012,-136.003274,-23.826101556363774,1.8247629640352283
31.997541000000012,-136.003274,-23.845160671412064,1.8285749632324657
34.99754100000001,-136.003274,-23.86165980897078,1.8216446054347146
37.99754100000001,-136.003274,-23.86428582959824,1.8029870703025372
40.99754100000001,-136.003274,-23.87434376037995,1.7869098213716528
43.99754100000001,-136.003274,-23.882222865752407,1.7667244196713665
46.99754100000001,-136.003274,-23.88602633330863,1.744966511996301
49.99754100000001,-136.003274,-23.88338138964789,1.7132163635114608
52.99754100000001,-136.003274,-23.86221165639451,1.6709391787551064
55.99754100000001,-136.003274,-23.818270705869303,1.616328697345493
58.99754100000001,-136.003274,-23.752764658915588,1.5511630686207518
61.99754100000001,-136.003274,-23.666818901577123,1.4772645684021815
64.99754100000001,-136.003274,-23.56486041713592,1.4033766287964426
67.99754100000001,-136.003274,-23.443215503490336,1.3236097398372153
70.99754100000001,-136.003274,-23.28943973322572,1.229916372257226
73.99754100000001,-136.003274,-23.11893131960691,1.1419948125827681
76.99754100000001,-136.003274,-22.906956071350002,1.0467745797419423
79.99754100000001,-136.003274,-22.655002072159277,0.9375650506621056
82.99754100000001,-136.003274,-22.36178409127625,0.8179070287230311
85.99754100000001,-136.003274,-22.033574811523902,0.6950200575013077
88.99754100000001,-136.003274,-21.680889530465816,0.5816242687406852
91.99754100000001,-136.003274,-21.27948256454706,0.4678339559262331
94.99754100000001,-136.003274,-20.84280597437983,0.37260389837352537
97.99754100000001,-136.003274,-20.36158614389449,0.2811985852097394
100.99754100000001,-136.003274,-19.838823666035424,0.17813742375009048
103.99754100000001,-136.003274,-19.274136389250994,0.07614939463499125
106.99754100000001,-136.003274,-18.66561432933483,-0.021424438373838922
109.99754100000001,-136.003274,-18.02314570713884,-0.11598621300030708
112.99754100000001,-136.003274,-17.333898796506386,-0.20638689170598656
115.99754100000001,-136.003274,-16.599307633495236,-0.2682756898374615
118.99754100000001,-136.003274,-15.829169132445083,-0.33804027066038067
121.99754100000001,-136.003274,-15.042099137141122,-0.3602936427004889
124.99754100000001,-136.003274,-14.270495611745826,-0.3039659862266848
127.99754100000001,-136.003274,-13.483830942511874,-0.2233089749477658
130.997541,-136.003274,-12.706779001172793,-0.13749115626547362
133.997541,-136.003274,-11.919104390486417,-0.07340560785691773
136.997541,-136.003274,-11.142491552407702,-0.029988620536250093
139.997541,-136.003274,-10.389810945868826,0.034430529060862435
142.997541,-136.003274,-9.663787276547415,0.166276846644185
-145.002459,-133.003274,-7.931806039096343,-0.631791747792613
-142.002459,-133.003274,-8.403414708624002,-0.8280811349971017
-139.002459,-133.003274,-8.979561452052195,-0.9870140779940247
-136.002459,-133.003274,-9.62180740335831,-1.0768843136877289
-133.002459,-133.003274,-10.292828055671357,-1.1555170325075432
-130.002459,-133.003274,-10.996146701922674,-1.207472888624015
-127.00245899999999,-133.003274,-11.7231269910187,-1.254768996410138
-124.00245899999999,-133.003274,-12.456373817827275,-1.305835070039656
-121.00245899999999,-133.003274,-13.205255993429908,-1.3599183465129132
-118.00245899999999,-133.003274,-13.960892866460961,-1.3783551379961674
-115.00245899999999,-133.003274,-14.72179426507051,-1.3957217611303838
-112.00245899999999,-133.003274,-15.491960250182656,-1.3871541977357538
-109.00245899999999,-133.003274,-16.27442714284621,-1.3538131124741206
-106.00245899999999,-133.003274,-17.040250239146207,-1.3189070494952106
-103.00245899999999,-133.003274,-17.78589535170444,-1.2679510034732886
-100.00245899999999,-133.003274,-18.49107391500361,-1.2563164002287996
-97.00245899999999,-133.003274,-19.17207786414364,-1.2189090101492464
-94.00245899999999,-133.003274,-19.81422033347192,-1.1714040408331754
-91.00245899999999,-133.003274,-20.422235760399776,-1.1261131508664155
-88.00245899999999,-133.003274,-20.997143931591435,-1.069074711555192
-85.00245899999999,-133.003274,-21.542842165946904,-0.9837465695162664
-82.00245899999999,-133.003274,-22.037496637343715,-0.9023751582346744
-79.00245899999999,-133.003274,-22.511472951764528,-0.8007875518068966
-76.00245899999999,-133.003274,-22.942855620352102,-0.7049416534848035
-73.00245899999999,-133.003274,-23.339333296041627,-0.5950630189870898
-70.00245899999999,-133.003274,-23.715073762881254,-0.4813273871729497
-67.00245899999999,-133.003274,-24.061825674661453,-0.34730046274396587
-64.00245899999999,-133.003274,-24.361759526065477,-0.22710831978040208
-61.00245899999999,-133.003274,-24.63502341396858,-0.11076267532343614
-58.00245899999999,-133.003274,-24.865281004675136,-0.004898296976075958
-55.00245899999999,-133.003274,-25.072879297902865,0.11298828709524361
-52.00245899999999,-133.003274,-25.252353903673438,0.21884226307359067
-49.00245899999999,-133.003274,-25.41554565864429,0.32756484448800005
-46.00245899999999,-133.003274,-25.553664925108674,0.43457569494428294
-43.00245899999999,-133.003274,-25.665048631056134,0.5385125624823222
-40.00245899999999,-133.003274,-25.74709027499261,0.6313804402606124
-37.00245899999999,-133.003274,-25.805179362039638,0.7243101847074886
-34.00245899999999,-133.003274,-25.85718217321059,0.823963890504382
-31.002458999999988,-133.003274,-25.906639888089856,0.9343129259130997
-28.002458999999988,-133.003274,-25.925375688417372,1.02958350021315
