center_x,center_y,center_z,error
24.997541000000012,-80.003274,-59.4792549029315,0.8509348784404746
29.997541000000012,-80.003274,-59.26438551319517,0.7794576943265032
34.99754100000001,-80.003274,-58.968587240883245,0.7012305590465187
39.99754100000001,-80.003274,-58.549923853037285,0.5981351634412173
44.99754100000001,-80.003274,-58.00152171482622,0.47723185523092765
49.99754100000001,-80.003274,-57.303269661633216,0.32639889236852393
54.99754100000001,-80.003274,-56.464619466775744,0.20433410907051142
59.99754100000001,-80.003274,-55.44886512174205,0.0588331888426735
64.99754100000001,-80.003274,-54.28624444628037,-0.05772340863946181
69.99754100000001,-80.003274,-52.945791471242835,-0.16197209575004415
74.99754100000001,-80.003274,-51.455988442744946,-0.2287275047565791
79.99754100000001,-80.003274,-49.799346086733735,-0.24318601786817753
84.99754100000001,-80.003274,-47.981448830572425,-0.29847947446869955
89.99754100000001,-80.003274,-46.04201992714108,-0.2940806438192075
94.99754100000001,-80.003274,-43.98702594804021,-0.25159886037990814
99.99754100000001,-80.003274,-41.79062682372982,-0.19197828943622547
104.99754100000001,-80.003274,-39.51391552779638,-0.023621188450114038
109.99754100000001,-80.003274,-37.1070871253519,0.20203327649204333
114.99754100000001,-80.003274,-34.56667052572229,0.4367001552333464
119.99754100000001,-80.003274,-31.90308752491195,0.6556056504769306
124.99754100000001,-80.003274,-29.144882386148385,0.8574828776437059
129.997541,-80.003274,-26.26343852870421,0.992831798547204
134.997541,-80.003274,-23.28602512612449,1.0075870429648182
139.997541,-80.003274,-20.213425367616477,0.8988409043672464
144.997541,-80.003274,-17.062356210901513,0.5276296757718159
-145.002459,-75.003274,-16.05427882722898,-0.871735416628194
-140.002459,-75.003274,-19.059309747517258,-0.39363780659634684
-135.002459,-75.003274,-21.933792313158964,-0.22923276192012787
-130.002459,-75.003274,-24.726226570923444,-0.17664166881547558
-125.00245899999999,-75.003274,-27.42368983742791,-0.234723788976873
-120.00245899999999,-75.003274,-30.027814160453932,-0.34363726708719017
-115.00245899999999,-75.003274,-32.542890542876584,-0.47886998754692445
-110.00245899999999,-75.003274,-34.985022554824475,-0.5954724541259866
-105.00245899999999,-75.003274,-37.309134515973895,-0.7326499449742073
-100.00245899999999,-75.003274,-39.551360751324175,-0.8438780649500657
-95.00245899999999,-75.003274,-41.700861152556094,-0.906192945524943
-90.00245899999999,-75.003274,-43.7542587254561,-0.9706657768555248
-85.00245899999999,-75.003274,-45.75448166443783,-0.9727913620004476
-80.00245899999999,-75.003274,-47.66450700269978,-0.929833928738265
-75.00245899999999,-75.003274,-49.48545856182537,-0.8810316268064265
-70.00245899999999,-75.003274,-51.19064924015944,-0.8212870322865318
-65.00245899999999,-75.003274,-52.745502772928944,-0.7973918745017693
-60.00245899999999,-75.003274,-54.189268787931944,-0.7807781642892402
-55.00245899999999,-75.003274,-55.51099031463842,-0.7414255056249356
-50.00245899999999,-75.003274,-56.6681006436061,-0.7339846843209232
-45.00245899999999,-75.003274,-57.679171244847694,-0.7150158900959692
-40.00245899999999,-75.003274,-58.57338564134129,-0.6831009903936565
-35.00245899999999,-75.003274,-59.33622499505456,-0.6315794764545565
-30.002458999999988,-75.003274,-59.95525467571143,-0.5383248857183753
-25.002458999999988,-75.003274,-60.450182073571234,-0.4369838463111156
-20.002458999999988,-75.003274,-60.84960203662712,-0.30576098031102095
-15.002458999999988,-75.003274,-61.144979585490255,-0.20264923699298198
-10.002458999999988,-75.003274,-61.37460003446173,-0.0765180837617715
-5.0024589999999876,-75.003274,-61.53306698381556,0.04394729631108593
-0.0024589999999875545,-75.003274,-61.65831668336521,0.17404052999642433
4.9975410000000124,-75.003274,-61.72140357137935,0.26113563128676237
9.997541000000012,-75.003274,-61.734314585330374,0.3383558377538898
14.997541000000012,-75.003274,-61.67759756267453,0.36562210460264777
19.997541000000012,-75.003274,-61.57760031057135,0.331500644406211
24.997541000000012,-75.003274,-61.42116460498153,0.305623378711105
29.997541000000012,-75.003274,-61.19391833510599,0.2477629131464379
34.99754100000001,-75.003274,-60.89119679061399,0.19224942494182332
39.99754100000001,-75.003274,-60.47365043410765,0.1315819212604727
44.99754100000001,-75.003274,-59.91768837144899,0.05207341104933347
49.99754100000001,-75.003274,-59.20441819269778,-0.054925778203793414
54.99754100000001,-75.003274,-58.35290036617548,-0.0976293343244923
59.99754100000001,-75.003274,-57.31214899830694,-0.16642302140659002
64.99754100000001,-75.003274,-56.12043572734467,-0.23154447332698955
69.99754100000001,-75.003274,-54.739087989415395,-0.27492598537523627
74.99754100000001,-75.003274,-53.18615030446895,-0.30194907570904067
79.99754100000001,-75.003274,-51.46205449426583,-0.27393658461493786
84.99754100000001,-75.003274,-49.56345113877521,-0.27072815348804324
89.99754100000001,-75.003274,-47.50017555039922,-0.2305499577411951
94.99754100000001,-75.003274,-45.30295262748034,-0.1620634814508827
99.99754100000001,-75.003274,-42.98941962247216,-0.060807180580530265
104.99754100000001,-75.003274,-40.595447737391304,0.1477720273963366
109.99754100000001,-75.003274,-38.062574922184574,0.397561141848251
114.99754100000001,-75.003274,-35.41441720868737,0.6473579108953526
119.99754100000001,-75.003274,-32.63721236305593,0.865922765774305
124.99754100000001,-75.003274,-29.76116523645697,1.0407504991664056
129.997541,-75.003274,-26.77209809932715,1.1514642583448853
134.997541,-75.003274,-23.692443429216596,1.1582796997959233
139.997541,-75.003274,-20.523281530753206,1.0360674263234662
144.997541,-75.003274,-17.27434511908425,0.6240459675033544
-145.002459,-70.003274,-16.46085167668925,-0.7688196059811426
-140.002459,-70.003274,-19.571131620810185,-0.26934505822691457
-135.002459,-70.003274,-22.54082211535771,-0.08781025506807826
-130.002459,-70.003274,-25.41875974277467,-0.028188662856026968
-125.00245899999999,-70.003274,-28.204108259630054,-0.0807448355171425
-120.00245899999999,-70.003274,-30.90754564519263,-0.17108964851261652
-115.00245899999999,-70.003274,-33.508594740911995,-0.306765022458949
-110.00245899999999,-70.003274,-36.04985173634267,-0.43765319171254896
-105.00245899999999,-70.003274,-38.45916341371589,-0.5772984915410482
-100.00245899999999,-70.003274,-40.79878421477434,-0.6945975494862401
-95.00245899999999,-70.003274,-43.047251897218175,-0.7725706744916556
-90.00245899999999,-70.003274,-45.19027372817743,-0.8491860637894214
-85.00245899999999,-70.003274,-47.305701836850425,-0.8419109869454713
-80.00245899999999,-70.003274,-49.302887600993365,-0.8138251606702812
-75.00245899999999,-70.003274,-51.18520992487813,-0.795321332864445
-70.00245899999999,-70.003274,-52.92277094187162,-0.7859983331418673
-65.00245899999999,-70.003274,-54.49707981200123,-0.8146777926975513
-60.00245899999999,-70.003274,-55.96508071819158,-0.831087040290253
-55.00245899999999,-70.003274,-57.28676982786004,-0.8509908116139181
-50.00245899999999,-70.003274,-58.44407561083422,-0.8803548262849527
-45.00245899999999,-70.003274,-59.45407158530415,-0.897904702745401
-40.00245899999999,-70.003274,-60.341314126903356,-0.909258184974736
-35.00245899999999,-70.003274,-61.08396503697737,-0.9060412831310429
-30.002458999999988,-70.003274,-61.68916252017091,-0.8740226752194042
-25.002458999999988,-70.003274,-62.17363957711943,-0.8204003530501991
-20.002458999999988,-70.003274,-62.56456404652787,-0.7371519273631116
-15.002458999999988,-70.003274,-62.86067096058043,-0.6249588881251494
-10.002458999999988,-70.003274,-63.08847700011657,-0.5153947951642539
-5.0024589999999876,-70.003274,-63.25535537026228,-0.39922557158094035
-0.0024589999999875545,-70.003274,-63.37362636243232,-0.3171196123403816
4.9975410000000124,-70.003274,-63.433654715734455,-0.24686943425761698
9.997541000000012,-70.003274,-63.430158797495515,-0.17074179690517985
14.997541000000012,-70.003274,-63.376505925213586,-0.1409533853927953
19.997541000000012,-70.003274,-63.27156033031992,-0.1641294773422635
24.997541000000012,-70.003274,-63.11083480047414,-0.1660254353134705
29.997541000000012,-70.003274,-62.882402760687405,-0.1918187096224219
34.99754100000001,-70.003274,-62.568745323276865,-0.25810541507624263
39.99754100000001,-70.003274,-62.15035936068415,-0.31947335537633426
44.99754100000001,-70.003274,-61.59821083376087,-0.3628293498898036
49.99754100000001,-70.003274,-60.886894984759,-0.4152365830382146
54.99754100000001,-70.003274,-60.028018540830296,-0.39479069340879724
59.99754100000001,-70.003274,-58.98224866936249,-0.40539242090861594
64.99754100000001,-70.003274,-57.765417968950224,-0.4160148914240344
69.99754100000001,-70.003274,-56.35411479547258,-0.3817923682030179
74.99754100000001,-70.003274,-54.76454764783051,-0.34511899566722154
79.99754100000001,-70.003274,-52.98299867402154,-0.2785254761656658
84.99754100000001,-70.003274,-51.02249175113038,-0.2105253588092464
89.99754100000001,-70.003274,-48.86005524926413,-0.12210118795851736
94.99754100000001,-70.003274,-46.53960901201725,-0.023445954308250146
99.99754100000001,-70.003274,-44.08196734283279,0.13697822207430901
104.99754100000001,-70.003274,-41.559820757294425,0.3691546608141757
109.99754100000001,-70.003274,-38.9063802964498,0.6097047419088419
114.99754100000001,-70.003274,-36.13214298190771,0.8399368539631226
119.99754100000001,-70.003274,-33.24243327888708,1.048605238732994
124.99754100000001,-70.003274,-30.269067778221707,1.2029503210409895
129.997541,-70.003274,-27.179423694355542,1.2880436955316619
134.997541,-70.003274,-24.001560788514134,1.2759654440546988
139.997541,-70.003274,-20.740733055795566,1.1325049546338486
144.997541,-70.003274,-17.42157224580472,0.6912945204210499
-145.002459,-65.003274,-16.801830634795035,-0.6414019919295452
-140.002459,-65.003274,-19.989220911642605,-0.13105038527422663
-135.002459,-65.003274,-23.041399857761945,0.06238540892802119
-130.002459,-65.003274,-26.01799491685725,0.141501810230358
-125.00245899999999,-65.003274,-28.898918222094494,0.10226372667676122
-120.00245899999999,-65.003274,-31.70321854038261,0.024809807851815763
-115.00245899999999,-65.003274,-34.39666572585111,-0.1081763765088145
-110.00245899999999,-65.003274,-37.027492577430884,-0.2437388119361691
-105.00245899999999,-65.003274,-39.5296140660748,-0.3890210849351753
-100.00245899999999,-65.003274,-41.97063749231471,-0.5052860101674983
-95.00245899999999,-65.003274,-44.320617509897005,-0.5863553615157606
-90.00245899999999,-65.003274,-46.57582755148839,-0.6623846372417972
-85.00245899999999,-65.003274,-48.79684354768027,-0.6581858211284953
-80.00245899999999,-65.003274,-50.860083017012144,-0.6689080799082963
-75.00245899999999,-65.003274,-52.76388252376397,-0.7171357551901562
-70.00245899999999,-65.003274,-54.52341114885789,-0.7558119078386769
-65.00245899999999,-65.003274,-56.113712136822706,-0.8358016618206335
-60.00245899999999,-65.003274,-57.57954239585577,-0.8913370542366621
-55.00245899999999,-65.003274,-58.89131817763993,-0.9615107820887182
-50.00245899999999,-65.003274,-60.04018027549602,-1.0236544470565807
-45.00245899999999,-65.003274,-61.02902545228697,-1.0765542273934565
-40.00245899999999,-65.003274,-61.88987657967587,-1.1212677656462269
-35.00245899999999,-65.003274,-62.60362462057928,-1.1100008631647453
-30.002458999999988,-65.003274,-63.18406152779522,-1.1002517201705893
-25.002458999999988,-65.003274,-63.662401890296856,-1.0460984223307948
-20.002458999999988,-65.003274,-64.04122309356933,-0.9663566511984428
-15.002458999999988,-65.003274,-64.33347413699607,-0.8433822893939475
-10.002458999999988,-65.003274,-64.56272489758558,-0.7498103359096461
-5.0024589999999876,-65.003274,-64.72475213395873,-0.6297916493882225
-0.0024589999999875545,-65.003274,-64.82800098298277,-0.539254145877454
4.9975410000000124,-65.003274,-64.87803773421346,-0.48076096929400985
9.997541000000012,-65.003274,-64.87085198189342,-0.40290268409183144
14.997541000000012,-65.003274,-64.81809361687043,-0.4146045892238463
19.997541000000012,-65.003274,-64.71455847929018,-0.42786115904069005
24.997541000000012,-65.003274,-64.55102526966114,-0.4345163988746249
29.997541000000012,-65.003274,-64.31976194093194,-0.4768653916474349
34.99754100000001,-65.003274,-64.00222580798074,-0.5461940566426522
39.99754100000001,-65.003274,-63.58063471463367,-0.5905869952445018
44.99754100000001,-65.003274,-63.0379437979735,-0.6182884315467599
49.99754100000001,-65.003274,-62.34266364974462,-0.6535840719976106
54.99754100000001,-65.003274,-61.481521741812585,-0.6109724333076559
59.99754100000001,-65.003274,-60.43140091601211,-0.6104007178625499
64.99754100000001,-65.003274,-59.201751887190824,-0.5631100017700772
69.99754100000001,-65.003274,-57.763788014242415,-0.48198409215059546
74.99754100000001,-65.003274,-56.138485694990585,-0.3910838566643027
79.99754100000001,-65.003274,-54.304984358627394,-0.283674770823311
84.99754100000001,-65.003274,-52.291191319687954,-0.15189331207350024
89.99754100000001,-65.003274,-50.058225627089186,-0.0029467479491538805
94.99754100000001,-65.003274,-47.63639039901023,0.13271667179013671
99.99754100000001,-65.003274,-45.05176134896217,0.2956160641443876
104.99754100000001,-65.003274,-42.39943896532131,0.5281989707387473
109.99754100000001,-65.003274,-39.629019116584566,0.7606163237988839
114.99754100000001,-65.003274,-36.74486312954215,0.9874182373532767
119.99754100000001,-65.003274,-33.75154657066124,1.2004765562705757
124.99754100000001,-65.003274,-30.67387664517066,1.3417560918820255
129.997541,-65.003274,-27.485569865612366,1.407593457456327
134.997541,-65.003274,-24.225102767569343,1.385693812703942
139.997541,-65.003274,-20.898132683133767,1.2292986799096455
144.997541,-65.003274,-17.52203313698832,0.7551807571257811
-145.002459,-60.003274000000005,-17.0511069652378,-0.5347013886770077
-140.002459,-60.003274000000005,-20.328547320280645,0.005957429351203867
-135.002459,-60.003274000000005,-23.477190260608282,0.23124401350606558
-130.002459,-60.003274000000005,-26.53689457355372,0.3145094992895507
-125.00245899999999,-60.003274000000005,-29.49906608729514,0.28932119273899526
-120.00245899999999,-60.003274000000005,-32.38764497343855,0.2150310473151128
-115.00245899999999,-60.003274000000005,-35.173125052788215,0.0888734876573992
-110.00245899999999,-60.003274000000005,-37.9033520064714,-0.04963852175989211
-105.00245899999999,-60.003274000000005,-40.49669801322761,-0.20947484107928058
-100.00245899999999,-60.003274000000005,-43.03395116761256,-0.34081212259112037
-95.00245899999999,-60.003274000000005,-45.481394250713116,-0.43000486892436107
-90.00245899999999,-60.003274000000005,-47.84507224289366,-0.5004661330291487
-85.00245899999999,-60.003274000000005,-50.1595084319942,-0.5020917326150715
-80.00245899999999,-60.003274000000005,-52.265479717329065,-0.5651679220652961
-75.00245899999999,-60.003274000000005,-54.18798378501317,-0.6613778430591262
-70.00245899999999,-60.003274000000005,-55.962779094612195,-0.7349170570789879
-65.00245899999999,-60.003274000000005,-57.56121419257121,-0.8597141942108595
-60.00245899999999,-60.003274000000005,-59.02208753796514,-0.953331621998389
-55.00245899999999,-60.003274000000005,-60.316190637519874,-1.0569446922358074
-50.00245899999999,-60.003274000000005,-61.44008835328479,-1.154651569585665
-45.00245899999999,-60.003274000000005,-62.40132070282761,-1.2286928464536402
-40.00245899999999,-60.003274000000005,-63.219011045476016,-1.2794889452028533
-35.00245899999999,-60.003274000000005,-63.903019705919796,-1.2500782409042785
-30.002458999999988,-60.003274000000005,-64.45374188599023,-1.2263979002689551
-25.002458999999988,-60.003274000000005,-64.90727203965982,-1.1426846559204942
-20.002458999999988,-60.003274000000005,-65.26107270476884,-1.054465447560953
-15.002458999999988,-60.003274000000005,-65.53345460346014,-0.9469091937732648
-10.002458999999988,-60.003274000000005,-65.74421978871982,-0.873520730427033
-5.0024589999999876,-60.003274000000005,-65.89706664449952,-0.7645048406739745
-0.0024589999999875545,-60.003274000000005,-65.98930558160322,-0.6969812892801769
4.9975410000000124,-60.003274000000005,-66.03535894192474,-0.6302281383752761
9.997541000000012,-60.003274000000005,-66.02628751511821,-0.5803248965719157
14.997541000000012,-60.003274000000005,-65.97327722195072,-0.5821210149953792
19.997541000000012,-60.003274000000005,-65.87064034157449,-0.5897381232993364
24.997541000000012,-60.003274000000005,-65.71325878903399,-0.6104152680187631
29.997541000000012,-60.003274000000005,-65.48471234057003,-0.650367387399088
34.99754100000001,-60.003274000000005,-65.17798086261634,-0.6999084851530164
39.99754100000001,-60.003274000000005,-64.77218008641431,-0.7312618729429168
44.99754100000001,-60.003274000000005,-64.24602936147737,-0.7621295369801282
49.99754100000001,-60.003274000000005,-63.57085742882401,-0.76749689671748
54.99754100000001,-60.003274000000005,-62.72778752986729,-0.7348881674487593
59.99754100000001,-60.003274000000005,-61.69012131774474,-0.721925785690472
64.99754100000001,-60.003274000000005,-60.450254795720745,-0.6583159571671346
69.99754100000001,-60.003274000000005,-59.00315509010855,-0.5311659170430694
74.99754100000001,-60.003274000000005,-57.34264622427937,-0.4007921864777868
79.99754100000001,-60.003274000000005,-55.467734114623326,-0.2537950571235076
84.99754100000001,-60.003274000000005,-53.403455040128584,-0.07681895867207783
89.99754100000001,-60.003274000000005,-51.113665463508596,0.1339278872742075
94.99754100000001,-60.003274000000005,-48.601210096319356,0.2944742148238215
99.99754100000001,-60.003274000000005,-45.90024741358002,0.45189398599050534
104.99754100000001,-60.003274000000005,-43.10836888582376,0.6598474604815497
109.99754100000001,-60.003274000000005,-40.230133407854545,0.8827462013142737
114.99754100000001,-60.003274000000005,-37.24294927709838,1.1046395833353306
119.99754100000001,-60.003274000000005,-34.15392110747969,1.3051895717826933
124.99754100000001,-60.003274000000005,-30.963153535706503,1.4282745063486761
129.997541,-60.003274000000005,-27.683964446299676,1.4777543925556964
134.997541,-60.003274000000005,-24.34574333982961,1.437761113174802
139.997541,-60.003274000000005,-20.957898013852652,1.2666562040810867
144.997541,-60.003274000000005,-17.531808123750878,0.7570109841020486
-145.002459,-55.003274000000005,-17.24559588802848,-0.44438068242648643
-140.002459,-55.003274000000005,-20.595280655841297,0.11851462096063113
-135.002459,-55.003274000000005,-23.817499808960793,0.37438758932620636
-130.002459,-55.003274000000005,-26.962615246494085,0.4867772494697733
-125.00245899999999,-55.003274000000005,-30.013042035353354,0.494469548211303
-120.00245899999999,-55.003274000000005,-32.99117504479593,0.4388018278021208
-115.00245899999999,-55.003274000000005,-35.870600429903774,0.33307885547179916
-110.00245899999999,-55.003274000000005,-38.68775684496095,0.2009625567202431
-105.00245899999999,-55.003274000000005,-41.380836945320084,0.03347599468863574
-100.00245899999999,-55.003274000000005,-44.01519628000452,-0.1049391606708103
-95.00245899999999,-55.003274000000005,-46.58011244059294,-0.19607164908288877
-90.00245899999999,-55.003274000000005,-49.03825821532584,-0.29114964425958817
-85.00245899999999,-55.003274000000005,-51.40410557797297,-0.34209419190332124
-80.00245899999999,-55.003274000000005,-53.53631422593267,-0.46652453648581066
-75.00245899999999,-55.003274000000005,-55.47899912620952,-0.6080355661861323
-70.00245899999999,-55.003274000000005,-57.25743687106159,-0.7239684373060544
-65.00245899999999,-55.003274000000005,-58.85181712166743,-0.8847395025569469
-60.00245899999999,-55.003274000000005,-60.29180096034883,-1.016351461161931
-55.00245899999999,-55.003274000000005,-61.55725783693363,-1.1360813627953357
-50.00245899999999,-55.003274000000005,-62.64534096887511,-1.2335008192281716
-45.00245899999999,-55.003274000000005,-63.56700877946075,-1.3158806278596784
-40.00245899999999,-55.003274000000005,-64.33009896519165,-1.3569628041469508
-35.00245899999999,-55.003274000000005,-64.96825803534227,-1.283361052024851
-30.002458999999988,-55.003274000000005,-65.48315037564926,-1.2116617144826927
-25.002458999999988,-55.003274000000005,-65.90350079230039,-1.0842639552868543
-20.002458999999988,-55.003274000000005,-66.2327290325001,-0.9796817704143789
-15.002458999999988,-55.003274000000005,-66.48707138646579,-0.8657829959153729
-10.002458999999988,-55.003274000000005,-66.68329271889478,-0.7846018023357959
-5.0024589999999876,-55.003274000000005,-66.82080721960817,-0.6965354604836584
-0.0024589999999875545,-55.003274000000005,-66.9041058783506,-0.6415356873675434
4.9975410000000124,-55.003274000000005,-66.94609840688004,-0.5637966197168303
9.997541000000012,-55.003274000000005,-66.9364645753828,-0.5232817370010073
14.997541000000012,-55.003274000000005,-66.88134306635251,-0.5314904284801162
19.997541000000012,-55.003274000000005,-66.77524312579698,-0.5530876754236278
24.997541000000012,-55.003274000000005,-66.6147286105105,-0.5974025915158551
29.997541000000012,-55.003274000000005,-66.39279086365522,-0.6471936945375426
34.99754100000001,-55.003274000000005,-66.09711619738091,-0.7001240496760561
39.99754100000001,-55.003274000000005,-65.70968871389881,-0.7419627088732882
44.99754100000001,-55.003274000000005,-65.20564715898598,-0.7954477750144252
49.99754100000001,-55.003274000000005,-64.56630507370772,-0.8040398829280287
54.99754100000001,-55.003274000000005,-63.754654473620064,-0.8068989319600118
59.99754100000001,-55.003274000000005,-62.74550914528485,-0.8115730061622514
64.99754100000001,-55.003274000000005,-61.51419446486175,-0.7329907515345043
69.99754100000001,-55.003274000000005,-60.06085479318595,-0.5842373113941295
74.99754100000001,-55.003274000000005,-58.37524932638263,-0.4259778870848462
79.99754100000001,-55.003274000000005,-56.46289428734393,-0.2372214842418779
84.99754100000001,-55.003274000000005,-54.3630682940225,-0.008771099383221313
89.99754100000001,-55.003274000000005,-52.0224673674288,0.24224271849328222
94.99754100000001,-55.003274000000005,-49.4394375394665,0.4380620985315569
99.99754100000001,-55.003274000000005,-46.63596217743754,0.5982008013832625
104.99754100000001,-55.003274000000005,-43.71646584663492,0.7839416549604468
109.99754100000001,-55.003274000000005,-40.724434221331684,0.9829612068675315
114.99754100000001,-55.003274000000005,-37.623379470865515,1.187309726234441
119.99754100000001,-55.003274000000005,-34.43249042999165,1.3639084364408147
124.99754100000001,-55.003274000000005,-31.144694143667294,1.4670099438156987
129.997541,-55.003274000000005,-27.796023177984665,1.5067683956425906
134.997541,-55.003274000000005,-24.40592224006738,1.4685404679301017
139.997541,-55.003274000000005,-20.979663965559112,1.291029262365875
144.997541,-55.003274000000005,-17.53219061906872,0.7630106805365661
-145.002459,-50.003274000000005,-17.384346304239035,-0.3646211643844308
-140.002459,-50.003274000000005,-20.792757499981583,0.22975952651361797
-135.002459,-50.003274000000005,-24.083248843033704,0.5203273968914146
-130.002459,-50.003274000000005,-27.311865251747736,0.6638241271571499
-125.00245899999999,-50.003274000000005,-30.44679975996772,0.6977542559457889
-120.00245899999999,-50.003274000000005,-33.50070221446155,0.6485887045453423
-115.00245899999999,-50.003274000000005,-36.47628758554474,0.5567448470652353
-110.00245899999999,-50.003274000000005,-39.381245552952066,0.43597091274253114
-105.00245899999999,-50.003274000000005,-42.16906341259287,0.2719351530576577
-100.00245899999999,-50.003274000000005,-44.91868164889204,0.14309080003380206
-95.00245899999999,-50.003274000000005,-47.588370400628676,0.03853288371066576
-90.00245899999999,-50.003274000000005,-50.12055048529632,-0.0909025046590716
-85.00245899999999,-50.003274000000005,-52.520337478730205,-0.19437049979455875
-80.00245899999999,-50.003274000000005,-54.68701283805882,-0.36694971944834925
-75.00245899999999,-50.003274000000005,-56.64363826901408,-0.5562082702470696
-70.00245899999999,-50.003274000000005,-58.42794400924115,-0.7149549458644041
-65.00245899999999,-50.003274000000005,-60.01150009762981,-0.909610984347368
-60.00245899999999,-50.003274000000005,-61.4269343775725,-1.0643381488455281
-55.00245899999999,-50.003274000000005,-62.64749605086478,-1.1801707836678736
-50.00245899999999,-50.003274000000005,-63.68715078105522,-1.2641180004497667
-45.00245899999999,-50.003274000000005,-64.55402135378232,-1.3294720606934638
-40.00245899999999,-50.003274000000005,-65.25636217339698,-1.3215302039277244
-35.00245899999999,-50.003274000000005,-65.83918090391224,-1.2003946948133635
-30.002458999999988,-50.003274000000005,-66.30676730110139,-1.085850604028027
-25.002458999999988,-50.003274000000005,-66.68286609807652,-0.9194098489297959
-20.002458999999988,-50.003274000000005,-66.9755243303389,-0.7894064482804745
-15.002458999999988,-50.003274000000005,-67.20232573958646,-0.6729538559656572
-10.002458999999988,-50.003274000000005,-67.37548485885641,-0.5910656577713166
-5.0024589999999876,-50.003274000000005,-67.49684763373473,-0.5229793181600348
-0.0024589999999875545,-50.003274000000005,-67.56797186666378,-0.471036404149578
4.9975410000000124,-50.003274000000005,-67.59691032108938,-0.4203046223577703
9.997541000000012,-50.003274000000005,-67.58168929205232,-0.40249774065187177
14.997541000000012,-50.003274000000005,-67.52501248138009,-0.40547539657006576
19.997541000000012,-50.003274000000005,-67.42051996767772,-0.428568474954298
24.997541000000012,-50.003274000000005,-67.26556225929112,-0.4810693034135441
29.997541000000012,-50.003274000000005,-67.05554777338745,-0.5376059611471576
34.99754100000001,-50.003274000000005,-66.7790867219063,-0.6110435435074012
39.99754100000001,-50.003274000000005,-66.4163063021035,-0.6754296408346603
44.99754100000001,-50.003274000000005,-65.94448313362338,-0.7525578371082612
49.99754100000001,-50.003274000000005,-65.34255686679937,-0.797267728020848
54.99754100000001,-50.003274000000005,-64.56944783221076,-0.8181930401464766
59.99754100000001,-50.003274000000005,-63.594672389281236,-0.8126748982411299
64.99754100000001,-50.003274000000005,-62.38119927799004,-0.76267455949781
69.99754100000001,-50.003274000000005,-60.93216989861909,-0.5896681210271988
74.99754100000001,-50.003274000000005,-59.238189454327184,-0.41852756829792365
79.99754100000001,-50.003274000000005,-57.29522298445079,-0.21364283482807805
84.99754100000001,-50.003274000000005,-55.15647526612786,0.04663354230556125
89.99754100000001,-50.003274000000005,-52.7662973830296,0.31399656169779916
94.99754100000001,-50.003274000000005,-50.13135591838872,0.5435336665294297
99.99754100000001,-50.003274000000005,-47.24060172642465,0.7162644179099432
104.99754100000001,-50.003274000000005,-44.19813178520477,0.8828657095438179
109.99754100000001,-50.003274000000005,-41.09517895799718,1.0651158651649206
114.99754100000001,-50.003274000000005,-37.89753701090185,1.243629642698633
119.99754100000001,-50.003274000000005,-34.621217958362045,1.3972164045928683
124.99754100000001,-50.003274000000005,-31.250224201046656,1.4811756291470244
129.997541,-50.003274000000005,-27.84752734734958,1.5219274160269711
134.997541,-50.003274000000005,-24.40867393152843,1.4740314505541414
139.997541,-50.003274000000005,-20.952774519846823,1.2802586697086804
144.997541,-50.003274000000005,-17.492187600620568,0.7334187228830382
-145.002459,-45.003274000000005,-17.46759693373849,-0.3101822849130521
-140.002459,-45.003274000000005,-20.912454744749834,0.31801557021283877
-135.002459,-45.003274000000005,-24.25725486467158,0.641027697937825
-130.002459,-45.003274000000005,-27.567427718888442,0.8297037020280925
-125.00245899999999,-45.003274000000005,-30.789004660537017,0.8975594338294071
-120.00245899999999,-45.003274000000005,-33.92362803009642,0.8675909157354332
-115.00245899999999,-45.003274000000005,-36.99716838293418,0.802315238655617
-110.00245899999999,-45.003274000000005,-39.988514607968156,0.6917159004876964
-105.00245899999999,-45.003274000000005,-42.874666792222676,0.5298859098465338
-100.00245899999999,-45.003274000000005,-45.72981376206743,0.40554231981188066
-95.00245899999999,-45.003274000000005,-48.489995086518825,0.2793072197456988
-90.00245899999999,-45.003274000000005,-51.08494486089288,0.10467373660824719
-85.00245899999999,-45.003274000000005,-53.51154532650237,-0.05395819084969085
-80.00245899999999,-45.003274000000005,-55.70157056486507,-0.288078464992251
-75.00245899999999,-45.003274000000005,-57.67428203285851,-0.500205655262517
-70.00245899999999,-45.003274000000005,-59.45323958789945,-0.6989025588852759
-65.00245899999999,-45.003274000000005,-61.02012372824824,-0.9096553536533207
-60.00245899999999,-45.003274000000005,-62.40003456622166,-1.0902906270444674
-55.00245899999999,-45.003274000000005,-63.56909352703292,-1.199564685557081
-50.00245899999999,-45.003274000000005,-64.54964836263208,-1.274912711947932
-45.00245899999999,-45.003274000000005,-65.35065196907091,-1.3068384382532992
-40.00245899999999,-45.003274000000005,-65.99205389093856,-1.23937866915738
-35.00245899999999,-45.003274000000005,-66.51944379311801,-1.0725647723791674
-30.002458999999988,-45.003274000000005,-66.94013099961498,-0.9125599547100186
-25.002458999999988,-45.003274000000005,-67.27503094383431,-0.7455422120039739
-20.002458999999988,-45.003274000000005,-67.53635351431188,-0.5969350959222858
-15.002458999999988,-45.003274000000005,-67.73617076496683,-0.49654610059770693
-10.002458999999988,-45.003274000000005,-67.8864905335569,-0.4153903410621245
-5.0024589999999876,-45.003274000000005,-67.9888266128061,-0.3505217168910415
