center_x,center_y,center_z,error
-55.00245899999999,-70.003274,-58.42405348745519,-0.7172867995164409
-50.00245899999999,-70.003274,-59.89894694652154,-0.6080475118628573
-45.00245899999999,-70.003274,-61.197495851886146,-0.5589143825245425
-40.00245899999999,-70.003274,-62.28632932084952,-0.5811258720678992
-35.00245899999999,-70.003274,-63.142764668797085,-0.6705530030345921
-30.002458999999988,-70.003274,-63.8122397435132,-0.7731802854239097
-25.002458999999988,-70.003274,-64.33841082196882,-0.8462097664459538
-20.002458999999988,-70.003274,-64.73597392115204,-0.8798648549506592
-15.002458999999988,-70.003274,-65.01745500071242,-0.8849637635013247
-10.002458999999988,-70.003274,-65.21522997609944,-0.8420247475632519
-5.0024589999999876,-70.003274,-65.33924906155326,-0.7859362702242774
-0.0024589999999875545,-70.003274,-65.39758808641976,-0.7231812643560342
4.9975410000000124,-70.003274,-65.42827392829456,-0.650978019483696
9.997541000000012,-70.003274,-65.43160099322033,-0.5848689290714649
14.997541000000012,-70.003274,-65.41448522222221,-0.5562832888101663
19.997541000000012,-70.003274,-65.37952593808949,-0.5483727896870487
24.997541000000012,-70.003274,-65.27545175974026,-0.5536876770092514
29.997541000000012,-70.003274,-65.09616567288825,-0.5866828047595869
34.99754100000001,-70.003274,-64.80820756721698,-0.5903232237689048
39.99754100000001,-70.003274,-64.3985391618123,-0.5502459350001896
44.99754100000001,-70.003274,-63.84354391526196,-0.47657066391632236
49.99754100000001,-70.003274,-63.09904970848375,-0.3864170735538097
54.99754100000001,-70.003274,-62.1118541521838,-0.32875249545918955
59.99754100000001,-70.003274,-60.83794487655174,-0.3400902275510934
64.99754100000001,-70.003274,-59.31325887464855,-0.39973816029602965
69.99754100000001,-70.003274,-57.615696457210966,-0.454612903430462
74.99754100000001,-70.003274,-55.78775325792507,-0.4707564833962887
79.99754100000001,-70.003274,-53.84132167726396,-0.4838312170063713
84.99754100000001,-70.003274,-51.79653580474935,-0.4585233900971369
89.99754100000001,-70.003274,-49.68543380137637,-0.3425146034023316
94.99754100000001,-70.003274,-47.46988058127499,-0.1671962668403907
99.99754100000001,-70.003274,-45.10196793247963,0.022666200444197402
104.99754100000001,-70.003274,-42.595166344066236,0.25995310980642017
109.99754100000001,-70.003274,-39.9657675971305,0.5357579153029924
114.99754100000001,-70.003274,-37.149551620035695,0.8071518627572477
119.99754100000001,-70.003274,-34.228220248891844,1.132227164423797
124.99754100000001,-70.003274,-31.116030329869552,1.4052355331115711
129.997541,-70.003274,-27.903281218355133,1.6719791452208812
134.997541,-70.003274,-24.485606438525515,1.7899286848855742
139.997541,-70.003274,-21.050479020009092,1.8307530520065276
144.997541,-70.003274,-17.55161933994008,1.674342618508738
149.997541,-70.003274,-14.064826906635622,1.2349037423066465
154.997541,-70.003274,-10.521991153250411,0.2347071201995735
159.997541,-70.003274,-7.014410889595103,-1.1955153576729993
-160.002459,-65.003274,-6.958717301154734,-2.4619755202185853
-155.002459,-65.003274,-10.529080003487561,-1.0325102644067923
-150.002459,-65.003274,-14.011175105903975,-0.1485184541449848
-145.002459,-65.003274,-17.414686960299456,0.3391719823329557
-140.002459,-65.003274,-20.712986508256048,0.55066356057406
-135.002459,-65.003274,-23.862892212277938,0.5712315992496922
-130.002459,-65.003274,-26.853112486284292,0.4614513266620105
-125.00245899999999,-65.003274,-29.729798440919538,0.29723386104532334
-120.00245899999999,-65.003274,-32.51123048725672,0.11879455078545248
-115.00245899999999,-65.003274,-35.17716307670521,-0.08312667723364651
-110.00245899999999,-65.003274,-37.73933333468415,-0.27879185183134425
-105.00245899999999,-65.003274,-40.25456906010017,-0.4355808147317698
-100.00245899999999,-65.003274,-42.670060135180734,-0.5774983143985204
-95.00245899999999,-65.003274,-44.98853685139022,-0.7034183441490041
-90.00245899999999,-65.003274,-47.1950055989957,-0.8250026822191573
-85.00245899999999,-65.003274,-49.326626583774676,-0.9007490299339274
-80.00245899999999,-65.003274,-51.3537201481037,-0.953548135241496
-75.00245899999999,-65.003274,-53.31708484773662,-0.9623899263637609
-70.00245899999999,-65.003274,-55.205800398981324,-0.9161533201381009
-65.00245899999999,-65.003274,-57.026796716461206,-0.8309797170422958
-60.00245899999999,-65.003274,-58.79985832240306,-0.6977935284066462
-55.00245899999999,-65.003274,-60.39878373281544,-0.6199590880837202
-50.00245899999999,-65.003274,-61.78645406057782,-0.6296867332588729
-45.00245899999999,-65.003274,-62.92814648291781,-0.7396095065085334
-40.00245899999999,-65.003274,-63.82807898006028,-0.9118639070737306
-35.00245899999999,-65.003274,-64.51970299105672,-1.0921172068569798
-30.002458999999988,-65.003274,-65.05862230333572,-1.2218366239587357
-25.002458999999988,-65.003274,-65.48131873728188,-1.2919087023316047
-20.002458999999988,-65.003274,-65.80305397661554,-1.3133584419377116
-15.002458999999988,-65.003274,-66.02748789205128,-1.290479154748446
-10.002458999999988,-65.003274,-66.18591627645228,-1.2408361688268161
-5.0024589999999876,-65.003274,-66.28176948774765,-1.1896182989033952
-0.0024589999999875545,-65.003274,-66.33116452178477,-1.1496165477912883
4.9975410000000124,-65.003274,-66.35702764004176,-1.1158293207145218
9.997541000000012,-65.003274,-66.3587018030224,-1.0841001400372798
14.997541000000012,-65.003274,-66.3458134213264,-1.0535645286895279
19.997541000000012,-65.003274,-66.30045406968912,-1.0176773933814758
24.997541000000012,-65.003274,-66.20350195974194,-0.9955376891489214
29.997541000000012,-65.003274,-66.04512456823437,-0.9952287295967105
34.99754100000001,-65.003274,-65.79501647924052,-1.002351637347825
39.99754100000001,-65.003274,-65.45537053356367,-0.9772204301102302
44.99754100000001,-65.003274,-64.99141088417267,-0.9342035123884683
49.99754100000001,-65.003274,-64.385947719498,-0.811308561785806
54.99754100000001,-65.003274,-63.55882562700595,-0.6382352491807495
59.99754100000001,-65.003274,-62.43962087594243,-0.5137421918881393
64.99754100000001,-65.003274,-61.01897110262915,-0.42532458804030865
69.99754100000001,-65.003274,-59.3235589011273,-0.3781644113427752
74.99754100000001,-65.003274,-57.421218529118136,-0.35304122208525984
79.99754100000001,-65.003274,-55.367110632672556,-0.3322788423249679
84.99754100000001,-65.003274,-53.201960021017435,-0.27994650887509365
89.99754100000001,-65.003274,-50.96660937455663,-0.13402950553211265
94.99754100000001,-65.003274,-48.595700944872696,0.04423049966226623
99.99754100000001,-65.003274,-46.08341392367997,0.2263759910466476
104.99754100000001,-65.003274,-43.433503527960156,0.45487605741007714
109.99754100000001,-65.003274,-40.66239720965579,0.7419198616314263
114.99754100000001,-65.003274,-37.70903042428256,1.015425292989352
119.99754100000001,-65.003274,-34.6453350170053,1.324379412028527
124.99754100000001,-65.003274,-31.383664221454058,1.5598311075431468
129.997541,-65.003274,-28.011388019585773,1.7639091638348772
134.997541,-65.003274,-24.49694939015497,1.846851237252199
139.997541,-65.003274,-21.014294628854117,1.8644600800429
144.997541,-65.003274,-17.534482042246985,1.714988980408574
149.997541,-65.003274,-14.032356305756235,1.241711257710642
154.997541,-65.003274,-10.51404404329412,0.24359282289566433
159.997541,-65.003274,-7.0138792877680896,-1.182075886786487
-160.002459,-60.003274000000005,-6.963648179594689,-2.4766256009848626
-155.002459,-60.003274000000005,-10.529250358450705,-1.0610789296562166
-150.002459,-60.003274000000005,-14.039987888042473,-0.15862131055602066
-145.002459,-60.003274000000005,-17.53960717957505,0.4054803065791681
-140.002459,-60.003274000000005,-20.92920947815259,0.6610237262139935
-135.002459,-60.003274000000005,-24.206750202717753,0.7393941390759888
-130.002459,-60.003274000000005,-27.336524753525858,0.6824045601464513
-125.00245899999999,-60.003274000000005,-30.330761158561412,0.5404390695609712
-120.00245899999999,-60.003274000000005,-33.21593908693673,0.3658856083273931
-115.00245899999999,-60.003274000000005,-36.00886295,0.18450220860408997
-110.00245899999999,-60.003274000000005,-38.67133049870558,-0.017968081456462597
-105.00245899999999,-60.003274000000005,-41.27577670292591,-0.19702978245954106
-100.00245899999999,-60.003274000000005,-43.7905110765927,-0.3541980269420665
-95.00245899999999,-60.003274000000005,-46.18166818212158,-0.5197258449509942
-90.00245899999999,-60.003274000000005,-48.45177783193679,-0.6783837382109976
-85.00245899999999,-60.003274000000005,-50.68689229025271,-0.747266059910013
-80.00245899999999,-60.003274000000005,-52.80802542740188,-0.8012428541148588
-75.00245899999999,-60.003274000000005,-54.85726072435586,-0.8195005858045971
-70.00245899999999,-60.003274000000005,-56.850104142926,-0.7754333180257369
-65.00245899999999,-60.003274000000005,-58.78599850381497,-0.6750506794899259
-60.00245899999999,-60.003274000000005,-60.56372686227124,-0.6040202571285573
-55.00245899999999,-60.003274000000005,-62.058900032964495,-0.6556447228394178
-50.00245899999999,-60.003274000000005,-63.280833275503106,-0.8123690708844226
-45.00245899999999,-60.003274000000005,-64.23940547306792,-1.037729341311333
-40.00245899999999,-60.003274000000005,-64.96372980967276,-1.2494948591515713
-35.00245899999999,-60.003274000000005,-65.52077771329365,-1.372251477443443
-30.002458999999988,-60.003274000000005,-65.94473441547497,-1.4156285029455187
-25.002458999999988,-60.003274000000005,-66.27718419375982,-1.426782210684894
-20.002458999999988,-60.003274000000005,-66.5257605,-1.3868872387005915
-15.002458999999988,-60.003274000000005,-66.71135782332155,-1.3224078207465395
-10.002458999999988,-60.003274000000005,-66.84248474931508,-1.261971934792643
-5.0024589999999876,-60.003274000000005,-66.92680717116869,-1.2059987306393254
-0.0024589999999875545,-60.003274000000005,-66.97536618970793,-1.165215702866854
4.9975410000000124,-60.003274000000005,-66.9930102987013,-1.1353922042165645
9.997541000000012,-60.003274000000005,-66.99146480192837,-1.1055729656626332
14.997541000000012,-60.003274000000005,-66.96848195404513,-1.078708722081346
19.997541000000012,-60.003274000000005,-66.913094302581,-1.0587698427561678
24.997541000000012,-60.003274000000005,-66.81321392127718,-1.0610867574403369
29.997541000000012,-60.003274000000005,-66.66215729708952,-1.0789760470675287
34.99754100000001,-60.003274000000005,-66.45018087915079,-1.1120811325272453
39.99754100000001,-60.003274000000005,-66.17604036317881,-1.1194681734705627
44.99754100000001,-60.003274000000005,-65.80576495948719,-1.1014444508413461
49.99754100000001,-60.003274000000005,-65.3115342340059,-1.0546526893300416
54.99754100000001,-60.003274000000005,-64.64219543039471,-0.8741461184580058
59.99754100000001,-60.003274000000005,-63.70085424043338,-0.6909617775054069
64.99754100000001,-60.003274000000005,-62.44371663832225,-0.490606434439354
69.99754100000001,-60.003274000000005,-60.85208248342989,-0.2999623618585173
74.99754100000001,-60.003274000000005,-58.91094623467231,-0.22504340760808605
79.99754100000001,-60.003274000000005,-56.745712680076174,-0.19303621019004982
84.99754100000001,-60.003274000000005,-54.47064705418251,-0.09594227845886308
89.99754100000001,-60.003274000000005,-52.096272707065985,0.0652740819445903
94.99754100000001,-60.003274000000005,-49.5836300726979,0.23542810361022748
99.99754100000001,-60.003274000000005,-46.96476082444999,0.45480555125912947
104.99754100000001,-60.003274000000005,-44.17870654210409,0.6994324651505904
109.99754100000001,-60.003274000000005,-41.236096677333336,0.9605699164085757
114.99754100000001,-60.003274000000005,-38.117925192375886,1.1825164348966217
119.99754100000001,-60.003274000000005,-34.88845659727497,1.4465782313292974
124.99754100000001,-60.003274000000005,-31.50319868080762,1.6538424912803473
129.997541,-60.003274000000005,-28.011888750857928,1.806345084101711
134.997541,-60.003274000000005,-24.44636381784644,1.8659918454839255
139.997541,-60.003274000000005,-20.95511580963409,1.871973440194097
144.997541,-60.003274000000005,-17.501812136405743,1.7364906777616242
149.997541,-60.003274000000005,-14.003998369812198,1.2398102194267886
154.997541,-60.003274000000005,-10.520392151685392,0.2736788813292942
159.997541,-60.003274000000005,-7.024983839616015,-1.1562299069486455
-160.002459,-55.003274000000005,-6.963033093050373,-2.4734547582807833
-155.002459,-55.003274000000005,-10.533304752589453,-1.0773079040014715
-150.002459,-55.003274000000005,-14.03970160320037,-0.17045476032781018
-145.002459,-55.003274000000005,-17.56740842477064,0.42191300351762684
-140.002459,-55.003274000000005,-21.008168921864293,0.7148274092104727
-135.002459,-55.003274000000005,-24.42173464973142,0.8695462019807424
-130.002459,-55.003274000000005,-27.7020945968353,0.8777937250844562
-125.00245899999999,-55.003274000000005,-30.83454584225857,0.7789703265747719
-120.00245899999999,-55.003274000000005,-33.80372542089954,0.6012494076447255
-115.00245899999999,-55.003274000000005,-36.70111014436056,0.42167787917060623
-110.00245899999999,-55.003274000000005,-39.47586927459208,0.22284463497747636
-105.00245899999999,-55.003274000000005,-42.184577013823805,0.041381634281554044
-100.00245899999999,-55.003274000000005,-44.79365545236398,-0.1360614067674872
-95.00245899999999,-55.003274000000005,-47.28837828781762,-0.3113079065100785
-90.00245899999999,-55.003274000000005,-49.64455687956117,-0.49124190468804474
-85.00245899999999,-55.003274000000005,-51.98076350252586,-0.5693203767889738
-80.00245899999999,-55.003274000000005,-54.19733370079499,-0.6374559366470296
-75.00245899999999,-55.003274000000005,-56.34328688975419,-0.6528256529436164
-70.00245899999999,-55.003274000000005,-58.445460506226055,-0.6001358538076494
-65.00245899999999,-55.003274000000005,-60.383567512585266,-0.570801053828845
-60.00245899999999,-55.003274000000005,-62.05211869833565,-0.6359885419696075
-55.00245899999999,-55.003274000000005,-63.38014956347388,-0.8408764789082809
-50.00245899999999,-55.003274000000005,-64.40054645550848,-1.1243085623064155
-45.00245899999999,-55.003274000000005,-65.19080197077447,-1.343830121961159
-40.00245899999999,-55.003274000000005,-65.77827263469388,-1.4827585447684288
-35.00245899999999,-55.003274000000005,-66.2337067808691,-1.4763085398087872
-30.002458999999988,-55.003274000000005,-66.5763077014885,-1.4337763264674244
-25.002458999999988,-55.003274000000005,-66.85563197696105,-1.3508103029310905
-20.002458999999988,-55.003274000000005,-67.07218167585447,-1.2418462305815794
-15.002458999999988,-55.003274000000005,-67.23772840404881,-1.1379983602960457
-10.002458999999988,-55.003274000000005,-67.35625756631521,-1.0482304406929632
-5.0024589999999876,-55.003274000000005,-67.43266045089285,-0.9836382279311094
-0.0024589999999875545,-55.003274000000005,-67.47576598907257,-0.9339942563653079
4.9975410000000124,-55.003274000000005,-67.48842313777777,-0.9027013813387792
9.997541000000012,-55.003274000000005,-67.48352643763859,-0.8774622873716753
14.997541000000012,-55.003274000000005,-67.45181132170543,-0.8613552321332593
19.997541000000012,-55.003274000000005,-67.38912030369546,-0.853243233749232
24.997541000000012,-55.003274000000005,-67.28328797558238,-0.8613179082333022
29.997541000000012,-55.003274000000005,-67.13226698985058,-0.8988819109913788
34.99754100000001,-55.003274000000005,-66.9327909615058,-0.9497693382879175
39.99754100000001,-55.003274000000005,-66.67756805346261,-1.0206254213102286
44.99754100000001,-55.003274000000005,-66.35964635195681,-1.0819126693199925
49.99754100000001,-55.003274000000005,-65.94937139604475,-1.1109687804675232
54.99754100000001,-55.003274000000005,-65.40183699606298,-1.022766959322529
59.99754100000001,-55.003274000000005,-64.62434408704884,-0.8668531102213956
64.99754100000001,-55.003274000000005,-63.55046011029581,-0.6186538401967465
69.99754100000001,-55.003274000000005,-62.11851163704715,-0.3061318116933298
74.99754100000001,-55.003274000000005,-60.24506321256038,-0.11504013497665187
79.99754100000001,-55.003274000000005,-58.04121173481309,-0.007490276982348294
84.99754100000001,-55.003274000000005,-55.61344755672515,0.09343942241989842
89.99754100000001,-55.003274000000005,-53.109697810062315,0.2735612535874539
94.99754100000001,-55.003274000000005,-50.43985138461538,0.4209353394792766
99.99754100000001,-55.003274000000005,-47.674897306113344,0.6411020563436709
104.99754100000001,-55.003274000000005,-44.734614850607734,0.8742569380088527
109.99754100000001,-55.003274000000005,-41.6375244629956,1.1096258004845367
114.99754100000001,-55.003274000000005,-38.36840008668593,1.3011783154331766
119.99754100000001,-55.003274000000005,-34.998258777727685,1.5151132932073519
124.99754100000001,-55.003274000000005,-31.513419521320497,1.6898771905415897
129.997541,-55.003274000000005,-27.94068898082255,1.7988087194529152
134.997541,-55.003274000000005,-24.389217629930393,1.8707317901337805
139.997541,-55.003274000000005,-20.922079224570364,1.8838615798073244
144.997541,-55.003274000000005,-17.493710849280074,1.7584767949023006
149.997541,-55.003274000000005,-13.987168176744186,1.2508302555085653
154.997541,-55.003274000000005,-10.510428815499884,0.2836758152191942
159.997541,-55.003274000000005,-7.021913525082045,-1.1390012316314124
-160.002459,-50.003274000000005,-6.967290475789474,-2.4684081202233954
-155.002459,-50.003274000000005,-10.538234264850903,-1.077787048433169
-150.002459,-50.003274000000005,-14.00464838685621,-0.19376016346770267
-145.002459,-50.003274000000005,-17.54923856591119,0.42151804628386036
-140.002459,-50.003274000000005,-21.01701169351489,0.7479084519942797
-135.002459,-50.003274000000005,-24.533929314305208,0.9740569458282318
-130.002459,-50.003274000000005,-27.932601338189155,1.041632689025657
-125.00245899999999,-50.003274000000005,-31.209060092576028,1.0085836294196835
-120.00245899999999,-50.003274000000005,-34.283581696039164,0.8365314690266761
-115.00245899999999,-50.003274000000005,-37.29428559634476,0.6674940117211304
-110.00245899999999,-50.003274000000005,-40.18785623740511,0.4787048818809211
-105.00245899999999,-50.003274000000005,-43.0080997238581,0.300825330063898
-100.00245899999999,-50.003274000000005,-45.6994797581024,0.09393047817130565
-95.00245899999999,-50.003274000000005,-48.29220886908144,-0.09510093801536755
-90.00245899999999,-50.003274000000005,-50.75728129627863,-0.2928958607606055
-85.00245899999999,-50.003274000000005,-53.21140177673411,-0.37037997712510806
-80.00245899999999,-50.003274000000005,-55.53249685648818,-0.4494693039299716
-75.00245899999999,-50.003274000000005,-57.78684101807229,-0.4567792474239278
-70.00245899999999,-50.003274000000005,-59.944671339110066,-0.4358252376841271
-65.00245899999999,-50.003274000000005,-61.80208296732627,-0.5288853484819945
-60.00245899999999,-50.003274000000005,-63.286586781751495,-0.7511226223058083
-55.00245899999999,-50.003274000000005,-64.4058012650267,-1.0668769984035458
-50.00245899999999,-50.003274000000005,-65.25284142665036,-1.3617677557789674
-45.00245899999999,-50.003274000000005,-65.89394555169753,-1.4852999729462848
-40.00245899999999,-50.003274000000005,-66.38309035267258,-1.4930197360665127
-35.00245899999999,-50.003274000000005,-66.76818035871358,-1.3981305935924733
-30.002458999999988,-50.003274000000005,-67.06990761536328,-1.2729229045147918
-25.002458999999988,-50.003274000000005,-67.3254248851052,-1.1146047752056665
-20.002458999999988,-50.003274000000005,-67.52791635743858,-0.9573616749196402
-15.002458999999988,-50.003274000000005,-67.68938172209883,-0.8208753018539086
-10.002458999999988,-50.003274000000005,-67.80691615187762,-0.7099453806254999
-5.0024589999999876,-50.003274000000005,-67.88205425518788,-0.6314580524950485
-0.0024589999999875545,-50.003274000000005,-67.92534719634831,-0.5782600574859649
4.9975410000000124,-50.003274000000005,-67.93888732896205,-0.5466684277464637
9.997541000000012,-50.003274000000005,-67.93020468508747,-0.5261847801378158
14.997541000000012,-50.003274000000005,-67.89343108069885,-0.5166555746969435
19.997541000000012,-50.003274000000005,-67.82380021125975,-0.5203753061567032
24.997541000000012,-50.003274000000005,-67.70800143943661,-0.5452583659031541
29.997541000000012,-50.003274000000005,-67.5461526292103,-0.6060850256939627
34.99754100000001,-50.003274000000005,-67.33997010034014,-0.6919102267879433
39.99754100000001,-50.003274000000005,-67.08498491505468,-0.8041316261002938
44.99754100000001,-50.003274000000005,-66.78944907602664,-0.9248731059307073
49.99754100000001,-50.003274000000005,-66.42761791280654,-1.0199320117262964
54.99754100000001,-50.003274000000005,-65.958209375,-1.025123165596592
59.99754100000001,-50.003274000000005,-65.30873108796641,-0.9438447939057492
64.99754100000001,-50.003274000000005,-64.38607224026279,-0.7354447285807449
69.99754100000001,-50.003274000000005,-63.10182656376449,-0.3611958615873515
74.99754100000001,-50.003274000000005,-61.36069490948178,-0.04203426709271697
79.99754100000001,-50.003274000000005,-59.15360273525378,0.145656654145073
84.99754100000001,-50.003274000000005,-56.63004991115702,0.27686120608421727
89.99754100000001,-50.003274000000005,-53.95173980368098,0.42929236872552967
94.99754100000001,-50.003274000000005,-51.134285534594,0.5755830605281534
99.99754100000001,-50.003274000000005,-48.23000409658214,0.7922206330365925
104.99754100000001,-50.003274000000005,-45.14512077017814,1.0071250000365153
109.99754100000001,-50.003274000000005,-41.89125473483843,1.1968706557622495
114.99754100000001,-50.003274000000005,-38.45731247993688,1.3302354698417234
119.99754100000001,-50.003274000000005,-34.990989140993356,1.518498612987052
124.99754100000001,-50.003274000000005,-31.426287411424607,1.656174542264389
129.997541,-50.003274000000005,-27.867507574349442,1.7797693700701422
134.997541,-50.003274000000005,-24.355277473745623,1.876194426643308
139.997541,-50.003274000000005,-20.900466808228728,1.8907791421114437
144.997541,-50.003274000000005,-17.45386294265734,1.7371039812132707
149.997541,-50.003274000000005,-13.950414395435491,1.2262045410853555
154.997541,-50.003274000000005,-10.512291047908391,0.30553197850838365
159.997541,-50.003274000000005,-7.0086713094736846,-1.122302161640932
-160.002459,-45.003274000000005,-6.972838062747843,-2.4550060347109874
-155.002459,-45.003274000000005,-10.554451335745972,-1.058228468407342
-150.002459,-45.003274000000005,-14.013341869282563,-0.1680839389139515
-145.002459,-45.003274000000005,-17.523121625374856,0.43478736447932476
-140.002459,-45.003274000000005,-20.989443587540528,0.7777661725708637
-135.002459,-45.003274000000005,-24.554633428276336,1.0434002468346026
-130.002459,-45.003274000000005,-28.03161957123412,1.1587843347411755
-125.00245899999999,-45.003274000000005,-31.4464843640045,1.198345232218392
-120.00245899999999,-45.003274000000005,-34.6613819649745,1.0771796096152757
-115.00245899999999,-45.003274000000005,-37.80171497863343,0.933535113164771
-110.00245899999999,-45.003274000000005,-40.763105844590015,0.7093402935774858
-105.00245899999999,-45.003274000000005,-43.658195047061525,0.5031224952749586
-100.00245899999999,-45.003274000000005,-46.483238690153996,0.3138721054528313
-95.00245899999999,-45.003274000000005,-49.22135391790868,0.15219414526138672
-90.00245899999999,-45.003274000000005,-51.79611048447205,-0.04974716241879525
-85.00245899999999,-45.003274000000005,-54.3256176382367,-0.17327704121097595
-80.00245899999999,-45.003274000000005,-56.76569653354097,-0.26036447438045657
-75.00245899999999,-45.003274000000005,-59.11598592282118,-0.2887337311924645
-70.00245899999999,-45.003274000000005,-61.225526326980486,-0.3652102284687314
-65.00245899999999,-45.003274000000005,-62.93545767739726,-0.6103373766902296
-60.00245899999999,-45.003274000000005,-64.23330178382147,-0.9539864660847537
-55.00245899999999,-45.003274000000005,-65.17693183361466,-1.265261525993018
-50.00245899999999,-45.003274000000005,-65.89268329065565,-1.458143855138951
-45.00245899999999,-45.003274000000005,-66.43426455441534,-1.4633817551891792
-40.00245899999999,-45.003274000000005,-66.85467986956522,-1.3628195651319666
-35.00245899999999,-45.003274000000005,-67.20257815515795,-1.1900620959105237
-30.002458999999988,-45.003274000000005,-67.49140350811871,-0.9923079666559366
-25.002458999999988,-45.003274000000005,-67.74295296215915,-0.7838263859958733
-20.002458999999988,-45.003274000000005,-67.94277731329639,-0.6083056566969394
-15.002458999999988,-45.003274000000005,-68.09728472883708,-0.46417547932432573
-10.002458999999988,-45.003274000000005,-68.20986195811373,-0.35367549351485134
-5.0024589999999876,-45.003274000000005,-68.28391202493697,-0.2737879195336209
-0.0024589999999875545,-45.003274000000005,-68.32308957653349,-0.2242861427066802
4.9975410000000124,-45.003274000000005,-68.33779155630252,-0.19109775520272992
9.997541000000012,-45.003274000000005,-68.3239743828125,-0.1738410471140048
14.997541000000012,-45.003274000000005,-68.28354780788591,-0.1679100341387337
19.997541000000012,-45.003274000000005,-68.20936584738168,-0.17433599470826125
24.997541000000012,-45.003274000000005,-68.08802844174207,-0.20705368798694462
29.997541000000012,-45.003274000000005,-67.91745485305776,-0.27818881480774255
34.99754100000001,-45.003274000000005,-67.7033906700479,-0.3802220401727799
39.99754100000001,-45.003274000000005,-67.43736635823808,-0.5254388274627407
44.99754100000001,-45.003274000000005,-67.13909605673955,-0.6854735675961516
49.99754100000001,-45.003274000000005,-66.79172434865689,-0.8416548510524041
54.99754100000001,-45.003274000000005,-66.36315266396542,-0.9325477352166551
59.99754100000001,-45.003274000000005,-65.79620081762137,-0.9132587477277317
64.99754100000001,-45.003274000000005,-65.00367873587639,-0.7676595369632807
69.99754100000001,-45.003274000000005,-63.86213712805294,-0.4128629908767399
74.99754100000001,-45.003274000000005,-62.272761963567284,0.00047276821162181207
79.99754100000001,-45.003274000000005,-60.13473509264243,0.3121507417614783
84.99754100000001,-45.003274000000005,-57.52846846266636,0.47208287132829624
89.99754100000001,-45.003274000000005,-54.64422208896877,0.5593813728602582
94.99754100000001,-45.003274000000005,-51.66935620789241,0.6911642185427875
99.99754100000001,-45.003274000000005,-48.605591891737895,0.8825869336986585
104.99754100000001,-45.003274000000005,-45.38492808562624,1.067491289023948
109.99754100000001,-45.003274000000005,-41.97368355803074,1.192272409469727
114.99754100000001,-45.003274000000005,-38.452934571265935,1.313208742730223
119.99754100000001,-45.003274000000005,-34.899313769940065,1.4581596195531228
124.99754100000001,-45.003274000000005,-31.334698383955484,1.6014640059369536
129.997541,-45.003274000000005,-27.802411615079365,1.742186976960599
134.997541,-45.003274000000005,-24.321284350852608,1.8553612608735717
139.997541,-45.003274000000005,-20.820171156676693,1.8301527299049885
144.997541,-45.003274000000005,-17.384583921101342,1.6889026010476993
149.997541,-45.003274000000005,-13.94485387796454,1.2380859509842828
154.997541,-45.003274000000005,-10.529776140128854,0.34001538195736225
159.997541,-45.003274000000005,-7.007955076726936,-1.0862013951108433
-160.002459,-40.003274000000005,-6.978668888785698,-2.4380169960122737
-155.002459,-40.003274000000005,-10.54731730981666,-1.055060465686084
-150.002459,-40.003274000000005,-14.001631628074247,-0.1556845839991222
-145.002459,-40.003274000000005,-17.50231463264835,0.45876342529292224
-140.002459,-40.003274000000005,-20.98118879288703,0.8337817546827428
-135.002459,-40.003274000000005,-24.543661062906224,1.110136839689311
-130.002459,-40.003274000000005,-28.048822584424535,1.2497748360940983
-125.00245899999999,-40.003274000000005,-31.556190210610204,1.343517721798602
-120.00245899999999,-40.003274000000005,-34.90786317076992,1.296383261249228
-115.00245899999999,-40.003274000000005,-38.18344414637939,1.2038733673570654
-110.00245899999999,-40.003274000000005,-41.259745500224014,0.9965396440779242
-105.00245899999999,-40.003274000000005,-44.25708851613636,0.787432910311041
-100.00245899999999,-40.003274000000005,-47.18379383387246,0.5851060365088561
-95.00245899999999,-40.003274000000005,-50.049163556965,0.41304264562598275
-90.00245899999999,-40.003274000000005,-52.74668288757676,0.21570856451128756
-85.00245899999999,-40.003274000000005,-55.34994750770691,0.032504597020735125
-80.00245899999999,-40.003274000000005,-57.90584353994361,-0.06631284260354844
-75.00245899999999,-40.003274000000005,-60.280851538675314,-0.16891441171871316
-70.00245899999999,-40.003274000000005,-62.2971530279355,-0.37644329576162855
-65.00245899999999,-40.003274000000005,-63.818463814338244,-0.7573957033151718
-60.00245899999999,-40.003274000000005,-64.94912348718563,-1.1468262708483805
-55.00245899999999,-40.003274000000005,-65.7671155130149,-1.3584611584081345
-50.00245899999999,-40.003274000000005,-66.38376723072776,-1.4283839183209002
-45.00245899999999,-40.003274000000005,-66.85354733083541,-1.3299090924122032
-40.00245899999999,-40.003274000000005,-67.2448095868834,-1.131832016705167
-35.00245899999999,-40.003274000000005,-67.58265460702248,-0.8911592026380407
-30.002458999999988,-40.003274000000005,-67.86839671376404,-0.6574126426622742
-25.002458999999988,-40.003274000000005,-68.11152610673372,-0.4449880016019882
-20.002458999999988,-40.003274000000005,-68.30740164307608,-0.2684232100584105
-15.002458999999988,-40.003274000000005,-68.46251199888111,-0.12835637470404915
-10.002458999999988,-40.003274000000005,-68.57467990807488,-0.021556057625973197
-5.0024589999999876,-40.003274000000005,-68.65045333333333,0.05661019801375471
-0.0024589999999875545,-40.003274000000005,-68.68860460584763,0.10300375132797998
4.9975410000000124,-40.003274000000005,-68.6989259393516,0.13156995421756942
