center_x,center_y,center_z,error
7.9975410000000124,-124.003274,-32.240622754791964,2.9873742493195756
10.997541000000012,-124.003274,-32.24843283061889,3.0400815871705515
13.997541000000012,-124.003274,-32.24047952273782,3.0584057969646055
16.997541000000012,-124.003274,-32.2404913329461,3.0614693189205204
19.997541000000012,-124.003274,-32.22868890618485,3.0301936555292657
22.997541000000012,-124.003274,-32.22296739065031,2.988607840157616
25.997541000000012,-124.003274,-32.22769261837538,2.9370954267533724
28.997541000000012,-124.003274,-32.224818773939255,2.8675367653522152
31.997541000000012,-124.003274,-32.22091108058523,2.7890173865325365
34.99754100000001,-124.003274,-32.21690060842252,2.704319721667263
37.99754100000001,-124.003274,-32.21093233985558,2.6135539665993934
40.99754100000001,-124.003274,-32.215257064132466,2.52647685749319
43.99754100000001,-124.003274,-32.22094631864802,2.4427469507798945
46.99754100000001,-124.003274,-32.21178437180084,2.3529824927067504
49.99754100000001,-124.003274,-32.25501022787151,2.3098357708141166
52.99754100000001,-124.003274,-32.26474376848429,2.248984005674917
55.99754100000001,-124.003274,-32.25835519913123,2.187715469951851
58.99754100000001,-124.003274,-32.22731855988228,2.1187451813390994
61.99754100000001,-124.003274,-32.16382505320108,2.043487507769513
64.99754100000001,-124.003274,-32.05921004526103,1.9602139580108966
67.99754100000001,-124.003274,-31.87948570357143,1.8370603833222396
70.99754100000001,-124.003274,-31.623793159141712,1.6717175216704292
73.99754100000001,-124.003274,-31.359005944295305,1.5243718855551036
76.99754100000001,-124.003274,-31.012541272665764,1.3415474102470515
79.99754100000001,-124.003274,-30.630305060095605,1.1738353077133696
82.99754100000001,-124.003274,-30.19379853228022,1.0004718182380048
85.99754100000001,-124.003274,-29.719445331637377,0.8265698069147709
88.99754100000001,-124.003274,-29.188286135589266,0.6614912990826176
91.99754100000001,-124.003274,-28.610433992942838,0.48924029949366354
94.99754100000001,-124.003274,-27.98563398696991,0.3288295515262267
97.99754100000001,-124.003274,-27.309888344860482,0.155214316677688
100.99754100000001,-124.003274,-26.57493208902148,-0.013188267765935782
103.99754100000001,-124.003274,-25.817795136081983,-0.14757645114976153
106.99754100000001,-124.003274,-25.017665108295482,-0.2525647510409899
109.99754100000001,-124.003274,-24.180459621808637,-0.3263079483066026
112.99754100000001,-124.003274,-23.304615722434367,-0.3691976008352078
115.99754100000001,-124.003274,-22.410197968310698,-0.37322580019180807
118.99754100000001,-124.003274,-21.45779749078727,-0.36785036248901964
121.99754100000001,-124.003274,-20.445292885906042,-0.3439944816129793
124.99754100000001,-124.003274,-19.401008880048078,-0.2825821514668786
127.99754100000001,-124.003274,-18.310305070226068,-0.20475510619280304
130.997541,-124.003274,-17.171003200866007,-0.11982489163867462
133.997541,-124.003274,-16.033198251199618,-0.0007693551689449771
136.997541,-124.003274,-14.831303508734145,0.08153359125363274
139.997541,-124.003274,-13.58787648364929,0.13355400840985165
142.997541,-124.003274,-12.327122703327827,0.17207300218735894
145.997541,-124.003274,-10.996909210119467,0.11074160519057479
148.997541,-124.003274,-9.640495695348838,-0.04118109800712246
151.997541,-124.003274,-8.23157782935312,-0.3382119312759223
154.997541,-124.003274,-6.807176796828315,-0.8261521272045981
157.997541,-124.003274,-5.460510177309941,-1.3469828496523595
-160.002459,-121.003274,-3.3488540316951565,-3.2298309136703187
-157.002459,-121.003274,-4.027374525255475,-3.1440554905713873
-154.002459,-121.003274,-4.885081951188017,-2.9549244984320167
-151.002459,-121.003274,-5.955360387191395,-2.6059583935211554
-148.002459,-121.003274,-7.208977503389831,-2.056491494996721
-145.002459,-121.003274,-8.517882266796024,-1.5593342633407716
-142.002459,-121.003274,-9.776139884923525,-1.172493211783909
-139.002459,-121.003274,-11.006478782545454,-0.9244127446609318
-136.002459,-121.003274,-12.196392192540568,-0.7897306287436824
-133.002459,-121.003274,-13.392288450772199,-0.7108924099070051
-130.002459,-121.003274,-14.525987689455944,-0.7291255204989746
-127.00245899999999,-121.003274,-15.621388924801156,-0.799679673369018
-124.00245899999999,-121.003274,-16.70911147861605,-0.8682782038097584
-121.00245899999999,-121.003274,-17.77232763099808,-0.9560690610652677
-118.00245899999999,-121.003274,-18.800759875149772,-1.0541544912280008
-115.00245899999999,-121.003274,-19.811632890407672,-1.1417450747535571
-112.00245899999999,-121.003274,-20.81851073618453,-1.2022667816359156
-109.00245899999999,-121.003274,-21.765431167828805,-1.2774800346407453
-106.00245899999999,-121.003274,-22.67984328842004,-1.332333607205724
-103.00245899999999,-121.003274,-23.58311899186019,-1.3573904362889555
-100.00245899999999,-121.003274,-24.440530857485605,-1.3687226434143809
-97.00245899999999,-121.003274,-25.278243510628137,-1.341853204982982
-94.00245899999999,-121.003274,-26.07158631017192,-1.3074934950418957
-91.00245899999999,-121.003274,-26.83181973189964,-1.2530333562543703
-88.00245899999999,-121.003274,-27.56486212201528,-1.1659592886397523
-85.00245899999999,-121.003274,-28.27233588280316,-1.066425998835454
-82.00245899999999,-121.003274,-28.947480105438935,-0.9502079214293176
-79.00245899999999,-121.003274,-29.572488800476762,-0.8413671738990627
-76.00245899999999,-121.003274,-30.17540064758026,-0.7103386598877258
-73.00245899999999,-121.003274,-30.74569314176793,-0.5681418508698021
-70.00245899999999,-121.003274,-31.29225532260355,-0.3952675965737149
-67.00245899999999,-121.003274,-31.765402443002124,-0.2552299114780145
-64.00245899999999,-121.003274,-32.196282588386794,-0.12401472982577359
-61.00245899999999,-121.003274,-32.58780044245525,0.009109444967936682
-58.00245899999999,-121.003274,-32.96074403376503,0.1557189659938458
-55.00245899999999,-121.003274,-33.28329837838453,0.29491302744613085
-52.00245899999999,-121.003274,-33.567600688247246,0.4401296388792549
-49.00245899999999,-121.003274,-33.81945362598513,0.5928025071560009
-46.00245899999999,-121.003274,-34.03182968518518,0.7344865342614593
-43.00245899999999,-121.003274,-34.198748711272394,0.8759986429395444
-40.00245899999999,-121.003274,-34.30487877213749,1.0049038296193142
-37.00245899999999,-121.003274,-34.36268304675682,1.1110916175773873
-34.00245899999999,-121.003274,-34.402903275486565,1.2327990959279633
-31.002458999999988,-121.003274,-34.41288395177073,1.3571900826767935
-28.002458999999988,-121.003274,-34.37900642185306,1.4662361048747163
-25.002458999999988,-121.003274,-34.355991635446,1.6014835458213972
-22.002458999999988,-121.003274,-34.31123036290892,1.7304465985079105
-19.002458999999988,-121.003274,-34.301033342191914,1.8905469689022751
-16.002458999999988,-121.003274,-34.29134181107721,2.0539871509716336
-13.002458999999988,-121.003274,-34.29380071795476,2.230042090499217
-10.002458999999988,-121.003274,-34.30770578063754,2.4093780777643623
-7.0024589999999876,-121.003274,-34.30728363550519,2.56785106722887
-4.0024589999999876,-121.003274,-34.31211642655367,2.72015609968169
-1.0024589999999876,-121.003274,-34.323480883622715,2.86393136971112
1.9975410000000124,-121.003274,-34.32162357955347,2.978485014072553
4.9975410000000124,-121.003274,-34.33088190459447,3.075035299174366
7.9975410000000124,-121.003274,-34.30889973624067,3.1253511644224705
10.997541000000012,-121.003274,-34.30608197605208,3.1722686580994996
13.997541000000012,-121.003274,-34.295809268989544,3.1852947450734086
16.997541000000012,-121.003274,-34.2987436996976,3.185253841596519
19.997541000000012,-121.003274,-34.29298893096234,3.150760852057849
22.997541000000012,-121.003274,-34.293018917770034,3.09916110840921
25.997541000000012,-121.003274,-34.30467394484358,3.0373723980207683
28.997541000000012,-121.003274,-34.3213037471505,2.9690766648569933
31.997541000000012,-121.003274,-34.32848961688765,2.8830724447665754
34.99754100000001,-121.003274,-34.32398521291977,2.77734134946388
37.99754100000001,-121.003274,-34.32620269557109,2.6739637401968306
40.99754100000001,-121.003274,-34.305242159944044,2.5457889892954872
43.99754100000001,-121.003274,-34.31304295974872,2.447714915803181
46.99754100000001,-121.003274,-34.32531901571164,2.3626424237581873
49.99754100000001,-121.003274,-34.351721761327234,2.298330920746285
52.99754100000001,-121.003274,-34.346993856556445,2.223501298383602
55.99754100000001,-121.003274,-34.31727566268051,2.1468148731238674
58.99754100000001,-121.003274,-34.25705253954423,2.0652239992105765
61.99754100000001,-121.003274,-34.15058895953757,1.9731757617722265
64.99754100000001,-121.003274,-33.99602099556836,1.863904649793173
67.99754100000001,-121.003274,-33.75675132822222,1.7200788643758538
70.99754100000001,-121.003274,-33.451029183951725,1.547542080967521
73.99754100000001,-121.003274,-33.127275182940515,1.3909623560012538
76.99754100000001,-121.003274,-32.742764682550494,1.2187687685924935
79.99754100000001,-121.003274,-32.30845482055989,1.053097151444088
82.99754100000001,-121.003274,-31.819406775925927,0.8749071615469113
85.99754100000001,-121.003274,-31.280838772302666,0.6943118309925422
88.99754100000001,-121.003274,-30.69457115588996,0.5227526495432971
91.99754100000001,-121.003274,-30.06373948199052,0.35500531545760095
94.99754100000001,-121.003274,-29.389791173685463,0.18645680011974744
97.99754100000001,-121.003274,-28.68454118464482,0.02720022514587978
100.99754100000001,-121.003274,-27.915121041856015,-0.12591982600770646
103.99754100000001,-121.003274,-27.119289784416825,-0.24591034317768376
106.99754100000001,-121.003274,-26.266619698541714,-0.34896542778798506
109.99754100000001,-121.003274,-25.390152280981887,-0.4078670428864098
112.99754100000001,-121.003274,-24.47438099165275,-0.4416206400509727
115.99754100000001,-121.003274,-23.53690039952381,-0.4418602692890749
118.99754100000001,-121.003274,-22.556426470574163,-0.4172726506145765
121.99754100000001,-121.003274,-21.51877223573142,-0.3703894618260184
124.99754100000001,-121.003274,-20.43791093738004,-0.2907460060892597
127.99754100000001,-121.003274,-19.29314948375451,-0.2171639901581803
130.997541,-121.003274,-18.120882500842765,-0.11404174093954048
133.997541,-121.003274,-16.936138588587866,0.011582272281219348
136.997541,-121.003274,-15.692248230897803,0.09981924750324704
139.997541,-121.003274,-14.414316321893489,0.1770178534125915
142.997541,-121.003274,-13.107244090546562,0.23282154415258366
145.997541,-121.003274,-11.735187246221809,0.1999790650855238
148.997541,-121.003274,-10.340189702216067,0.08914053007405098
151.997541,-121.003274,-8.884771050609617,-0.16921259167084512
154.997541,-121.003274,-7.414176282876713,-0.6067655346434402
157.997541,-121.003274,-5.916315583029197,-1.2330186051764214
-160.002459,-118.003274,-3.7093985139882886,-3.116521529605894
-157.002459,-118.003274,-4.435879321992379,-3.0371980218471855
-154.002459,-118.003274,-5.415623334659373,-2.780582910032949
-151.002459,-118.003274,-6.62615802774427,-2.3288000087514353
-148.002459,-118.003274,-7.978687439430502,-1.7498546519049145
-145.002459,-118.003274,-9.299097121974832,-1.3235604279716635
-142.002459,-118.003274,-10.580241229202036,-1.0056145439797453
-139.002459,-118.003274,-11.850661165293262,-0.8122263846663422
-136.002459,-118.003274,-13.089221623452293,-0.7126818287809413
-133.002459,-118.003274,-14.314878848997342,-0.6715680128792906
-130.002459,-118.003274,-15.477023751146513,-0.7167893765561506
-127.00245899999999,-118.003274,-16.600743567070218,-0.802622763842359
-124.00245899999999,-118.003274,-17.7142523911154,-0.8971676729459105
-121.00245899999999,-118.003274,-18.815358861720068,-0.9911529629642257
-118.00245899999999,-118.003274,-19.88135724127977,-1.0948525928364747
-115.00245899999999,-118.003274,-20.918968696802114,-1.1923171948072528
-112.00245899999999,-118.003274,-21.952601804672447,-1.255515027569585
-109.00245899999999,-118.003274,-22.928453296349662,-1.328412192375761
-106.00245899999999,-118.003274,-23.87405893591583,-1.3839812730272874
-103.00245899999999,-118.003274,-24.782222781996175,-1.4320234667002583
-100.00245899999999,-118.003274,-25.661367884099615,-1.4468609223996258
-97.00245899999999,-118.003274,-26.513224557595994,-1.4365067397950135
-94.00245899999999,-118.003274,-27.34771362986858,-1.393192637055963
-91.00245899999999,-118.003274,-28.137908751378564,-1.3375088641792248
-88.00245899999999,-118.003274,-28.89915090495571,-1.2585220387780405
-85.00245899999999,-118.003274,-29.636208550971457,-1.1669604165483087
-82.00245899999999,-118.003274,-30.343635801816877,-1.0503127087918185
-79.00245899999999,-118.003274,-31.016465078562877,-0.9318278225255655
-76.00245899999999,-118.003274,-31.676388264472738,-0.7889214023219427
-73.00245899999999,-118.003274,-32.270480996894406,-0.6636619323730122
-70.00245899999999,-118.003274,-32.84792982085308,-0.5022205017485711
-67.00245899999999,-118.003274,-33.380328415738326,-0.34521057392059534
-64.00245899999999,-118.003274,-33.87261441023234,-0.18967066230149346
-61.00245899999999,-118.003274,-34.31162301539897,-0.04853981734990837
-58.00245899999999,-118.003274,-34.70770850904873,0.08363136955387311
-55.00245899999999,-118.003274,-35.056355781407035,0.20823547281142027
-52.00245899999999,-118.003274,-35.37594152784066,0.3429511429544502
-49.00245899999999,-118.003274,-35.659853928216705,0.4940356270651578
-46.00245899999999,-118.003274,-35.91440455608108,0.6514427882416122
-43.00245899999999,-118.003274,-36.13193809683973,0.8131647497919952
-40.00245899999999,-118.003274,-36.28633617668323,0.9596143726518492
-37.00245899999999,-118.003274,-36.404409105729876,1.096058891911406
-34.00245899999999,-118.003274,-36.48572705251089,1.2370878501968332
-31.002458999999988,-118.003274,-36.53201824020286,1.383507901030694
-28.002458999999988,-118.003274,-36.52537907446068,1.5121408246724939
-25.002458999999988,-118.003274,-36.49651048505371,1.6436996423264192
-22.002458999999988,-118.003274,-36.46021247715022,1.7882140409457692
-19.002458999999988,-118.003274,-36.4495376339808,1.962629011771888
-16.002458999999988,-118.003274,-36.431446893836416,2.1374430249401057
-13.002458999999988,-118.003274,-36.43162678737934,2.3274241851432826
-10.002458999999988,-118.003274,-36.435160954481134,2.51549139651321
-7.0024589999999876,-118.003274,-36.42841198159943,2.685040042486163
-4.0024589999999876,-118.003274,-36.43829365646339,2.8538738559252392
-1.0024589999999876,-118.003274,-36.42439752693484,2.987192886753496
1.9975410000000124,-118.003274,-36.41267779542237,3.1016566125893568
4.9975410000000124,-118.003274,-36.41253655552947,3.1990089740091974
7.9975410000000124,-118.003274,-36.38139919634917,3.248361859561862
10.997541000000012,-118.003274,-36.37737603733956,3.295230988307107
13.997541000000012,-118.003274,-36.377956229997665,3.3137136811318344
16.997541000000012,-118.003274,-36.367729747139855,3.29535063182528
19.997541000000012,-118.003274,-36.36141589314046,3.2513246611785065
22.997541000000012,-118.003274,-36.37039035647499,3.194335923312587
25.997541000000012,-118.003274,-36.3784100865609,3.113443753473304
28.997541000000012,-118.003274,-36.40110167009106,3.0347426500875527
31.997541000000012,-118.003274,-36.40078294815507,2.923978503700733
34.99754100000001,-118.003274,-36.40813308031753,2.809853042022979
37.99754100000001,-118.003274,-36.4139424045232,2.6919690055050483
40.99754100000001,-118.003274,-36.41438105293843,2.5666499281091446
43.99754100000001,-118.003274,-36.43062841709125,2.459945913570767
46.99754100000001,-118.003274,-36.438706642134306,2.3597030868263817
49.99754100000001,-118.003274,-36.428181662727276,2.2607690344791584
52.99754100000001,-118.003274,-36.4111514159132,2.177017899719067
55.99754100000001,-118.003274,-36.34608213822411,2.081707858878131
58.99754100000001,-118.003274,-36.23647620951327,1.9793915804792102
61.99754100000001,-118.003274,-36.07005788744207,1.860314182329059
64.99754100000001,-118.003274,-35.85109206900353,1.7257121147641068
67.99754100000001,-118.003274,-35.571754925498894,1.5803079138187313
70.99754100000001,-118.003274,-35.22885885439068,1.4078668419618106
73.99754100000001,-118.003274,-34.828879473957166,1.225986975554509
76.99754100000001,-118.003274,-34.40404830537143,1.064339976991123
79.99754100000001,-118.003274,-33.9215292010668,0.9030420953708135
82.99754100000001,-118.003274,-33.377138722339176,0.721916805133931
85.99754100000001,-118.003274,-32.79741372075471,0.54746513704352
88.99754100000001,-118.003274,-32.16644466919431,0.3792455593719847
91.99754100000001,-118.003274,-31.490512800143094,0.21231496572097297
94.99754100000001,-118.003274,-30.772198800239234,0.04564858885130489
97.99754100000001,-118.003274,-30.024707704387435,-0.10216963848776318
100.99754100000001,-118.003274,-29.22578182055582,-0.22720314541299233
103.99754100000001,-118.003274,-28.39020302178597,-0.32705318819186385
106.99754100000001,-118.003274,-27.489738098780194,-0.41826354300487034
109.99754100000001,-118.003274,-26.567912094465647,-0.4713792870883454
112.99754100000001,-118.003274,-25.62368967152761,-0.48741579059084705
115.99754100000001,-118.003274,-24.632533798664124,-0.4902693080847621
118.99754100000001,-118.003274,-23.61191048813234,-0.4551998800963418
121.99754100000001,-118.003274,-22.548402213788133,-0.3851557226567682
124.99754100000001,-118.003274,-21.415335998797207,-0.3067322893589935
127.99754100000001,-118.003274,-20.23663563921758,-0.21797020546382367
130.997541,-118.003274,-19.027482832287646,-0.09924899464187657
133.997541,-118.003274,-17.792070191948238,0.03264380604809933
136.997541,-118.003274,-16.496721786873508,0.12302183758312123
139.997541,-118.003274,-15.172624488789237,0.21166654757589506
142.997541,-118.003274,-13.827487624153234,0.2765969160984155
145.997541,-118.003274,-12.428357321213523,0.27395030062490644
148.997541,-118.003274,-10.992690058566836,0.18666449081084355
151.997541,-118.003274,-9.492168715688514,-0.031997924711801004
154.997541,-118.003274,-7.967915193884485,-0.42658071695790734
157.997541,-118.003274,-6.365513792321509,-1.0994931449367595
-160.002459,-115.003274,-4.072910095783132,-3.0038893408935996
-157.002459,-115.003274,-4.86953824330587,-2.9009857842018336
-154.002459,-115.003274,-5.9717765567907195,-2.5648178117833584
-151.002459,-115.003274,-7.307351289000719,-2.0146836472296914
-148.002459,-115.003274,-8.698541920288115,-1.4984502159271567
-145.002459,-115.003274,-10.044574952668437,-1.1313094750368136
-142.002459,-115.003274,-11.360725415858392,-0.8876700829969105
-139.002459,-115.003274,-12.673010689051095,-0.7323469556328465
-136.002459,-115.003274,-13.950553137872134,-0.6591927888644589
-133.002459,-115.003274,-15.19457069638086,-0.6578054825083333
-130.002459,-115.003274,-16.389644850109143,-0.7239445537305472
-127.00245899999999,-115.003274,-17.55699865070491,-0.8149069070893558
-124.00245899999999,-115.003274,-18.690546423609426,-0.9393877224522544
-121.00245899999999,-115.003274,-19.815660925290132,-1.048659585224304
-118.00245899999999,-115.003274,-20.91037052738239,-1.1575436356252442
-115.00245899999999,-115.003274,-21.984052433156368,-1.2504628902285013
-112.00245899999999,-115.003274,-23.041578108401737,-1.3201493081526
-109.00245899999999,-115.003274,-24.039271081126625,-1.3990716186852739
-106.00245899999999,-115.003274,-25.00960644921969,-1.455970316954958
-103.00245899999999,-115.003274,-25.956710628263476,-1.4924926832088892
-100.00245899999999,-115.003274,-26.870765779990403,-1.4982876940721899
-97.00245899999999,-115.003274,-27.74253688591246,-1.4956308830490483
-94.00245899999999,-115.003274,-28.609068444284688,-1.452953450201648
-91.00245899999999,-115.003274,-29.440531150204276,-1.3970108267441759
-88.00245899999999,-115.003274,-30.247607516354016,-1.3067084157260542
-85.00245899999999,-115.003274,-31.005753755534165,-1.2260705319189333
-82.00245899999999,-115.003274,-31.74115919036202,-1.1160762756551668
-79.00245899999999,-115.003274,-32.451215793459966,-0.994931479973353
-76.00245899999999,-115.003274,-33.149540583072856,-0.8555921602380016
-73.00245899999999,-115.003274,-33.78257610747552,-0.7296421454603648
-70.00245899999999,-115.003274,-34.392699530597724,-0.5779607263558294
-67.00245899999999,-115.003274,-34.951284334994064,-0.4332219868340141
-64.00245899999999,-115.003274,-35.494756233011984,-0.26781782349745764
-61.00245899999999,-115.003274,-35.97986394894613,-0.12493830120951012
-58.00245899999999,-115.003274,-36.40303468078176,-0.0028634696271893196
-55.00245899999999,-115.003274,-36.797523214498746,0.12785979518393475
-52.00245899999999,-115.003274,-37.152069448668335,0.25643896480211703
-49.00245899999999,-115.003274,-37.46154437576582,0.3913799675075268
-46.00245899999999,-115.003274,-37.764559673496954,0.5595992901714242
-43.00245899999999,-115.003274,-38.007166024215245,0.7123495142418443
-40.00245899999999,-115.003274,-38.211094893064875,0.8698563321035377
-37.00245899999999,-115.003274,-38.36924268590032,1.0225982789502377
-34.00245899999999,-115.003274,-38.48467951061427,1.1775160825644522
-31.002458999999988,-115.003274,-38.56162433787466,1.3374437639438483
-28.002458999999988,-115.003274,-38.593186552204706,1.489561908428855
-25.002458999999988,-115.003274,-38.58173669042676,1.6327667289299717
-22.002458999999988,-115.003274,-38.55698055803675,1.79211027580085
-19.002458999999988,-115.003274,-38.55389295408995,1.9845908897698328
-16.002458999999988,-115.003274,-38.53989390675991,2.1761667610802573
-13.002458999999988,-115.003274,-38.51882907593157,2.36339399951123
-10.002458999999988,-115.003274,-38.52778333083411,2.568584281900675
-7.0024589999999876,-115.003274,-38.52176867760075,2.7548732198522834
-4.0024589999999876,-115.003274,-38.522823285447316,2.9306568210067967
-1.0024589999999876,-115.003274,-38.50489186621527,3.0741816907869826
1.9975410000000124,-115.003274,-38.49472139915671,3.199827186973691
4.9975410000000124,-115.003274,-38.49892588751459,3.305677718831741
7.9975410000000124,-115.003274,-38.481339360858414,3.3702876787183813
10.997541000000012,-115.003274,-38.46200256000932,3.4030246793190355
13.997541000000012,-115.003274,-38.4589036550198,3.4172764259146566
16.997541000000012,-115.003274,-38.4604857666978,3.4010008395417284
19.997541000000012,-115.003274,-38.457366162073804,3.3489779946467824
22.997541000000012,-115.003274,-38.46588258752045,3.277079220916433
25.997541000000012,-115.003274,-38.47641410636809,3.18047176346381
28.997541000000012,-115.003274,-38.49042908276988,3.080747771149863
31.997541000000012,-115.003274,-38.498830254659836,2.961088062215395
34.99754100000001,-115.003274,-38.5036525137401,2.828510185210398
37.99754100000001,-115.003274,-38.52184992466388,2.703222600507103
40.99754100000001,-115.003274,-38.51572017208546,2.560260929968382
43.99754100000001,-115.003274,-38.51894232195572,2.4322067699899717
46.99754100000001,-115.003274,-38.511684012594465,2.311929621200268
49.99754100000001,-115.003274,-38.47074753493104,2.1941087164588553
52.99754100000001,-115.003274,-38.4135889692204,2.088600753441531
55.99754100000001,-115.003274,-38.30317971492205,1.9720688666801671
58.99754100000001,-115.003274,-38.132662257451976,1.8426126039851065
61.99754100000001,-115.003274,-37.92680619038165,1.7115002604075162
64.99754100000001,-115.003274,-37.652227820132744,1.5643051273519306
67.99754100000001,-115.003274,-37.32496208746095,1.4169105873751715
70.99754100000001,-115.003274,-36.94296122171946,1.2536953523115435
73.99754100000001,-115.003274,-36.490848743052396,1.0654701794163919
76.99754100000001,-115.003274,-36.015517936175115,0.9036598648749762
79.99754100000001,-115.003274,-35.477433566518584,0.7383552118518203
82.99754100000001,-115.003274,-34.89313909101599,0.5673117903177717
85.99754100000001,-115.003274,-34.27402990371422,0.4003530101327461
88.99754100000001,-115.003274,-33.591137323270736,0.22748606985862557
91.99754100000001,-115.003274,-32.88203261828599,0.07208947349074453
94.99754100000001,-115.003274,-32.1180258550516,-0.08460301426906446
97.99754100000001,-115.003274,-31.32093638211968,-0.2186814359074667
100.99754100000001,-115.003274,-30.487485771538278,-0.32349495269942885
103.99754100000001,-115.003274,-29.592690805322462,-0.42260067867312107
106.99754100000001,-115.003274,-28.668781666826348,-0.4896647124053046
109.99754100000001,-115.003274,-27.705639975650513,-0.5294732285326339
112.99754100000001,-115.003274,-26.71842971455893,-0.5412069434806347
115.99754100000001,-115.003274,-25.699994802907533,-0.5138344876127433
118.99754100000001,-115.003274,-24.636609300694275,-0.4686604838276369
121.99754100000001,-115.003274,-23.547046772182252,-0.37048088440068905
124.99754100000001,-115.003274,-22.368839923889553,-0.28743126528311463
127.99754100000001,-115.003274,-21.172164712701857,-0.1664226964248173
130.997541,-115.003274,-19.923963287264833,-0.045320117556232796
133.997541,-115.003274,-18.644730015347722,0.0916267577067163
136.997541,-115.003274,-17.299684136309384,0.19275845416559295
139.997541,-115.003274,-15.936224580637543,0.2956657909282559
142.997541,-115.003274,-14.525317624417522,0.3467930973164123
145.997541,-115.003274,-13.078948785846437,0.35423431275537687
148.997541,-115.003274,-11.604358952097181,0.28873280975043314
151.997541,-115.003274,-10.059504806825938,0.09007827405017119
154.997541,-115.003274,-8.471963305818672,-0.2826015288601595
157.997541,-115.003274,-6.806410438099488,-0.9346447938724264
-160.002459,-112.003274,-4.408163966572238,-2.9213592990340134
-157.002459,-112.003274,-5.306003971244422,-2.7685638503442185
-154.002459,-112.003274,-6.545299700930121,-2.3393883587620032
-151.002459,-112.003274,-7.981635656317172,-1.741426525737492
-148.002459,-112.003274,-9.411790762748382,-1.2731475301303379
-145.002459,-112.003274,-10.784620167067308,-0.9671223224966309
-142.002459,-112.003274,-12.115520043373493,-0.7889793581696033
-139.002459,-112.003274,-13.463965273431825,-0.6699640727585897
-136.002459,-112.003274,-14.767199911986383,-0.6317764495278821
-133.002459,-112.003274,-16.04515235776699,-0.6510302657967738
-130.002459,-112.003274,-17.263593174325308,-0.7445390845987342
-127.00245899999999,-112.003274,-18.47998096270112,-0.8362452152646623
-124.00245899999999,-112.003274,-19.644114249877987,-0.9696131194273709
-121.00245899999999,-112.003274,-20.800067822314052,-1.083912443918186
-118.00245899999999,-112.003274,-21.932579082929198,-1.1887783992570093
-115.00245899999999,-112.003274,-23.040550937061244,-1.2771520742032456
-112.00245899999999,-112.003274,-24.124391031968997,-1.3479031650676434
-109.00245899999999,-112.003274,-25.139906790731356,-1.4393838806620365
-106.00245899999999,-112.003274,-26.14172006116061,-1.4858022848139891
-103.00245899999999,-112.003274,-27.114362444710967,-1.5215739255328293
-100.00245899999999,-112.003274,-28.06122666314018,-1.5279022269441058
-97.00245899999999,-112.003274,-28.95809532428537,-1.5333881304346595
-94.00245899999999,-112.003274,-29.87987132516222,-1.4725766023647713
-91.00245899999999,-112.003274,-30.730064374126716,-1.430126833948001
-88.00245899999999,-112.003274,-31.568619045476424,-1.3428909235337314
-85.00245899999999,-112.003274,-32.36122640269425,-1.2606700107230646
-82.00245899999999,-112.003274,-33.13219232422718,-1.161266900773219
-79.00245899999999,-112.003274,-33.87064472407186,-1.0483869256871337
-76.00245899999999,-112.003274,-34.577112063218394,-0.9381958867550106
-73.00245899999999,-112.003274,-35.249744530981886,-0.8150849131419251
-70.00245899999999,-112.003274,-35.877111598678,-0.6814960198004466
-67.00245899999999,-112.003274,-36.466744424013235,-0.54033590420083
-64.00245899999999,-112.003274,-37.03547501784875,-0.3852679579682675
-61.00245899999999,-112.003274,-37.57140635575346,-0.2358240317804317
-58.00245899999999,-112.003274,-38.046160472429904,-0.1012282457072312
-55.00245899999999,-112.003274,-38.48548672670665,0.032243634743377755
-52.00245899999999,-112.003274,-38.878213914757104,0.1549094609802577
-49.00245899999999,-112.003274,-39.22129412873773,0.2771691379999622
-46.00245899999999,-112.003274,-39.56835722700631,0.44603938774953383
-43.00245899999999,-112.003274,-39.84440148363229,0.5999583360844265
-40.00245899999999,-112.003274,-40.098247357636566,0.7736690753445697
-37.00245899999999,-112.003274,-40.29551045316681,0.9370198148292753
-34.00245899999999,-112.003274,-40.45919293913627,1.111843921555889
-31.002458999999988,-112.003274,-40.58408230074008,1.2926189262209973
-28.002458999999988,-112.003274,-40.648651905494006,1.4575757059615635
-25.002458999999988,-112.003274,-40.65134560654612,1.606202155106656
-22.002458999999988,-112.003274,-40.6583073680074,1.7892441084703858
-19.002458999999988,-112.003274,-40.65077565601852,1.9840456883751283
-16.002458999999988,-112.003274,-40.626733494661096,2.1770458644704767
-13.002458999999988,-112.003274,-40.616189596446105,2.3835539037495606
-10.002458999999988,-112.003274,-40.600158113684216,2.5828752539753617
-7.0024589999999876,-112.003274,-40.612179718421665,2.802112320041598
-4.0024589999999876,-112.003274,-40.62394626621716,3.0014461157731076
-1.0024589999999876,-112.003274,-40.607030362048896,3.156787173178229
1.9975410000000124,-112.003274,-40.60370798945889,3.2997818510419936
4.9975410000000124,-112.003274,-40.61079847163203,3.4134037406011326
7.9975410000000124,-112.003274,-40.614432449766355,3.4957845213674106
10.997541000000012,-112.003274,-40.5977648055166,3.527672612390128
13.997541000000012,-112.003274,-40.59575660681765,3.541922652470632
16.997541000000012,-112.003274,-40.58588185265134,3.5110767617568777
19.997541000000012,-112.003274,-40.59083722224825,3.456333823680875
