-5.977072480786417, -6.847524866024518, -7.059691987884436, -8.843006877697842, -9.968593834219858, -10.516104201777775, -11.5371111480111, -13.03487707560756, -13.812221679130436 | 0.1702803434949494
-6.847524866024518, -7.059691987884436, -6.97258393314501, -9.968593834219858, -10.516104201777775, -10.513895646551726, -13.03487707560756, -13.812221679130436, -14.059501057116105 | 0.1365359168502264
-7.059691987884436, -6.97258393314501, -6.995887821698113, -10.516104201777775, -10.513895646551726, -10.462274927342255, -13.812221679130436, -14.059501057116105, -14.054381555660378 | -0.1154997145593035
-6.97258393314501, -6.995887821698113, -6.997827807620818, -10.513895646551726, -10.462274927342255, -10.49551844888476, -14.059501057116105, -14.054381555660378, -14.018719610594797 | -0.2950194573742128
-6.995887821698113, -6.997827807620818, -6.981036001890359, -10.462274927342255, -10.49551844888476, -10.569379775510203, -14.054381555660378, -14.018719610594797, -13.993817065395094 | -0.3840400285384798
-6.997827807620818, -6.981036001890359, -6.955709896810506, -10.49551844888476, -10.569379775510203, -10.554571380018675, -14.018719610594797, -13.993817065395094, -13.995065889807163 | -0.4162496633027542
-6.981036001890359, -6.955709896810506, -6.992602732718894, -10.569379775510203, -10.554571380018675, -10.509006049074074, -13.993817065395094, -13.995065889807163, -14.027485344352616 | -0.510027943146652
-6.955709896810506, -6.992602732718894, -6.964964376757263, -10.554571380018675, -10.509006049074074, -10.482133012416428, -13.995065889807163, -14.027485344352616, -13.994195486486486 | -0.6197729986158391
-6.992602732718894, -6.964964376757263, -7.005715400377715, -10.509006049074074, -10.482133012416428, -10.459432676082862, -14.027485344352616, -13.994195486486486, -14.0129612116651 | -0.6957165939534794
-6.964964376757263, -7.005715400377715, -6.994122346938776, -10.482133012416428, -10.459432676082862, -10.503310603130757, -13.994195486486486, -14.0129612116651, -13.95504801951673 | -0.7942888507307776
-7.005715400377715, -6.994122346938776, -7.011256740465116, -10.459432676082862, -10.503310603130757, -10.490952329588016, -14.0129612116651, -13.95504801951673, -14.00515164549763 | -0.8208821913397268
-6.994122346938776, -7.011256740465116, -7.032412174074074, -10.503310603130757, -10.490952329588016, -10.483997716117218, -13.95504801951673, -14.00515164549763, -13.97273681598513 | -0.8628332539679159
-7.011256740465116, -7.032412174074074, -6.984248299530517, -10.490952329588016, -10.483997716117218, -10.51793851444548, -14.00515164549763, -13.97273681598513, -14.022823316270568 | -0.9087643960702384
-7.032412174074074, -6.984248299530517, -7.025945257973734, -10.483997716117218, -10.51793851444548, -10.490979173148148, -13.97273681598513, -14.022823316270568, -14.003265217712178 | -0.9064799738613982
-6.984248299530517, -7.025945257973734, -7.008268548664122, -10.51793851444548, -10.490979173148148, -10.485763384542883, -14.022823316270568, -14.003265217712178, -14.01364481998115 | -0.9458109251042316
-7.025945257973734, -7.008268548664122, -7.034113190654206, -10.490979173148148, -10.485763384542883, -10.498965683823528, -14.003265217712178, -14.01364481998115, -13.982389287696575 | -0.9492724693472496
-7.008268548664122, -7.034113190654206, -7.024887801834861, -10.485763384542883, -10.498965683823528, -10.504838424486149, -14.01364481998115, -13.982389287696575, -13.816547875770924 | -0.8948646496989765
-7.034113190654206, -7.024887801834861, -6.859478289357959, -10.498965683823528, -10.504838424486149, -10.015452885361553, -13.982389287696575, -13.816547875770924, -13.08535842714932 | -0.7573690552425941
-7.024887801834861, -6.859478289357959, -6.116192930909091, -10.504838424486149, -10.015452885361553, -9.013540683440072, -13.816547875770924, -13.08535842714932, -11.80650295014111 | -0.8735277511948878
-6.859478289357959, -6.116192930909091, -4.81792381561618, -10.015452885361553, -9.013540683440072, -7.4882281822474015, -13.08535842714932, -11.80650295014111, -10.047548158349327 | -1.172258545937236
-6.116192930909091, -4.81792381561618, -3.086840324612403, -9.013540683440072, -7.4882281822474015, -5.521651678811121, -11.80650295014111, -10.047548158349327, -7.893663340586565 | -1.7338254617101594
-4.81792381561618, -3.086840324612403, -1.6543414558011051, -7.4882281822474015, -5.521651678811121, -3.1484274882583163, -10.047548158349327, -7.893663340586565, -5.33889910218254 | -2.645980705209232
-3.086840324612403, -1.6543414558011051, -0.5855879161290324, -5.521651678811121, -3.1484274882583163, -1.3672085205696205, -7.893663340586565, -5.33889910218254, -2.5658898363453813 | -3.979722091660648
-0.9325307205128204, -2.499211895, -5.002004072761195, -1.7729657861271677, -4.470849835101254, -7.239479031220435, -3.1158954304889743, -6.467247051330799, -9.407783173333334 | -1.8126379871465972
-2.499211895, -5.002004072761195, -7.164246432306257, -4.470849835101254, -7.239479031220435, -9.607519859168244, -6.467247051330799, -9.407783173333334, -12.002241287749287 | -0.3650521886104606
-5.002004072761195, -7.164246432306257, -8.843006877697842, -7.239479031220435, -9.607519859168244, -11.5371111480111, -9.407783173333334, -12.002241287749287, -14.147993950943397 | 0.3935300522326289
-7.164246432306257, -8.843006877697842, -9.968593834219858, -9.607519859168244, -11.5371111480111, -13.03487707560756, -12.002241287749287, -14.147993950943397, -15.8199888479638 | 0.7289430873436327
-8.843006877697842, -9.968593834219858, -10.516104201777775, -11.5371111480111, -13.03487707560756, -13.812221679130436, -14.147993950943397, -15.8199888479638, -16.96378135387324 | 0.9530224873864762
-9.968593834219858, -10.516104201777775, -10.513895646551726, -13.03487707560756, -13.812221679130436, -14.059501057116105, -15.8199888479638, -16.96378135387324, -17.511427207111108 | 0.9536023233990274
-10.516104201777775, -10.513895646551726, -10.462274927342255, -13.812221679130436, -14.059501057116105, -14.054381555660378, -16.96378135387324, -17.511427207111108, -17.494338940520446 | 0.8582593049768361
-10.513895646551726, -10.462274927342255, -10.49551844888476, -14.059501057116105, -14.054381555660378, -14.018719610594797, -17.511427207111108, -17.494338940520446, -17.496387610545792 | 0.7344555242427508
-10.462274927342255, -10.49551844888476, -10.569379775510203, -14.054381555660378, -14.018719610594797, -13.993817065395094, -17.494338940520446, -17.496387610545792, -17.500164547619047 | 0.6255908250231778
-10.49551844888476, -10.569379775510203, -10.554571380018675, -14.018719610594797, -13.993817065395094, -13.995065889807163, -17.496387610545792, -17.500164547619047, -17.503928780758557 | 0.5286444394211082
-10.569379775510203, -10.554571380018675, -10.509006049074074, -13.993817065395094, -13.995065889807163, -14.027485344352616, -17.500164547619047, -17.503928780758557, -17.469828676635515 | 0.4665832812935116
-10.554571380018675, -10.509006049074074, -10.482133012416428, -13.995065889807163, -14.027485344352616, -13.994195486486486, -17.503928780758557, -17.469828676635515, -17.521792174710423 | 0.4456251182762998
-10.509006049074074, -10.482133012416428, -10.459432676082862, -14.027485344352616, -13.994195486486486, -14.0129612116651, -17.469828676635515, -17.521792174710423, -17.50073950561798 | 0.3685271365101589
-10.482133012416428, -10.459432676082862, -10.503310603130757, -13.994195486486486, -14.0129612116651, -13.95504801951673, -17.521792174710423, -17.50073950561798, -17.472997739829708 | 0.297501487190722
-10.459432676082862, -10.503310603130757, -10.490952329588016, -14.0129612116651, -13.95504801951673, -14.00515164549763, -17.50073950561798, -17.472997739829708, -17.509947563273073 | 0.1647961316843486
-10.503310603130757, -10.490952329588016, -10.483997716117218, -13.95504801951673, -14.00515164549763, -13.97273681598513, -17.472997739829708, -17.509947563273073, -17.507556212093025 | 0.1658500667568885
-10.490952329588016, -10.483997716117218, -10.51793851444548, -14.00515164549763, -13.97273681598513, -14.022823316270568, -17.509947563273073, -17.507556212093025, -17.497296635944704 | 0.0563038920704845
-10.483997716117218, -10.51793851444548, -10.490979173148148, -13.97273681598513, -14.022823316270568, -14.003265217712178, -17.507556212093025, -17.497296635944704, -17.48736934141791 | 0.0337243070831256
-10.51793851444548, -10.490979173148148, -10.485763384542883, -14.022823316270568, -14.003265217712178, -14.01364481998115, -17.497296635944704, -17.48736934141791, -17.52489224118738 | -0.0283863729512919
-10.490979173148148, -10.485763384542883, -10.498965683823528, -14.003265217712178, -14.01364481998115, -13.982389287696575, -17.48736934141791, -17.52489224118738, -17.539478805429866 | -0.0492321532870123
-10.485763384542883, -10.498965683823528, -10.504838424486149, -14.01364481998115, -13.982389287696575, -13.816547875770924, -17.52489224118738, -17.539478805429866, -17.013023044144145 | -0.0457490052432341
-10.498965683823528, -10.504838424486149, -10.015452885361553, -13.982389287696575, -13.816547875770924, -13.08535842714932, -17.539478805429866, -17.013023044144145, -16.000122315837938 | -0.0315019539380722
-10.504838424486149, -10.015452885361553, -9.013540683440072, -13.816547875770924, -13.08535842714932, -11.80650295014111, -17.013023044144145, -16.000122315837938, -14.518665893596989 | -0.2039381177041779
-10.015452885361553, -9.013540683440072, -7.4882281822474015, -13.08535842714932, -11.80650295014111, -10.047548158349327, -16.000122315837938, -14.518665893596989, -12.500218555446516 | -0.4839930326265556
-9.013540683440072, -7.4882281822474015, -5.521651678811121, -11.80650295014111, -10.047548158349327, -7.893663340586565, -14.518665893596989, -12.500218555446516, -10.137455359773371 | -0.8934747081531762
-7.4882281822474015, -5.521651678811121, -3.1484274882583163, -10.047548158349327, -7.893663340586565, -5.33889910218254, -12.500218555446516, -10.137455359773371, -7.465576539370079 | -1.5660441894925583
-5.521651678811121, -3.1484274882583163, -1.3672085205696205, -7.893663340586565, -5.33889910218254, -2.5658898363453813, -10.137455359773371, -7.465576539370079, -4.391804532945737 | -2.7742375151537497
-3.1484274882583163, -1.3672085205696205, -0.2788070681818182, -5.33889910218254, -2.5658898363453813, -0.9009023716814158, -7.465576539370079, -4.391804532945737, -1.6633534228855722 | -4.278969049233411
-0.3967006195652174, -1.7729657861271677, -4.470849835101254, -0.921307114285714, -3.1158954304889743, -6.467247051330799, -1.5780547174479167, -4.827713, -8.32024920338983 | -2.616857911230746
-1.7729657861271677, -4.470849835101254, -7.239479031220435, -3.1158954304889743, -6.467247051330799, -9.407783173333334, -4.827713, -8.32024920338983, -11.46239779307026 | -0.6259327009196701
-4.470849835101254, -7.239479031220435, -9.607519859168244, -6.467247051330799, -9.407783173333334, -12.002241287749287, -8.32024920338983, -11.46239779307026, -14.20367945463228 | 0.488783720571424
-7.239479031220435, -9.607519859168244, -11.5371111480111, -9.407783173333334, -12.002241287749287, -14.147993950943397, -11.46239779307026, -14.20367945463228, -16.546604286255924 | 0.9054351427341976
-9.607519859168244, -11.5371111480111, -13.03487707560756, -12.002241287749287, -14.147993950943397, -15.8199888479638, -14.20367945463228, -16.546604286255924, -18.51976761935484 | 1.037943021582153
-11.5371111480111, -13.03487707560756, -13.812221679130436, -14.147993950943397, -15.8199888479638, -16.96378135387324, -16.546604286255924, -18.51976761935484, -19.929279773515983 | 1.1877773380359766
-13.03487707560756, -13.812221679130436, -14.059501057116105, -15.8199888479638, -16.96378135387324, -17.511427207111108, -18.51976761935484, -19.929279773515983, -20.798904194849783 | 1.3415638028996175
-13.812221679130436, -14.059501057116105, -14.054381555660378, -16.96378135387324, -17.511427207111108, -17.494338940520446, -19.929279773515983, -20.798904194849783, -21.052161359044995 | 1.4099275635024169
-14.059501057116105, -14.054381555660378, -14.018719610594797, -17.511427207111108, -17.494338940520446, -17.496387610545792, -20.798904194849783, -21.052161359044995, -20.9395452778828 | 1.257517249730043
-14.054381555660378, -14.018719610594797, -13.993817065395094, -17.494338940520446, -17.496387610545792, -17.500164547619047, -21.052161359044995, -20.9395452778828, -20.98160546784716 | 1.2275490950346029
-14.018719610594797, -13.993817065395094, -13.995065889807163, -17.496387610545792, -17.500164547619047, -17.503928780758557, -20.9395452778828, -20.98160546784716, -20.984196275254867 | 1.1914069990537255
-13.993817065395094, -13.995065889807163, -14.027485344352616, -17.500164547619047, -17.503928780758557, -17.469828676635515, -20.98160546784716, -20.984196275254867, -21.04569987898687 | 1.1688034496726996
-13.995065889807163, -14.027485344352616, -13.994195486486486, -17.503928780758557, -17.469828676635515, -17.521792174710423, -20.984196275254867, -21.04569987898687, -21.035262375352776 | 1.1201770711352153
-14.027485344352616, -13.994195486486486, -14.0129612116651, -17.469828676635515, -17.521792174710423, -17.50073950561798, -21.04569987898687, -21.035262375352776, -21.0318674375 | 1.1353909466908425
-13.994195486486486, -14.0129612116651, -13.95504801951673, -17.521792174710423, -17.50073950561798, -17.472997739829708, -21.035262375352776, -21.0318674375, -21.00714667790262 | 1.0340408051896817
-14.0129612116651, -13.95504801951673, -14.00515164549763, -17.50073950561798, -17.472997739829708, -17.509947563273073, -21.0318674375, -21.00714667790262, -21.046596895381715 | 0.9086420024166112
-13.95504801951673, -14.00515164549763, -13.97273681598513, -17.472997739829708, -17.509947563273073, -17.507556212093025, -21.00714667790262, -21.046596895381715, -20.975255062383614 | 0.8652403461332837
-14.00515164549763, -13.97273681598513, -14.022823316270568, -17.509947563273073, -17.507556212093025, -17.497296635944704, -21.046596895381715, -20.975255062383614, -21.03208191643454 | 0.7350173933639679
-13.97273681598513, -14.022823316270568, -14.003265217712178, -17.507556212093025, -17.497296635944704, -17.48736934141791, -20.975255062383614, -21.03208191643454, -21.032029968401485 | 0.6085909548915146
-14.022823316270568, -14.003265217712178, -14.01364481998115, -17.497296635944704, -17.48736934141791, -17.52489224118738, -21.03208191643454, -21.032029968401485, -21.037558171350863 | 0.5053681670784033
-14.003265217712178, -14.01364481998115, -13.982389287696575, -17.48736934141791, -17.52489224118738, -17.539478805429866, -21.032029968401485, -21.037558171350863, -20.83303355830389 | 0.4751442846214235
-14.01364481998115, -13.982389287696575, -13.816547875770924, -17.52489224118738, -17.539478805429866, -17.013023044144145, -21.037558171350863, -20.83303355830389, -20.0912929514652 | 0.5003912578083901
-13.982389287696575, -13.816547875770924, -13.08535842714932, -17.539478805429866, -17.013023044144145, -16.000122315837938, -20.83303355830389, -20.0912929514652, -18.78253127762303 | 0.2848207635605019
-13.816547875770924, -13.08535842714932, -11.80650295014111, -17.013023044144145, -16.000122315837938, -14.518665893596989, -20.0912929514652, -18.78253127762303, -17.017581663274743 | 0.0287224337329299
-13.08535842714932, -11.80650295014111, -10.047548158349327, -16.000122315837938, -14.518665893596989, -12.500218555446516, -18.78253127762303, -17.017581663274743, -14.892064559171596 | -0.1942167189056705
-11.80650295014111, -10.047548158349327, -7.893663340586565, -14.518665893596989, -12.500218555446516, -10.137455359773371, -17.017581663274743, -14.892064559171596, -12.334566207190164 | -0.4932591699412298
-10.047548158349327, -7.893663340586565, -5.33889910218254, -12.500218555446516, -10.137455359773371, -7.465576539370079, -14.892064559171596, -12.334566207190164, -9.452737924063117 | -0.9225517128220264
-7.893663340586565, -5.33889910218254, -2.5658898363453813, -10.137455359773371, -7.465576539370079, -4.391804532945737, -12.334566207190164, -9.452737924063117, -6.282102626320845 | -1.7700064616760718
-5.33889910218254, -2.5658898363453813, -0.9009023716814158, -7.465576539370079, -4.391804532945737, -1.6633534228855722, -9.452737924063117, -6.282102626320845, -2.848514873900293 | -3.307432277497125
-0.921307114285714, -3.1158954304889743, -6.467247051330799, -1.5780547174479167, -4.827713, -8.32024920338983, -2.53061324975025, -6.482255475073314, -10.098288814492753 | -1.5051372598823505
-3.1158954304889743, -6.467247051330799, -9.407783173333334, -4.827713, -8.32024920338983, -11.46239779307026, -6.482255475073314, -10.098288814492753, -13.443940206997084 | 0.2436594604740611
-6.467247051330799, -9.407783173333334, -12.002241287749287, -8.32024920338983, -11.46239779307026, -14.20367945463228, -10.098288814492753, -13.443940206997084, -16.378177423828127 | 0.914781777133272
-9.407783173333334, -12.002241287749287, -14.147993950943397, -11.46239779307026, -14.20367945463228, -16.546604286255924, -13.443940206997084, -16.378177423828127, -18.877796903567983 | 0.9798952651546076
-12.002241287749287, -14.147993950943397, -15.8199888479638, -14.20367945463228, -16.546604286255924, -18.51976761935484, -16.378177423828127, -18.877796903567983, -21.011575518867925 | 0.9879707355584488
-14.147993950943397, -15.8199888479638, -16.96378135387324, -16.546604286255924, -18.51976761935484, -19.929279773515983, -18.877796903567983, -21.011575518867925, -22.772998149812736 | 1.2027136546375183
-15.8199888479638, -16.96378135387324, -17.511427207111108, -18.51976761935484, -19.929279773515983, -20.798904194849783, -21.011575518867925, -22.772998149812736, -23.891322143109544 | 1.4307922513054985
-16.96378135387324, -17.511427207111108, -17.494338940520446, -19.929279773515983, -20.798904194849783, -21.052161359044995, -22.772998149812736, -23.891322143109544, -24.502774789797712 | 1.6493406078558703
-17.511427207111108, -17.494338940520446, -17.496387610545792, -20.798904194849783, -21.052161359044995, -20.9395452778828, -23.891322143109544, -24.502774789797712, -24.514035062797333 | 1.6716808864759944
-17.494338940520446, -17.496387610545792, -17.500164547619047, -21.052161359044995, -20.9395452778828, -20.98160546784716, -24.502774789797712, -24.514035062797333, -24.509430589353613 | 1.5492195189345324
-17.496387610545792, -17.500164547619047, -17.503928780758557, -20.9395452778828, -20.98160546784716, -20.984196275254867, -24.514035062797333, -24.509430589353613, -24.49160765819209 | 1.6012818714697958
-17.500164547619047, -17.503928780758557, -17.469828676635515, -20.98160546784716, -20.984196275254867, -21.04569987898687, -24.509430589353613, -24.49160765819209, -24.476603356746764 | 1.6102388333385138
-17.503928780758557, -17.469828676635515, -17.521792174710423, -20.984196275254867, -21.04569987898687, -21.035262375352776, -24.49160765819209, -24.476603356746764, -24.47326192394366 | 1.6886978248691793
-17.469828676635515, -17.521792174710423, -17.50073950561798, -21.04569987898687, -21.035262375352776, -21.0318674375, -24.476603356746764, -24.47326192394366, -24.536425079816517 | 1.6781843710870223
-17.521792174710423, -17.50073950561798, -17.472997739829708, -21.035262375352776, -21.0318674375, -21.00714667790262, -24.47326192394366, -24.536425079816517, -24.4884417849162 | 1.603389085874253
-17.50073950561798, -17.472997739829708, -17.509947563273073, -21.0318674375, -21.00714667790262, -21.046596895381715, -24.536425079816517, -24.4884417849162, -24.4948327035316 | 1.4550573626651415
-17.472997739829708, -17.509947563273073, -17.507556212093025, -21.00714667790262, -21.046596895381715, -20.975255062383614, -24.4884417849162, -24.4948327035316, -24.52342350744879 | 1.380463863375737
-17.509947563273073, -17.507556212093025, -17.497296635944704, -21.046596895381715, -20.975255062383614, -21.03208191643454, -24.4948327035316, -24.52342350744879, -24.523025091497228 | 1.139251135355594
-17.507556212093025, -17.497296635944704, -17.48736934141791, -20.975255062383614, -21.03208191643454, -21.032029968401485, -24.52342350744879, -24.523025091497228, -24.455441443085608 | 1.0142159039051388
-17.497296635944704, -17.48736934141791, -17.52489224118738, -21.03208191643454, -21.032029968401485, -21.037558171350863, -24.523025091497228, -24.455441443085608, -24.493110396428573 | 0.8669660562826865
-17.48736934141791, -17.52489224118738, -17.539478805429866, -21.032029968401485, -21.037558171350863, -20.83303355830389, -24.455441443085608, -24.493110396428573, -24.00276185368043 | 0.7772944462248156
-17.52489224118738, -17.539478805429866, -17.013023044144145, -21.037558171350863, -20.83303355830389, -20.0912929514652, -24.493110396428573, -24.00276185368043, -22.94508324726277 | 0.6427462866633415
-17.539478805429866, -17.013023044144145, -16.000122315837938, -20.83303355830389, -20.0912929514652, -18.78253127762303, -24.00276185368043, -22.94508324726277, -21.40132920413923 | 0.3633497701431799
-17.013023044144145, -16.000122315837938, -14.518665893596989, -20.0912929514652, -18.78253127762303, -17.017581663274743, -22.94508324726277, -21.40132920413923, -19.423582987607247 | 0.0157852497562678
-16.000122315837938, -14.518665893596989, -12.500218555446516, -18.78253127762303, -17.017581663274743, -14.892064559171596, -21.40132920413923, -19.423582987607247, -17.148381100585937 | -0.2515240129843901
-14.518665893596989, -12.500218555446516, -10.137455359773371, -17.017581663274743, -14.892064559171596, -12.334566207190164, -19.423582987607247, -17.148381100585937, -14.417070353506244 | -0.3784985634607501
-12.500218555446516, -10.137455359773371, -7.465576539370079, -14.892064559171596, -12.334566207190164, -9.452737924063117, -17.148381100585937, -14.417070353506244, -11.423328717497556 | -0.6029708446630434
-10.137455359773371, -7.465576539370079, -4.391804532945737, -12.334566207190164, -9.452737924063117, -6.282102626320845, -14.417070353506244, -11.423328717497556, -8.04880491618497 | -1.139104261396386
-7.465576539370079, -4.391804532945737, -1.6633534228855722, -9.452737924063117, -6.282102626320845, -2.848514873900293, -11.423328717497556, -8.04880491618497, -4.420195306949807 | -2.3378359639904
-4.391804532945737, -1.6633534228855722, -0.2800118717948717, -6.282102626320845, -2.848514873900293, -0.7999008115384615, -8.04880491618497, -4.420195306949807, -1.377740668292683 | -4.127765755007654
-0.0575556, -1.5780547174479167, -4.827713, -0.449867, -2.53061324975025, -6.482255475073314, -0.8396164327956989, -3.7549488101983, -7.979109905678539 | -2.919437192887239
-1.5780547174479167, -4.827713, -8.32024920338983, -2.53061324975025, -6.482255475073314, -10.098288814492753, -3.7549488101983, -7.979109905678539, -11.863394131528043 | -0.5382683793673604
-4.827713, -8.32024920338983, -11.46239779307026, -6.482255475073314, -10.098288814492753, -13.443940206997084, -7.979109905678539, -11.863394131528043, -15.309796711089495 | 0.7791767958936465
-8.32024920338983, -11.46239779307026, -14.20367945463228, -10.098288814492753, -13.443940206997084, -16.378177423828127, -11.863394131528043, -15.309796711089495, -18.41856565161924 | 1.0528457212659572
-11.46239779307026, -14.20367945463228, -16.546604286255924, -13.443940206997084, -16.378177423828127, -18.877796903567983, -15.309796711089495, -18.41856565161924, -21.13019956280429 | 0.8919951432319924
-14.20367945463228, -16.546604286255924, -18.51976761935484, -16.378177423828127, -18.877796903567983, -21.011575518867925, -18.41856565161924, -21.13019956280429, -23.498710648905803 | 0.8052615552219518
-16.546604286255924, -18.51976761935484, -19.929279773515983, -18.877796903567983, -21.011575518867925, -22.772998149812736, -21.13019956280429, -23.498710648905803, -25.4234925529522 | 0.9983575750192298
-18.51976761935484, -19.929279773515983, -20.798904194849783, -21.011575518867925, -22.772998149812736, -23.891322143109544, -23.498710648905803, -25.4234925529522, -26.90143340331492 | 1.4028920482369776
-19.929279773515983, -20.798904194849783, -21.052161359044995, -22.772998149812736, -23.891322143109544, -24.502774789797712, -25.4234925529522, -26.90143340331492, -27.808809387263334 | 1.6877212587746246
-20.798904194849783, -21.052161359044995, -20.9395452778828, -23.891322143109544, -24.502774789797712, -24.514035062797333, -26.90143340331492, -27.808809387263334, -28.0357601797235 | 1.8819820678707224
-21.052161359044995, -20.9395452778828, -20.98160546784716, -24.502774789797712, -24.514035062797333, -24.509430589353613, -27.808809387263334, -28.0357601797235, -28.035581718984965 | 1.8334311850782348
-20.9395452778828, -20.98160546784716, -20.984196275254867, -24.514035062797333, -24.509430589353613, -24.49160765819209, -28.0357601797235, -28.035581718984965, -28.035720979284367 | 1.8762261567921128
