center_x,center_y,center_z,error
18.997541000000012,-152.003274,-12.622861738882554,0.0027442286383075848
21.997541000000012,-152.003274,-12.616387059251558,0.024634328435195012
24.997541000000012,-152.003274,-12.613908367162317,0.053628916620282144
27.997541000000012,-152.003274,-12.599838500987834,0.06297965753118784
30.997541000000012,-152.003274,-12.595183654046183,0.08260894676736617
33.99754100000001,-152.003274,-12.597557143392299,0.1069948958856241
36.99754100000001,-152.003274,-12.603513124584373,0.1341999803100198
39.99754100000001,-152.003274,-12.60152625257464,0.1583137834341522
42.99754100000001,-152.003274,-12.604904396875,0.1842435115378196
45.99754100000001,-152.003274,-12.604995773200166,0.19925097493554195
48.99754100000001,-152.003274,-12.601066892593746,0.20876983647045919
51.99754100000001,-152.003274,-12.61407988877382,0.2288005971050607
54.99754100000001,-152.003274,-12.623882278824262,0.24435460587885072
57.99754100000001,-152.003274,-12.634735165008292,0.2620725512467511
60.99754100000001,-152.003274,-12.62839272143228,0.25602352040604226
63.99754100000001,-152.003274,-12.625799830702118,0.25541133734589716
66.99754100000001,-152.003274,-12.641699217960712,0.2589295986821992
69.99754100000001,-152.003274,-12.65220437534985,0.2564391725200216
72.99754100000001,-152.003274,-12.654563129315692,0.235924074384199
75.99754100000001,-152.003274,-12.666388193252168,0.2305536256689097
78.99754100000001,-152.003274,-12.672154199075026,0.2186360318668394
81.99754100000001,-152.003274,-12.650089051763016,0.19415276834989686
84.99754100000001,-152.003274,-12.59954860422406,0.15182980728720244
87.99754100000001,-152.003274,-12.522286618570272,0.1015950927543784
90.99754100000001,-152.003274,-12.404303323556094,0.03881064834122904
93.99754100000001,-152.003274,-12.253081945872664,-0.023810999708770438
96.99754100000001,-152.003274,-12.04099412162162,-0.10247405840589935
99.99754100000001,-152.003274,-11.79068221797055,-0.17751182551749817
102.99754100000001,-152.003274,-11.484153797195793,-0.2555663097606274
105.99754100000001,-152.003274,-11.128751621404144,-0.3404409706570994
108.99754100000001,-152.003274,-10.721251642994435,-0.41980815651214576
111.99754100000001,-152.003274,-10.260775510960016,-0.5329271426492057
114.99754100000001,-152.003274,-9.769107430396566,-0.6322896121781254
117.99754100000001,-152.003274,-9.24476343222348,-0.7312474646291676
120.99754100000001,-152.003274,-8.726708458841939,-0.7846112558747848
123.99754100000001,-152.003274,-8.197368072012745,-0.8203693072842837
126.99754100000001,-152.003274,-7.657516580669712,-0.8422393514755885
129.997541,-152.003274,-7.110410491964285,-0.8708194847209312
132.997541,-152.003274,-6.568113511025998,-0.8876226473105011
135.997541,-152.003274,-6.04906147248208,-0.8944448110134869
138.997541,-152.003274,-5.527356362829582,-0.9222937012209766
141.997541,-152.003274,-5.020918022515636,-0.9438188425100092
144.997541,-152.003274,-4.5419136658502985,-0.9531272822686909
147.997541,-152.003274,-4.125769225034916,-0.977652804540963
150.997541,-152.003274,-3.76919285519802,-0.9814948375941456
153.997541,-152.003274,-3.3988688313013187,-1.0371146660516826
-155.002459,-149.003274,-2.22130009030837,-3.2415407727910424
-152.002459,-149.003274,-2.5992198745357,-2.9834415313811684
-149.002459,-149.003274,-2.967431948453608,-2.7792049531337075
-146.002459,-149.003274,-3.3240321417404894,-2.6232968311832665
-143.002459,-149.003274,-3.6596508663066953,-2.540960504908028
-140.002459,-149.003274,-4.0221474363302745,-2.477747083741642
-137.002459,-149.003274,-4.44445170464067,-2.435689622007077
-134.002459,-149.003274,-4.894905412941863,-2.3939828065756075
-131.002459,-149.003274,-5.386103408619529,-2.3474981812495685
-128.002459,-149.003274,-5.899970250883839,-2.3243583736404476
-125.00245899999999,-149.003274,-6.428497930003601,-2.2834257951669956
-122.00245899999999,-149.003274,-6.963103540565494,-2.2663208920609885
-119.00245899999999,-149.003274,-7.514591626748741,-2.2359848182506545
-116.00245899999999,-149.003274,-8.077144341788758,-2.179202795726945
-113.00245899999999,-149.003274,-8.64393493571275,-2.111119834560781
-110.00245899999999,-149.003274,-9.221888036887423,-2.0133806772607823
-107.00245899999999,-149.003274,-9.813155868051894,-1.9007099618108068
-104.00245899999999,-149.003274,-10.382677597987843,-1.789577059554207
-101.00245899999999,-149.003274,-10.952484712792643,-1.6762320628037586
-98.00245899999999,-149.003274,-11.47310229375,-1.5887822415061257
-95.00245899999999,-149.003274,-11.960734034898215,-1.4963345211943788
-92.00245899999999,-149.003274,-12.40854783751938,-1.4073348171218378
-89.00245899999999,-149.003274,-12.813457029185079,-1.3236660662225832
-86.00245899999999,-149.003274,-13.168390133333334,-1.2415509141506225
-83.00245899999999,-149.003274,-13.4995699900548,-1.145223321215125
-80.00245899999999,-149.003274,-13.778323819238151,-1.057306856474872
-77.00245899999999,-149.003274,-14.020184459836315,-0.9784945134067252
-74.00245899999999,-149.003274,-14.2242717695411,-0.901075518638537
-71.00245899999999,-149.003274,-14.377864773660892,-0.836603861534324
-68.00245899999999,-149.003274,-14.50513876985805,-0.7620989800981282
-65.00245899999999,-149.003274,-14.597659383208729,-0.6913428602558443
-62.00245899999999,-149.003274,-14.665445403165263,-0.6237096902441079
-59.00245899999999,-149.003274,-14.719167227337397,-0.5564203603384196
-56.00245899999999,-149.003274,-14.754817635351783,-0.4918428078356608
-53.00245899999999,-149.003274,-14.756875455563547,-0.44971074871917593
-50.00245899999999,-149.003274,-14.753666047702453,-0.4057062952161094
-47.00245899999999,-149.003274,-14.753179411892004,-0.3588249991397209
-44.00245899999999,-149.003274,-14.745132833539987,-0.31665450211783264
-41.00245899999999,-149.003274,-14.742990806578812,-0.2664648605637784
-38.00245899999999,-149.003274,-14.733834466638951,-0.22213808338987245
-35.00245899999999,-149.003274,-14.724159277881814,-0.18102225131582192
-32.00245899999999,-149.003274,-14.72522116898629,-0.13138820227566758
-29.002458999999988,-149.003274,-14.718341595771273,-0.08855417219742566
-26.002458999999988,-149.003274,-14.708950972652595,-0.047965631610521316
-23.002458999999988,-149.003274,-14.69357947462377,-0.01601093743938409
-20.002458999999988,-149.003274,-14.684910940601268,0.024882843020098622
-17.002458999999988,-149.003274,-14.667703136453461,0.057959682656080064
-14.002458999999988,-149.003274,-14.669330067151767,0.10587664087980124
-11.002458999999988,-149.003274,-14.663714003116883,0.14865740242080125
-8.002458999999988,-149.003274,-14.659921893774035,0.18960952067376857
-5.0024589999999876,-149.003274,-14.67085077015544,0.24218173394754774
-2.0024589999999876,-149.003274,-14.662077966891543,0.2730555221814144
0.9975410000000124,-149.003274,-14.659557072161743,0.3085086844610707
3.9975410000000124,-149.003274,-14.65468213201286,0.3357187387836539
6.9975410000000124,-149.003274,-14.665605970454074,0.3823544694033584
9.997541000000012,-149.003274,-14.668253592493022,0.4167491771037129
12.997541000000012,-149.003274,-14.684294729285199,0.46249343775012475
15.997541000000012,-149.003274,-14.68533406281693,0.4932748423977535
18.997541000000012,-149.003274,-14.688459301667878,0.5249907349274265
21.997541000000012,-149.003274,-14.705892771203155,0.5664426296536931
24.997541000000012,-149.003274,-14.707596898856547,0.598372587328328
27.997541000000012,-149.003274,-14.699003160261736,0.6137090388629964
30.997541000000012,-149.003274,-14.70129396364392,0.6386228612511815
33.99754100000001,-149.003274,-14.70265676007897,0.6591091594530523
36.99754100000001,-149.003274,-14.716934578684947,0.6908947170099105
39.99754100000001,-149.003274,-14.720313951935081,0.708734385902818
42.99754100000001,-149.003274,-14.724192474182804,0.7294078880206556
45.99754100000001,-149.003274,-14.731773269218767,0.7483094722892252
48.99754100000001,-149.003274,-14.726406206022844,0.7531928698536162
51.99754100000001,-149.003274,-14.715357394600746,0.7477325652514499
54.99754100000001,-149.003274,-14.711545426651504,0.7427555126392721
57.99754100000001,-149.003274,-14.72540286984883,0.7576065353164873
60.99754100000001,-149.003274,-14.727864336963284,0.7532985295558073
63.99754100000001,-149.003274,-14.747093337725667,0.7628633064841954
66.99754100000001,-149.003274,-14.771346920597077,0.7674374044705299
69.99754100000001,-149.003274,-14.78907285442711,0.7669726870199703
72.99754100000001,-149.003274,-14.779746611294312,0.7320849542266105
75.99754100000001,-149.003274,-14.7776726781491,0.7077605650148118
78.99754100000001,-149.003274,-14.764921312525585,0.6760525921871108
81.99754100000001,-149.003274,-14.718239629035551,0.6260182743121518
84.99754100000001,-149.003274,-14.639898090447153,0.5625645669865657
87.99754100000001,-149.003274,-14.511292459287658,0.472887623794832
90.99754100000001,-149.003274,-14.345228872325464,0.37863989172016504
93.99754100000001,-149.003274,-14.137782955502104,0.28380944676999664
96.99754100000001,-149.003274,-13.87069016905358,0.17428336371078468
99.99754100000001,-149.003274,-13.570331944645005,0.08335760076045273
102.99754100000001,-149.003274,-13.219868458140935,-0.0010220972124863738
105.99754100000001,-149.003274,-12.813308104471584,-0.0947280346094315
108.99754100000001,-149.003274,-12.36001001678023,-0.1620144915661275
111.99754100000001,-149.003274,-11.859788376314446,-0.24342136503257755
114.99754100000001,-149.003274,-11.324900602077548,-0.3229418095037235
117.99754100000001,-149.003274,-10.738824015430822,-0.4185224460898471
120.99754100000001,-149.003274,-10.113710301104398,-0.5161772724420215
123.99754100000001,-149.003274,-9.452482854322025,-0.619338099146704
126.99754100000001,-149.003274,-8.788878093112244,-0.7009908898152802
129.997541,-149.003274,-8.120634800755532,-0.7901804178579402
132.997541,-149.003274,-7.47433964296001,-0.8402774929645972
135.997541,-149.003274,-6.857367154206677,-0.8704843732071325
138.997541,-149.003274,-6.236786868192111,-0.919486835027649
141.997541,-149.003274,-5.633481794518818,-0.9513298023253294
144.997541,-149.003274,-5.050594942624065,-0.9771480868533335
147.997541,-149.003274,-4.537039898793364,-0.9951502783199146
150.997541,-149.003274,-4.122341674106365,-0.98276662270239
153.997541,-149.003274,-3.7469366508298756,-0.9712628375086385
-155.002459,-146.003274,-2.5489550351545955,-3.0121603110544526
-152.002459,-146.003274,-2.937025994117647,-2.790799432542304
-149.002459,-146.003274,-3.3194310341501563,-2.6302684960472615
-146.002459,-146.003274,-3.685152213902596,-2.52755627276812
-143.002459,-146.003274,-4.041282877120174,-2.4952387084480776
-140.002459,-146.003274,-4.463597576638894,-2.4750114705376207
-137.002459,-146.003274,-4.9704515113282355,-2.430330776547468
-134.002459,-146.003274,-5.512885504523403,-2.3782579969945776
-131.002459,-146.003274,-6.098566819940843,-2.3028325245556345
-128.002459,-146.003274,-6.6982607916422126,-2.2476784936298153
-125.00245899999999,-146.003274,-7.311451379275199,-2.186540254897414
-122.00245899999999,-146.003274,-7.928403653947948,-2.1367129202018424
-119.00245899999999,-146.003274,-8.578341644210981,-2.0578715109664114
-116.00245899999999,-146.003274,-9.24315767500802,-1.9557774961198149
-113.00245899999999,-146.003274,-9.925644762760529,-1.8264046965733394
-110.00245899999999,-146.003274,-10.613917832855778,-1.671848485786959
-107.00245899999999,-146.003274,-11.278082342222222,-1.555561326492198
-104.00245899999999,-146.003274,-11.893934,-1.4815850029232627
-101.00245899999999,-146.003274,-12.500736766400337,-1.407025351792111
-98.00245899999999,-146.003274,-13.064489870572206,-1.3401545287451682
-95.00245899999999,-146.003274,-13.599403840626632,-1.2573255843357372
-92.00245899999999,-146.003274,-14.08374067820393,-1.1786089858844702
-89.00245899999999,-146.003274,-14.524608005785124,-1.101278798455899
-86.00245899999999,-146.003274,-14.93020728972729,-1.0119111129629506
-83.00245899999999,-146.003274,-15.304793317788414,-0.9067250413032292
-80.00245899999999,-146.003274,-15.623303488353251,-0.8159077550651959
-77.00245899999999,-146.003274,-15.900755082093328,-0.729178314979863
-74.00245899999999,-146.003274,-16.13613466199031,-0.6422383819772134
-71.00245899999999,-146.003274,-16.323724917849592,-0.5687111872700992
-68.00245899999999,-146.003274,-16.49232408439795,-0.47673385436463017
-65.00245899999999,-146.003274,-16.617764467432952,-0.39372684274083913
-62.00245899999999,-146.003274,-16.719836989890823,-0.30868096566017333
-59.00245899999999,-146.003274,-16.793222901436955,-0.23160977750742412
-56.00245899999999,-146.003274,-16.84403920879121,-0.16280980303767376
-53.00245899999999,-146.003274,-16.854647340764984,-0.11856177187699483
-50.00245899999999,-146.003274,-16.861900193945612,-0.06629063054795835
-47.00245899999999,-146.003274,-16.86265938651755,-0.017466217370638883
-44.00245899999999,-146.003274,-16.861617370934542,0.03374180165058637
-41.00245899999999,-146.003274,-16.862146400227463,0.08981476705506686
-38.00245899999999,-146.003274,-16.835383681512173,0.12416405855910707
-35.00245899999999,-146.003274,-16.8333302486767,0.18221663054437262
-32.00245899999999,-146.003274,-16.823673378058892,0.2312006369254071
-29.002458999999988,-146.003274,-16.81519670316074,0.2810835766759352
-26.002458999999988,-146.003274,-16.809818416934732,0.33414341914492357
-23.002458999999988,-146.003274,-16.79489236875389,0.3766550265070189
-20.002458999999988,-146.003274,-16.79535522953034,0.43291143035440294
-17.002458999999988,-146.003274,-16.792971367885336,0.48845814615086086
-14.002458999999988,-146.003274,-16.786946726763485,0.5365342184531027
-11.002458999999988,-146.003274,-16.778451998132006,0.5827441939401081
-8.002458999999988,-146.003274,-16.775096588155847,0.6328106149397139
-5.0024589999999876,-146.003274,-16.768165691829118,0.6769048180620674
-2.0024589999999876,-146.003274,-16.767198859486964,0.718956704658503
0.9975410000000124,-146.003274,-16.766444444986,0.7625251840020337
3.9975410000000124,-146.003274,-16.760239355941007,0.7980838301153919
6.9975410000000124,-146.003274,-16.767846023985047,0.8461597064912588
9.997541000000012,-146.003274,-16.75800943042038,0.8746363503739154
12.997541000000012,-146.003274,-16.76210246031088,0.909778879211817
15.997541000000012,-146.003274,-16.77715938287728,0.9553956110817269
18.997541000000012,-146.003274,-16.781559824626868,0.9900719332554215
21.997541000000012,-146.003274,-16.806354380097538,1.0382815730994044
24.997541000000012,-146.003274,-16.814721450363447,1.071137513458783
27.997541000000012,-146.003274,-16.8159154594875,1.0922605640382648
30.997541000000012,-146.003274,-16.82219984452297,1.1144642266991913
33.99754100000001,-146.003274,-16.811815784036582,1.1191381769902211
36.99754100000001,-146.003274,-16.821565509716304,1.1424962494104225
39.99754100000001,-146.003274,-16.835127382805997,1.1613653514378681
42.99754100000001,-146.003274,-16.8379214753125,1.1723051050254525
45.99754100000001,-146.003274,-16.83469722973536,1.1779089128584508
48.99754100000001,-146.003274,-16.827790653698116,1.1799682403386116
51.99754100000001,-146.003274,-16.807678354788557,1.163919903815719
54.99754100000001,-146.003274,-16.802347069926448,1.153178887589145
57.99754100000001,-146.003274,-16.805901616166857,1.148863736645935
60.99754100000001,-146.003274,-16.816038008814683,1.1430979103557888
63.99754100000001,-146.003274,-16.853654107253888,1.1577228642825277
66.99754100000001,-146.003274,-16.876669912661498,1.1531854552508585
69.99754100000001,-146.003274,-16.880179819444447,1.1337904289774419
72.99754100000001,-146.003274,-16.87184259686025,1.1017227459836962
75.99754100000001,-146.003274,-16.846198429579626,1.0536175813263093
78.99754100000001,-146.003274,-16.80354225341071,0.9981103973201556
81.99754100000001,-146.003274,-16.729559686686994,0.9264824522081551
84.99754100000001,-146.003274,-16.610334596642055,0.8369263282681179
87.99754100000001,-146.003274,-16.45065013496131,0.7358623167712333
90.99754100000001,-146.003274,-16.238047935299427,0.6194078916266694
93.99754100000001,-146.003274,-15.978330106587787,0.5028258310230743
96.99754100000001,-146.003274,-15.668028861778001,0.3809033580028657
99.99754100000001,-146.003274,-15.322789367604072,0.2779829182368225
102.99754100000001,-146.003274,-14.915262633003435,0.1790184138590112
105.99754100000001,-146.003274,-14.471602394164295,0.09192241021871922
108.99754100000001,-146.003274,-13.972315845231996,0.016448200739132886
111.99754100000001,-146.003274,-13.424061224097128,-0.06254127467357949
114.99754100000001,-146.003274,-12.844741186017608,-0.12859217120356722
117.99754100000001,-146.003274,-12.210100503440367,-0.21460312826078815
120.99754100000001,-146.003274,-11.538662579167976,-0.2911658345475708
123.99754100000001,-146.003274,-10.814543563875723,-0.38020463419310857
126.99754100000001,-146.003274,-10.038627168586832,-0.49585896560630993
129.997541,-146.003274,-9.240138421957953,-0.6406923133720268
132.997541,-146.003274,-8.484267459791152,-0.7069621662800171
135.997541,-146.003274,-7.761723767416348,-0.750206537558547
138.997541,-146.003274,-7.044865119209041,-0.8120034015900802
141.997541,-146.003274,-6.350907264598325,-0.8680232885948631
144.997541,-146.003274,-5.6760633265484515,-0.9186606711172807
147.997541,-146.003274,-5.06187662024116,-0.9611123572467646
150.997541,-146.003274,-4.538781501519757,-0.9797868833496663
153.997541,-146.003274,-4.101685887316469,-0.9560586247910375
-155.002459,-143.003274,-2.8642236071670046,-2.824518700390672
-152.002459,-143.003274,-3.2627292243863395,-2.6434913031851566
-149.002459,-143.003274,-3.657492539961013,-2.536832972213383
-146.002459,-143.003274,-4.043848763961685,-2.4898893264874418
-143.002459,-143.003274,-4.476068127536685,-2.4780122690816437
-140.002459,-143.003274,-5.006948149180557,-2.444699173398573
-137.002459,-143.003274,-5.599859264876727,-2.3831300777179227
-134.002459,-143.003274,-6.229314633381925,-2.3025005986696985
-131.002459,-143.003274,-6.889374085737457,-2.2101755114409936
-128.002459,-143.003274,-7.581312097149245,-2.118133631856097
-125.00245899999999,-143.003274,-8.287590031331877,-2.018064830775142
-122.00245899999999,-143.003274,-9.004428452629314,-1.9157862524623324
