center_x,center_y,center_z,error
-111.50245899999999,-96.503274,-29.35258950734024,-1.38375670828987
-108.50245899999999,-96.503274,-30.536801533649694,-1.442851240571284
-105.50245899999999,-96.503274,-31.7133235105649,-1.471892389411657
-102.50245899999999,-96.503274,-32.82934893242087,-1.5166737222879336
-99.50245899999999,-96.503274,-33.91795283940043,-1.5432545282856962
-96.50245899999999,-96.503274,-34.9781724974271,-1.5590202807032467
-93.50245899999999,-96.503274,-36.00741666092201,-1.5598519107671929
-90.50245899999999,-96.503274,-37.0197688150862,-1.5440540460775183
-87.50245899999999,-96.503274,-38.034810904557176,-1.4868643917922402
-84.50245899999999,-96.503274,-38.988002857327025,-1.434016655814527
-81.50245899999999,-96.503274,-39.895039600682594,-1.3828058667803906
-78.50245899999999,-96.503274,-40.76535792751165,-1.3223665757159289
-75.50245899999999,-96.503274,-41.62605726147959,-1.2468849424646755
-72.50245899999999,-96.503274,-42.462638456215295,-1.155605914649563
-69.50245899999999,-96.503274,-43.269521819679056,-1.0466025152915084
-66.50245899999999,-96.503274,-44.045209394747985,-0.9321259190678504
-63.50245899999999,-96.503274,-44.78570346652542,-0.8146073751080881
-60.50245899999999,-96.503274,-45.46621022002524,-0.7223868898133053
-57.50245899999999,-96.503274,-46.11223410134567,-0.628128872198292
-54.50245899999999,-96.503274,-46.78532050782241,-0.4697977252092087
-51.50245899999999,-96.503274,-47.38823986991188,-0.34063493865927863
-48.50245899999999,-96.503274,-47.9448700798829,-0.21945720990376683
-45.50245899999999,-96.503274,-48.50115776517371,-0.05685201298056705
-42.50245899999999,-96.503274,-48.988939779668044,0.09284256617277355
-39.50245899999999,-96.503274,-49.43485512479339,0.2518029029362387
-36.50245899999999,-96.503274,-49.84543204800985,0.43010395664708256
-33.50245899999999,-96.503274,-50.219925222446506,0.6206878758865125
-30.502458999999988,-96.503274,-50.51513013809524,0.7944390833190065
-27.502458999999988,-96.503274,-50.801234228021976,1.0234951052185417
-24.502458999999988,-96.503274,-51.0366190609375,1.2652691592771736
-21.502458999999988,-96.503274,-51.240144056743105,1.5285654407379659
-18.502458999999988,-96.503274,-51.3642069035533,1.7813459088248706
-15.502458999999988,-96.503274,-51.45190535396137,2.046838599345558
-12.502458999999988,-96.503274,-51.496697587295245,2.3088986727942227
-9.502458999999988,-96.503274,-51.48962492044998,2.545651009599412
-6.5024589999999876,-96.503274,-51.483017411283726,2.7876854439482535
-3.5024589999999876,-96.503274,-51.47883770962412,3.021948719204367
-0.5024589999999876,-96.503274,-51.48001916542597,3.2402300864651505
2.4975410000000124,-96.503274,-51.47846331435643,3.4219077674982348
5.4975410000000124,-96.503274,-51.480588941491554,3.5618674572185167
8.497541000000012,-96.503274,-51.46210907509233,3.6339280656719275
11.497541000000012,-96.503274,-51.456130493644935,3.660996154679576
14.497541000000012,-96.503274,-51.43795518770627,3.624389752648649
17.497541000000012,-96.503274,-51.44277285085169,3.5578384436552026
20.497541000000012,-96.503274,-51.43744683235786,3.4339896579906117
23.497541000000012,-96.503274,-51.44230028613078,3.2761635688002793
26.497541000000012,-96.503274,-51.48531549087894,3.1186804501423997
29.497541000000012,-96.503274,-51.532515912972755,2.9505126411554032
32.49754100000001,-96.503274,-51.507962189124356,2.7283658616448303
35.49754100000001,-96.503274,-51.45489551721409,2.50262032140956
38.49754100000001,-96.503274,-51.35673349960753,2.2786110897413403
41.49754100000001,-96.503274,-51.156998353169975,2.0153269204455597
44.49754100000001,-96.503274,-50.899640277865,1.7584715740164374
47.49754100000001,-96.503274,-50.5937512743083,1.5190007221350117
50.49754100000001,-96.503274,-50.2513022515873,1.31122984473156
53.49754100000001,-96.503274,-49.844361380056064,1.115490038835504
56.49754100000001,-96.503274,-49.392356981300814,0.930850932095524
59.49754100000001,-96.503274,-48.87815876112699,0.7454159775069952
62.49754100000001,-96.503274,-48.32550058641976,0.5855835999082705
65.49754100000001,-96.503274,-47.728859076127435,0.42766129725714036
68.49754100000001,-96.503274,-47.0854614041841,0.2788087740583853
71.49754100000001,-96.503274,-46.39023681028668,0.13763604133312446
74.49754100000001,-96.503274,-45.63687423586911,-0.00922252286893752
77.49754100000001,-96.503274,-44.853863780518935,-0.14055630061274435
80.49754100000001,-96.503274,-44.00533325116674,-0.2847534515991186
83.49754100000001,-96.503274,-43.15454915731759,-0.40049828762060985
86.49754100000001,-96.503274,-42.269478343215034,-0.4926833345891913
89.49754100000001,-96.503274,-41.34372584916667,-0.5699133349903774
92.49754100000001,-96.503274,-40.38012101290054,-0.637051971513622
95.49754100000001,-96.503274,-39.38417394058578,-0.6716466117524368
98.49754100000001,-96.503274,-38.35663791242105,-0.6745819257490085
101.49754100000001,-96.503274,-37.27090991811625,-0.6694296484346005
104.49754100000001,-96.503274,-36.15821123162393,-0.6273197688039569
107.49754100000001,-96.503274,-34.995732190763924,-0.5871066264262409
110.49754100000001,-96.503274,-33.77731073275862,-0.5274999947375026
113.49754100000001,-96.503274,-32.52684185622041,-0.4350506915787012
116.49754100000001,-96.503274,-31.208456318297873,-0.3439030913308323
119.49754100000001,-96.503274,-29.883214106796114,-0.18894923035390193
122.49754100000001,-96.503274,-28.534481048036756,0.009766050119220885
125.49754100000001,-96.503274,-27.116532731281197,0.20251775919607948
128.497541,-96.503274,-25.674888187474245,0.4165369368276195
131.497541,-96.503274,-24.140912774897117,0.5879484510503928
134.497541,-96.503274,-22.585485765739985,0.7809743633633129
137.497541,-96.503274,-20.977953281718687,0.9583940193868344
140.497541,-96.503274,-19.2939100012,1.0850636122470654
143.497541,-96.503274,-17.544952812992126,1.1434409492627027
146.497541,-96.503274,-15.762755147496089,1.136779802820212
149.497541,-96.503274,-13.936394554216868,1.0075690753927566
152.497541,-96.503274,-12.05711557487359,0.7199396019826425
155.497541,-96.503274,-10.109888598189691,0.24235628852696858
158.497541,-96.503274,-8.052855025538706,-0.5160529088288657
161.497541,-96.503274,-5.996440732821341,-1.4442095002186066
-162.502459,-93.503274,-4.680642139702931,-3.152571863563415
-159.502459,-93.503274,-6.499508987951807,-2.2466105647328547
-156.502459,-93.503274,-8.25975975,-1.5325272220752273
-153.502459,-93.503274,-9.98809655736371,-0.9773743860533148
-150.502459,-93.503274,-11.702231008190008,-0.5747673946424727
-147.502459,-93.503274,-13.362215936599423,-0.32776226760648103
-144.502459,-93.503274,-14.965926308805292,-0.22342500207012897
-141.502459,-93.503274,-16.497062850124895,-0.22502504743203072
-138.502459,-93.503274,-17.971855010883214,-0.31822075643533393
-135.502459,-93.503274,-19.45500198731501,-0.42101401794469046
-132.502459,-93.503274,-20.906423453577514,-0.5417073140855158
-129.502459,-93.503274,-22.338160757185758,-0.6669402398131469
-126.50245899999999,-93.503274,-23.741873381888084,-0.7907913999433446
-123.50245899999999,-93.503274,-25.095647702864472,-0.9271120477774343
-120.50245899999999,-93.503274,-26.415537582656984,-1.055379405287545
-117.50245899999999,-93.503274,-27.70308425635502,-1.170793383236639
-114.50245899999999,-93.503274,-28.980566464995682,-1.2597911099282035
-111.50245899999999,-93.503274,-30.24527948652174,-1.319740952216982
-108.50245899999999,-93.503274,-31.46792492909961,-1.3715498261710777
-105.50245899999999,-93.503274,-32.67146348999129,-1.4037760989738168
-102.50245899999999,-93.503274,-33.808911381959426,-1.4598460947702834
-99.50245899999999,-93.503274,-34.915222962915045,-1.5071829599445838
-96.50245899999999,-93.503274,-36.008727534110534,-1.5296906159835726
-93.50245899999999,-93.503274,-37.06089463569258,-1.5394875638460919
-90.50245899999999,-93.503274,-38.11500997134173,-1.5231915941894145
-87.50245899999999,-93.503274,-39.14992693955096,-1.4845811691820743
-84.50245899999999,-93.503274,-40.13410828055078,-1.4407772608315423
-81.50245899999999,-93.503274,-41.06276623754295,-1.4065851472847648
-78.50245899999999,-93.503274,-41.95429458002561,-1.3658208032400863
-75.50245899999999,-93.503274,-42.850134904051174,-1.29389070907614
-72.50245899999999,-93.503274,-43.727973944373126,-1.2006673696592634
-69.50245899999999,-93.503274,-44.569888166737556,-1.0991846108444456
-66.50245899999999,-93.503274,-45.37897402119542,-0.9883495791289673
-63.50245899999999,-93.503274,-46.14080512478849,-0.8879284745038225
-60.50245899999999,-93.503274,-46.84651946095399,-0.8091926203918498
-57.50245899999999,-93.503274,-47.54207069169127,-0.7027659184451757
-54.50245899999999,-93.503274,-48.25309433375368,-0.5537077782154926
-51.50245899999999,-93.503274,-48.88540132872697,-0.43401916142817915
-48.50245899999999,-93.503274,-49.482368655546296,-0.31958136875104176
-45.50245899999999,-93.503274,-50.08343757267442,-0.1595666860722259
-42.50245899999999,-93.503274,-50.6323714223321,0.0018281627415423756
-39.50245899999999,-93.503274,-51.11695619296067,0.15022450401205845
-36.50245899999999,-93.503274,-51.558101343659644,0.3123494426569698
-33.50245899999999,-93.503274,-51.97579516068515,0.4992881071878027
-30.502458999999988,-93.503274,-52.316798480467185,0.6744903315778651
-27.502458999999988,-93.503274,-52.609333310275886,0.8674621887488185
-24.502458999999988,-93.503274,-52.876483766745466,1.0950847848591254
-21.502458999999988,-93.503274,-53.12276283623693,1.3571655487811687
-18.502458999999988,-93.503274,-53.30430889655172,1.622388822031691
-15.502458999999988,-93.503274,-53.44454889964857,1.8998800328341632
-12.502458999999988,-93.503274,-53.54097150255603,2.175134175511194
-9.502458999999988,-93.503274,-53.57696921084097,2.4256196345635073
-6.5024589999999876,-93.503274,-53.579220244997956,2.661252689289497
-3.5024589999999876,-93.503274,-53.57983406851011,2.8916026209381434
-0.5024589999999876,-93.503274,-53.57657805700124,3.1027809721619257
2.4975410000000124,-93.503274,-53.57615671971889,3.2853850222898138
5.4975410000000124,-93.503274,-53.58726674496092,3.433718074800272
8.497541000000012,-93.503274,-53.59922823054873,3.5319488797414493
11.497541000000012,-93.503274,-53.5857890061425,3.555104783597756
14.497541000000012,-93.503274,-53.56790425907591,3.515721323050958
17.497541000000012,-93.503274,-53.577112873858916,3.443160205360004
20.497541000000012,-93.503274,-53.56908153894211,3.312417777994063
23.497541000000012,-93.503274,-53.57670367645842,3.1502921415373795
26.497541000000012,-93.503274,-53.61504964040816,2.9874968299683857
29.497541000000012,-93.503274,-53.61460216375198,2.791166506809473
32.49754100000001,-93.503274,-53.55371344318625,2.5596157784086984
35.49754100000001,-93.503274,-53.45725968292683,2.3251643421656323
38.49754100000001,-93.503274,-53.29081083134386,2.078334023078176
41.49754100000001,-93.503274,-53.04553062437331,1.8226242894253846
44.49754100000001,-93.503274,-52.73053162121808,1.564977225445801
47.49754100000001,-93.503274,-52.37054714188919,1.3282216224428727
50.49754100000001,-93.503274,-51.966610155331985,1.1184056306949808
53.49754100000001,-93.503274,-51.507400615541094,0.920580834323762
56.49754100000001,-93.503274,-50.98452238322369,0.7234362400697282
59.49754100000001,-93.503274,-50.432331839293056,0.5540217045794471
62.49754100000001,-93.503274,-49.84075943724195,0.4122997328822143
65.49754100000001,-93.503274,-49.193074389464954,0.26027580091663555
68.49754100000001,-93.503274,-48.50729398618091,0.12457860346165973
71.49754100000001,-93.503274,-47.768521262045645,-0.003717913146818505
74.49754100000001,-93.503274,-46.96853387446627,-0.14080473762177073
77.49754100000001,-93.503274,-46.14263758943782,-0.2583490370038308
80.49754100000001,-93.503274,-45.27646900510855,-0.3761275198733313
83.49754100000001,-93.503274,-44.37099562277731,-0.4941315256744136
86.49754100000001,-93.503274,-43.4338487091901,-0.5841911485621883
89.49754100000001,-93.503274,-42.46231937860426,-0.6522411038102762
92.49754100000001,-93.503274,-41.43987053079179,-0.7045816975268756
95.49754100000001,-93.503274,-40.415025519731316,-0.7061488956556405
98.49754100000001,-93.503274,-39.340757819974826,-0.6972781415907781
101.49754100000001,-93.503274,-38.21153925991561,-0.6801650801471179
104.49754100000001,-93.503274,-37.06507925668223,-0.6107015635100174
107.49754100000001,-93.503274,-35.87804979957356,-0.5335399128318791
110.49754100000001,-93.503274,-34.62446561339551,-0.4548965186755897
113.49754100000001,-93.503274,-33.327284700680266,-0.3547724468060753
116.49754100000001,-93.503274,-31.98980217540152,-0.22377462658599998
119.49754100000001,-93.503274,-30.62325355373635,-0.04600742140253626
122.49754100000001,-93.503274,-29.22242704407484,0.15882440670035358
125.49754100000001,-93.503274,-27.74510420024824,0.3433511208529446
128.497541,-93.503274,-26.250175073300575,0.5554072065143479
131.497541,-93.503274,-24.68594983292683,0.7498147839331334
134.497541,-93.503274,-23.077386074163645,0.9458324707236976
137.497541,-93.503274,-21.406568800558436,1.1128870614411654
140.497541,-93.503274,-19.66441903038674,1.2237251164361436
143.497541,-93.503274,-17.86786366107644,1.2751216825081235
146.497541,-93.503274,-16.033042655884646,1.2534246403120592
149.497541,-93.503274,-14.15268308040593,1.1088069590309129
152.497541,-93.503274,-12.218197724328592,0.7944767213728291
155.497541,-93.503274,-10.202232594453376,0.2628261949089188
158.497541,-93.503274,-8.095717044171778,-0.5400397117523984
161.497541,-93.503274,-5.980169754950495,-1.51642871387981
-162.502459,-90.503274,-4.870059125698324,-3.096012977523205
-159.502459,-90.503274,-6.758714576583801,-2.1528917941162327
-156.502459,-90.503274,-8.579619818619582,-1.4240490846363678
-153.502459,-90.503274,-10.356254717865802,-0.8666715175824867
-150.502459,-90.503274,-12.093720873727088,-0.49611842155579516
-147.502459,-90.503274,-13.803714068880689,-0.25861258221116523
-144.502459,-90.503274,-15.444225987274221,-0.15998155470930828
-141.502459,-90.503274,-17.022184338308456,-0.16032663492612667
-138.502459,-90.503274,-18.545273505646175,-0.24304822126446982
-135.502459,-90.503274,-20.0562319482541,-0.3528307410422666
-132.502459,-90.503274,-21.542562807463952,-0.46927827216291323
-129.502459,-90.503274,-23.0029162966138,-0.5926686819065832
-126.50245899999999,-90.503274,-24.438485211759694,-0.710433808902949
-123.50245899999999,-90.503274,-25.806851623829786,-0.8613539037332919
-120.50245899999999,-90.503274,-27.156393486774743,-0.9885459005007855
-117.50245899999999,-90.503274,-28.47670388268157,-1.1024992256815749
-114.50245899999999,-90.503274,-29.788721995283016,-1.1919465346832956
-111.50245899999999,-90.503274,-31.081670123916815,-1.2591875222913897
-108.50245899999999,-90.503274,-32.34197129488292,-1.3159250519189114
-105.50245899999999,-90.503274,-33.5690350602253,-1.3594448183138004
-102.50245899999999,-90.503274,-34.73672221206896,-1.4169024041774518
-99.50245899999999,-90.503274,-35.87792159609544,-1.4627888160402471
-96.50245899999999,-90.503274,-37.00453345800865,-1.4874288605536539
-93.50245899999999,-90.503274,-38.093943349565215,-1.5024127876807694
-90.50245899999999,-90.503274,-39.193968220008664,-1.4756205449295003
-87.50245899999999,-90.503274,-40.24606917849462,-1.4605373176715954
-84.50245899999999,-90.503274,-41.240177196061644,-1.449282384171128
-81.50245899999999,-90.503274,-42.19653253453453,-1.4293395578820485
-78.50245899999999,-90.503274,-43.11003657989691,-1.4069865615605357
-75.50245899999999,-90.503274,-44.02844784784483,-1.3468325362650422
-72.50245899999999,-90.503274,-44.951453425173014,-1.2428048803885676
-69.50245899999999,-90.503274,-45.82046878232759,-1.1570568423009657
-66.50245899999999,-90.503274,-46.66328009207708,-1.0545653007310165
-63.50245899999999,-90.503274,-47.45127035790371,-0.9644953701471277
-60.50245899999999,-90.503274,-48.22773062521294,-0.8595727188444466
-57.50245899999999,-90.503274,-48.972450779999996,-0.7463933536972633
-54.50245899999999,-90.503274,-49.69425010135135,-0.6241147472668894
-51.50245899999999,-90.503274,-50.34980644627055,-0.5237517290179109
-48.50245899999999,-90.503274,-50.98545921812081,-0.4072330122054576
-45.50245899999999,-90.503274,-51.58887844652518,-0.2810336058685342
-42.50245899999999,-90.503274,-52.158734003312624,-0.14631881148728174
-39.50245899999999,-90.503274,-52.695795449979244,0.005271827814772917
-36.50245899999999,-90.503274,-53.203992409598676,0.17352838714741295
-33.50245899999999,-90.503274,-53.653118372756936,0.33837336311808675
-30.502458999999988,-90.503274,-54.048023003236246,0.5166489303812158
-27.502458999999988,-90.503274,-54.39535405756843,0.7047128170771325
-24.502458999999988,-90.503274,-54.713041477045905,0.9318820260235333
-21.502458999999988,-90.503274,-54.97066164590678,1.162313641089117
-18.502458999999988,-90.503274,-55.19972228677622,1.4234625578052615
-15.502458999999988,-90.503274,-55.400017432707365,1.7100391024401216
-12.502458999999988,-90.503274,-55.53435538895417,1.9786538783073897
-9.502458999999988,-90.503274,-55.60534313173417,2.2271111984235508
-6.5024589999999876,-90.503274,-55.67629721101286,2.493418496850868
-3.5024589999999876,-90.503274,-55.71427591233765,2.734187044857756
-0.5024589999999876,-90.503274,-55.71860474460284,2.93856961891384
2.4975410000000124,-90.503274,-55.720527249288324,3.1129825677458434
5.4975410000000124,-90.503274,-55.72395736411716,3.249827487427196
8.497541000000012,-90.503274,-55.72465103769761,3.3364980561030984
11.497541000000012,-90.503274,-55.71034620926452,3.358097263840479
14.497541000000012,-90.503274,-55.70050091635916,3.320372394244646
17.497541000000012,-90.503274,-55.71230327520661,3.247921169571997
20.497541000000012,-90.503274,-55.746074184221406,3.1494729550677705
23.497541000000012,-90.503274,-55.72747171070989,2.971828004800877
26.497541000000012,-90.503274,-55.70605558087939,2.7760298460752777
29.497541000000012,-90.503274,-55.63438489002356,2.5485429671674966
32.49754100000001,-90.503274,-55.515866573085844,2.302150522510848
35.49754100000001,-90.503274,-55.349110154587514,2.0503701315018046
38.49754100000001,-90.503274,-55.134383823756274,1.808936488138773
41.49754100000001,-90.503274,-54.8421707130097,1.565636027127173
44.49754100000001,-90.503274,-54.48633329542743,1.3273321194157717
47.49754100000001,-90.503274,-54.09063898988674,1.119674856490902
50.49754100000001,-90.503274,-53.61330707795918,0.9014951818024581
53.49754100000001,-90.503274,-53.09639260312243,0.7055126138665897
56.49754100000001,-90.503274,-52.53425192397175,0.5279916416669056
59.49754100000001,-90.503274,-51.934677550352255,0.374543390245769
62.49754100000001,-90.503274,-51.29096641573033,0.23552814476750802
65.49754100000001,-90.503274,-50.60235206945607,0.09903769387202277
68.49754100000001,-90.503274,-49.870621057082445,-0.023396181671122677
71.49754100000001,-90.503274,-49.09287593112245,-0.14340037107931058
74.49754100000001,-90.503274,-48.262531876824035,-0.25705193305027174
77.49754100000001,-90.503274,-47.392830822127664,-0.3729198879920655
80.49754100000001,-90.503274,-46.50321598595147,-0.46391642268905847
83.49754100000001,-90.503274,-45.56690142717622,-0.5466851119365671
86.49754100000001,-90.503274,-44.5821945464135,-0.6249795903841389
89.49754100000001,-90.503274,-43.57326600379427,-0.6729401848113102
92.49754100000001,-90.503274,-42.5028390191164,-0.713498849714633
95.49754100000001,-90.503274,-41.41785238484336,-0.7115740072370785
98.49754100000001,-90.503274,-40.30631158962463,-0.6791139532497508
101.49754100000001,-90.503274,-39.14492777947413,-0.6346934327423375
104.49754100000001,-90.503274,-37.95768490401691,-0.556856799144414
107.49754100000001,-90.503274,-36.72834415702828,-0.46794876433169125
110.49754100000001,-90.503274,-35.43655063973064,-0.3677087553551413
113.49754100000001,-90.503274,-34.104386725168354,-0.23707066650534367
116.49754100000001,-90.503274,-32.73058232971165,-0.08124803835714879
119.49754100000001,-90.503274,-31.313427453561015,0.10387861928645932
122.49754100000001,-90.503274,-29.852255530165284,0.30196408119725643
125.49754100000001,-90.503274,-28.343101536625518,0.4982415637754062
128.497541,-90.503274,-26.77631843182743,0.6999028993334964
131.497541,-90.503274,-25.156755919484702,0.8989432792952329
134.497541,-90.503274,-23.50516084698362,1.1037084260637746
137.497541,-90.503274,-21.77766996313912,1.259135029284446
140.497541,-90.503274,-19.984038209721678,1.3615822626340888
143.497541,-90.503274,-18.134318080140734,1.398981204455693
146.497541,-90.503274,-16.235911189519307,1.3508526411105535
149.497541,-90.503274,-14.265054411648956,1.1552613630234576
152.497541,-90.503274,-12.276117307661613,0.808942265515357
155.497541,-90.503274,-10.21048156196668,0.23164030633065594
158.497541,-90.503274,-8.089177972073921,-0.5825020605413609
161.497541,-90.503274,-5.980144613580247,-1.5499810077001386
-162.502459,-87.503274,-5.014713136381553,-3.059425679836428
-159.502459,-87.503274,-6.973048085940594,-2.079240083427579
-156.502459,-87.503274,-8.825946578384798,-1.3548288360634317
-153.502459,-87.503274,-10.655572348920863,-0.7967355491941924
-150.502459,-87.503274,-12.447012628895184,-0.42605257898452265
-147.502459,-87.503274,-14.1919639808554,-0.20041064113579565
-144.502459,-87.503274,-15.885876830876333,-0.08720285193653277
-141.502459,-87.503274,-17.521379947715108,-0.07378117322907084
-138.502459,-87.503274,-19.089904111710965,-0.15079160716308174
-135.502459,-87.503274,-20.626421603592316,-0.26481408105148097
-132.502459,-87.503274,-22.14156514959966,-0.38663483549176897
-129.502459,-87.503274,-23.626206824935952,-0.5137425292729088
-126.50245899999999,-87.503274,-25.110961221843002,-0.6150185386203356
-123.50245899999999,-87.503274,-26.512396919230767,-0.759948787248527
-120.50245899999999,-87.503274,-27.91066727533134,-0.8739355933733344
-117.50245899999999,-87.503274,-29.264281305389222,-0.9849065531476008
-114.50245899999999,-87.503274,-30.587102363211553,-1.0889540875985995
-111.50245899999999,-87.503274,-31.909050326329336,-1.159364550561089
-108.50245899999999,-87.503274,-33.18120282156611,-1.239263823774939
-105.50245899999999,-87.503274,-34.42815603426124,-1.302890226753668
-102.50245899999999,-87.503274,-35.6349851116359,-1.3577137624060036
-99.50245899999999,-87.503274,-36.81854921697705,-1.3984631900952569
-96.50245899999999,-87.503274,-37.97647515887446,-1.4288355771059984
-93.50245899999999,-87.503274,-39.09962884031413,-1.450414661240037
-90.50245899999999,-87.503274,-40.226641619939045,-1.433435388705248
-87.50245899999999,-87.503274,-41.30607992510822,-1.4288852963642216
-84.50245899999999,-87.503274,-42.31131547635575,-1.445510205769561
-81.50245899999999,-87.503274,-43.30631438271068,-1.4254567361560293
-78.50245899999999,-87.503274,-44.25538793074913,-1.4108229787686508
-75.50245899999999,-87.503274,-45.217325810065645,-1.3447017028077553
-72.50245899999999,-87.503274,-46.17931704473684,-1.2446944358194871
-69.50245899999999,-87.503274,-47.07654877454387,-1.1734766463280355
-66.50245899999999,-87.503274,-47.957801500432154,-1.0708375810888235
-63.50245899999999,-87.503274,-48.779686800085614,-0.9845690587432326
-60.50245899999999,-87.503274,-49.58019214705883,-0.8908001004954953
-57.50245899999999,-87.503274,-50.34657095053306,-0.7953405034126425
-54.50245899999999,-87.503274,-51.092295422325975,-0.6836628868611224
-51.50245899999999,-87.503274,-51.783452530161426,-0.5894939708466165
-48.50245899999999,-87.503274,-52.46173285230639,-0.46792855425216273
-45.50245899999999,-87.503274,-53.100231672979795,-0.3559219213890915
-42.50245899999999,-87.503274,-53.70141578738513,-0.23934139991036463
-39.50245899999999,-87.503274,-54.28015321351126,-0.09532224686919087
-36.50245899999999,-87.503274,-54.82639713438408,0.06087449481897128
-33.50245899999999,-87.503274,-55.29340092739951,0.19173190908417378
-30.502458999999988,-87.503274,-55.7447490680799,0.36271907354520033
-27.502458999999988,-87.503274,-56.14710572395622,0.5418655302591077
-24.502458999999988,-87.503274,-56.506297336414804,0.7500812332783002
-21.502458999999988,-87.503274,-56.798082081753556,0.9583700628802633
-18.502458999999988,-87.503274,-57.1022035841195,1.2252184863265712
-15.502458999999988,-87.503274,-57.361180028426794,1.5106318903278448
-12.502458999999988,-87.503274,-57.56204561180125,1.784902379324601
-9.502458999999988,-87.503274,-57.72071111598138,2.0592963071141157
-6.5024589999999876,-87.503274,-57.85677188880219,2.3370426344135056
-3.5024589999999876,-87.503274,-57.91133951486698,2.5628413746893224
-0.5024589999999876,-87.503274,-57.91252149139953,2.74116126485165
2.4975410000000124,-87.503274,-57.9324194764683,2.9160470480220226
5.4975410000000124,-87.503274,-57.922711332298135,3.033472937861843
8.497541000000012,-87.503274,-57.91109288561458,3.106410144252996
11.497541000000012,-87.503274,-57.92122478935095,3.1345903342381627
14.497541000000012,-87.503274,-57.95146815538946,3.124529823079623
17.497541000000012,-87.503274,-57.94261752488153,3.0323723484518155
20.497541000000012,-87.503274,-57.96155822305566,2.930547381470084
23.497541000000012,-87.503274,-57.92992066153239,2.763547742465908
26.497541000000012,-87.503274,-57.83872823703703,2.5485267771844193
29.497541000000012,-87.503274,-57.673343901457066,2.2846653201370923
32.49754100000001,-87.503274,-57.48685764293915,2.0316108950877783
35.49754100000001,-87.503274,-57.2302319834679,1.7578372044595687
38.49754100000001,-87.503274,-56.91751761177838,1.5063768365942563
41.49754100000001,-87.503274,-56.56882658054352,1.2846048304412543
44.49754100000001,-87.503274,-56.18004607602103,1.0714771515663664
47.49754100000001,-87.503274,-55.722374123770486,0.8732768866305467
50.49754100000001,-87.503274,-55.202957154132235,0.6712104327228622
53.49754100000001,-87.503274,-54.660798582540345,0.514204768311631
56.49754100000001,-87.503274,-54.062428069109075,0.36138073599756493
59.49754100000001,-87.503274,-53.41890734175642,0.22748869829957855
62.49754100000001,-87.503274,-52.72859263670569,0.10244704648024922
65.49754100000001,-87.503274,-51.991420893232444,-0.02381395692371777
68.49754100000001,-87.503274,-51.19730018224101,-0.15723684009536468
71.49754100000001,-87.503274,-50.386566369002125,-0.2608866626162503
74.49754100000001,-87.503274,-49.52662077720651,-0.3545984375980711
77.49754100000001,-87.503274,-48.62374068023749,-0.4549277878769127
80.49754100000001,-87.503274,-47.69547218224299,-0.526923816502528
83.49754100000001,-87.503274,-46.70755665816327,-0.5951333347187583
86.49754100000001,-87.503274,-45.67617171918678,-0.6658818203357887
89.49754100000001,-87.503274,-44.648418862770015,-0.6724937618922878
92.49754100000001,-87.503274,-43.54883047350427,-0.6861866110837044
95.49754100000001,-87.503274,-42.43160114957265,-0.6623615990096005
98.49754100000001,-87.503274,-41.23992325403569,-0.6458567066541536
101.49754100000001,-87.503274,-40.03973524137931,-0.5804702942278689
104.49754100000001,-87.503274,-38.80681338701517,-0.4892375508632215
107.49754100000001,-87.503274,-37.54525638406709,-0.3714481985201675
110.49754100000001,-87.503274,-36.233572365945044,-0.2317497252144188
113.49754100000001,-87.503274,-34.84641153797997,-0.09819541990595121
116.49754100000001,-87.503274,-33.43493426827242,0.0739077697679258
119.49754100000001,-87.503274,-31.942244311956966,0.23778336578428408
122.49754100000001,-87.503274,-30.418995106252556,0.4255184093765033
125.49754100000001,-87.503274,-28.872132545528455,0.6434880699573875
128.497541,-87.503274,-27.248986720529267,0.8489467362885939
131.497541,-87.503274,-25.58426179668377,1.0533392291660275
134.497541,-87.503274,-23.871699392479435,1.2514358872341018
137.497541,-87.503274,-22.08661088619476,1.3938376205417453
140.497541,-87.503274,-20.269502746687454,1.505397333909203
143.497541,-87.503274,-18.35727199686397,1.5195336598968467
146.497541,-87.503274,-16.37417756757828,1.4294487590568197
149.497541,-87.503274,-14.335797063872253,1.1941676003132757
152.497541,-87.503274,-12.29060242411979,0.8086496197191396
155.497541,-87.503274,-10.217761186551867,0.2292261063408735
158.497541,-87.503274,-8.086537161237114,-0.6017486835034862
161.497541,-87.503274,-5.964851316356108,-1.5895035457072575
-162.502459,-84.503274,-5.162945983017377,-2.9904166166918413
-159.502459,-84.503274,-7.146656574980267,-2.018173536603111
-156.502459,-84.503274,-9.045432132335563,-1.2817177250825338
-153.502459,-84.503274,-10.91789751561882,-0.7303520838566648
-150.502459,-84.503274,-12.753140662135145,-0.3565342320111342
-147.502459,-84.503274,-14.559962794343432,-0.11333422236606859
-144.502459,-84.503274,-16.290708446972776,0.00017517773716082204
-141.502459,-84.503274,-17.970396193140058,0.010176476591022979
-138.502459,-84.503274,-19.587126198844885,-0.05655252522204068
-135.502459,-84.503274,-21.165915161679134,-0.15941025680916998
-132.502459,-84.503274,-22.714943664567592,-0.2803113043025338
-129.502459,-84.503274,-24.226423448363793,-0.4105839848411347
-126.50245899999999,-84.503274,-25.74085300383142,-0.5141155992713832
-123.50245899999999,-84.503274,-27.18632825778916,-0.6441794269360787
