center_x,center_y,center_z,error
17.497541000000012,-132.503274,-26.26789112834448,2.5087796221521317
32.49754100000001,-132.503274,-26.2386574092219,2.401383106474954
47.49754100000001,-132.503274,-26.253123082123597,2.241035237476754
62.49754100000001,-132.503274,-26.26336277347611,2.0414935251860316
77.49754100000001,-132.503274,-25.953820183745584,1.6742658449811738
92.49754100000001,-132.503274,-24.21943365760649,0.7883471088702866
107.49754100000001,-132.503274,-21.221948424979043,0.002763365925916089
122.49754100000001,-132.503274,-17.153761124573375,-0.17856176327235435
137.497541,-132.503274,-12.082859770673489,0.11739445678975334
152.497541,-132.503274,-6.027590811755035,-1.0205417870431608
-162.502459,-117.503274,-2.5686376516782774,-3.8036685507628936
-147.502459,-117.503274,-8.37433347635279,-1.4929731618241058
-132.502459,-117.503274,-14.705681387931035,-0.6245170915536417
-117.50245899999999,-117.503274,-20.26040427471117,-1.1493948798145193
-102.50245899999999,-117.503274,-25.170049103492335,-1.4844893383090616
-87.50245899999999,-117.503274,-29.307895161758427,-1.2763679548833082
-72.50245899999999,-117.503274,-32.6946225140187,-0.6368513364214496
-57.50245899999999,-117.503274,-35.12812929394813,0.09412231984832958
-42.50245899999999,-117.503274,-36.54819918983851,0.832240210114876
-27.502458999999988,-117.503274,-36.80710600824063,1.4674733135217481
-12.502458999999988,-117.503274,-36.74617555852843,2.35879536907789
2.4975410000000124,-117.503274,-36.745066430820216,3.1633148341231156
17.497541000000012,-117.503274,-36.71924762479271,3.349662908420473
32.49754100000001,-117.503274,-36.7487548563147,2.9354898368992175
47.49754100000001,-117.503274,-36.7538634670487,2.302847561743986
62.49754100000001,-117.503274,-36.44669687209302,1.8442787651512045
77.49754100000001,-117.503274,-34.694816578968904,1.0391323598667088
92.49754100000001,-117.503274,-31.66471603540956,0.14375866440292254
107.49754100000001,-117.503274,-27.60802291584793,-0.46656308150820613
122.49754100000001,-117.503274,-22.59295536794872,-0.40953726934447443
137.497541,-117.503274,-16.50590278397955,0.18366616713539363
152.497541,-117.503274,-9.443366959837729,0.07361690337303746
-162.502459,-102.503274,-4.0348777661647475,-3.324396592072058
-147.502459,-102.503274,-11.752814821291148,-0.6173070169896191
-132.502459,-102.503274,-18.843311039274923,-0.6168430327302162
-117.50245899999999,-102.503274,-25.145030821756222,-1.2892855734603184
-102.50245899999999,-102.503274,-30.771338084260048,-1.5911764215891717
-87.50245899999999,-102.503274,-35.699497045006424,-1.4647336084747051
-72.50245899999999,-102.503274,-39.852591585708204,-1.0173016157261339
-57.50245899999999,-102.503274,-43.17228084519351,-0.41644176995087334
-42.50245899999999,-102.503274,-45.64002004418985,0.3280795658406375
-27.502458999999988,-102.503274,-46.99209776790607,1.2351528357055166
-12.502458999999988,-102.503274,-47.30739088527258,2.4289436976884824
2.4975410000000124,-102.503274,-47.26964634137213,3.5091096864108193
17.497541000000012,-102.503274,-47.26842077893423,3.699814907664093
32.49754100000001,-102.503274,-47.32423870201397,2.9282136309640685
47.49754100000001,-102.503274,-46.93492498390263,1.905954025283378
62.49754100000001,-102.503274,-45.18997318148747,0.9809273034203387
77.49754100000001,-102.503274,-42.15907513246425,0.14494432689822767
92.49754100000001,-102.503274,-38.113230316708226,-0.45398616681061815
107.49754100000001,-102.503274,-33.05094650322027,-0.6626859311999695
122.49754100000001,-102.503274,-27.02736427276578,-0.22830890606010096
137.497541,-102.503274,-19.935129518012424,0.6605484040528138
152.497541,-102.503274,-11.602333427849086,0.5685772417327284
-162.502459,-87.503274,-5.014713136381553,-3.0594256798364126
-147.502459,-87.503274,-14.1919639808554,-0.20041064113583726
-132.502459,-87.503274,-22.14156514959966,-0.3866348354916044
-117.50245899999999,-87.503274,-29.264281305389222,-0.9849065531475882
-102.50245899999999,-87.503274,-35.6349851116359,-1.3577137624061535
-87.50245899999999,-87.503274,-41.30607992510822,-1.4288852963641336
-72.50245899999999,-87.503274,-46.17931704473684,-1.244694435819496
-57.50245899999999,-87.503274,-50.34657095053306,-0.7953405034126829
-42.50245899999999,-87.503274,-53.70141578738513,-0.2393413999103058
-27.502458999999988,-87.503274,-56.14710572395622,0.5418655302591396
-12.502458999999988,-87.503274,-57.56204561180125,1.7849023793246404
2.4975410000000124,-87.503274,-57.9324194764683,2.916047048021997
17.497541000000012,-87.503274,-57.94261752488153,3.0323723484517586
32.49754100000001,-87.503274,-57.48685764293915,2.0316108950877845
47.49754100000001,-87.503274,-55.722374123770486,0.8732768866305457
62.49754100000001,-87.503274,-52.72859263670569,0.10244704648000878
77.49754100000001,-87.503274,-48.62374068023749,-0.45492778787701316
92.49754100000001,-87.503274,-43.54883047350427,-0.6861866110837579
107.49754100000001,-87.503274,-37.54525638406709,-0.37144819852038496
122.49754100000001,-87.503274,-30.418995106252556,0.4255184093763574
137.497541,-87.503274,-22.08661088619476,1.393837620541778
152.497541,-87.503274,-12.29060242411979,0.8086496197193073
-162.502459,-72.503274,-5.225448186764109,-3.1094362627324568
-147.502459,-72.503274,-15.498683854858056,0.124265865229814
-132.502459,-72.503274,-24.614265219551935,0.23071911275995322
-117.50245899999999,-72.503274,-32.59174473768421,-0.3386026872121074
-102.50245899999999,-72.503274,-39.76560381369151,-0.821135833504759
-87.50245899999999,-72.503274,-46.15900574679761,-1.1155999755045793
-72.50245899999999,-72.503274,-51.801535534803286,-1.1151753260548256
-57.50245899999999,-72.503274,-56.66075456609441,-0.8676849940263454
-42.50245899999999,-72.503274,-60.90680284615384,-0.4667321234994499
-27.502458999999988,-72.503274,-63.6208417035573,-0.4831717249915645
-12.502458999999988,-72.503274,-64.76557914764018,-0.5258883821158624
2.4975410000000124,-72.503274,-65.04944187639984,-0.3104775055405092
17.497541000000012,-72.503274,-65.0339256629492,-0.21324913607010149
32.49754100000001,-72.503274,-64.62920672017793,-0.26504762744266464
47.49754100000001,-72.503274,-62.97348135655577,-0.17809621242023757
62.49754100000001,-72.503274,-59.174699183966254,-0.4097362684450453
77.49754100000001,-72.503274,-54.07962656400343,-0.5440476587840946
92.49754100000001,-72.503274,-48.026049540041925,-0.36959901229116693
107.49754100000001,-72.503274,-40.93311069385246,0.27271312900870137
122.49754100000001,-72.503274,-32.5796237902015,1.1908127341321424
137.497541,-72.503274,-22.798097141716568,1.8457589063851885
152.497541,-72.503274,-12.28011426146789,0.8893384710577267
-162.502459,-57.503274000000005,-5.190198986699917,-3.201988429443316
-147.502459,-57.503274000000005,-15.800812759654889,0.2278176070391112
-132.502459,-57.503274000000005,-26.03795840589391,0.8567633555962814
-117.50245899999999,-57.503274000000005,-35.06676772276423,0.43354735681791495
-102.50245899999999,-57.503274000000005,-43.12671494320572,-0.13861668945843353
-87.50245899999999,-57.503274000000005,-50.261296792808224,-0.644934622150435
-72.50245899999999,-57.503274000000005,-56.664992896581566,-0.7469299368488946
-57.50245899999999,-57.503274000000005,-62.260113135906714,-0.5946551962595906
-42.50245899999999,-57.503274000000005,-65.29044824043011,-1.320271700016062
-27.502458999999988,-57.503274000000005,-66.50868213378575,-1.4949513181371712
-12.502458999999988,-57.503274000000005,-67.08538633152442,-1.257278024865051
2.4975410000000124,-57.503274000000005,-67.26250919572777,-1.1017330088618673
17.497541000000012,-57.503274000000005,-67.21999356857978,-1.0207989682245961
32.49754100000001,-57.503274000000005,-66.84973830045067,-1.0709808530659954
47.49754100000001,-57.503274000000005,-66.00094786147389,-1.1711047009322426
62.49754100000001,-57.503274000000005,-63.906313879600006,-0.6266381963470087
77.49754100000001,-57.503274000000005,-58.55967396336843,-0.18529543066980797
92.49754100000001,-57.503274000000005,-51.430907955070076,0.24806289219930094
107.49754100000001,-57.503274000000005,-43.08804610211268,0.9309608852443199
122.49754100000001,-57.503274000000005,-33.26532803166332,1.5758188427974762
137.497541,-57.503274000000005,-22.644531872427983,1.917635766118289
152.497541,-57.503274000000005,-12.227181835820897,0.9117450882887396
-162.502459,-42.503274000000005,-5.19904057805383,-3.1720173326335463
-147.502459,-42.503274000000005,-15.728293628853267,0.2177753044137061
-132.502459,-42.503274000000005,-26.278225642798358,1.1387940949595738
-117.50245899999999,-42.503274000000005,-36.50356825628931,1.1630766088478006
-102.50245899999999,-42.503274000000005,-45.49794355748553,0.5475434642274449
-87.50245899999999,-42.503274000000005,-53.63510901355358,-0.01339917377554661
-72.50245899999999,-42.503274000000005,-60.89169976288659,-0.279431924331682
-57.50245899999999,-42.503274000000005,-65.2766983918402,-1.2215838607649063
-42.50245899999999,-42.503274000000005,-66.90547016434955,-1.3858074045051698
-27.502458999999988,-42.503274000000005,-67.84291206212426,-0.700556823278824
-12.502458999999988,-42.503274000000005,-68.37148377536946,-0.20483057847615763
2.4975410000000124,-42.503274000000005,-68.53821511495983,-0.020149204864215196
17.497541000000012,-42.503274000000005,-68.45530637127237,0.015054559448521403
32.49754100000001,-42.503274000000005,-68.0085556004016,-0.14485246297459414
47.49754100000001,-42.503274000000005,-67.14923910822723,-0.6608906372042134
62.49754100000001,-42.503274000000005,-65.79563179431975,-0.898609400616353
77.49754100000001,-42.503274000000005,-61.881638144747086,0.23819689473900843
92.49754100000001,-42.503274000000005,-53.57643008493905,0.7462301875124016
107.49754100000001,-42.503274000000005,-43.76551751583531,1.1214588005643584
122.49754100000001,-42.503274000000005,-33.060624814632135,1.4996399018352902
137.497541,-42.503274000000005,-22.55931066057333,1.8934334988803865
152.497541,-42.503274000000005,-12.261816654626625,1.0107945704878336
-162.502459,-27.503274000000005,-5.235743168174343,-3.108400493434213
-147.502459,-27.503274000000005,-15.740137700041206,0.357008602705635
-132.502459,-27.503274000000005,-26.271988611774393,1.4872133737131115
-117.50245899999999,-27.503274000000005,-36.80557771817059,1.7603581007749722
-102.50245899999999,-27.503274000000005,-46.94038763966812,1.4774378936983263
-87.50245899999999,-27.503274000000005,-56.127175708451276,0.7746955815169545
-72.50245899999999,-27.503274000000005,-63.60620125552923,-0.23134099735257532
-57.50245899999999,-27.503274000000005,-66.4960468942495,-1.3592283112398935
-42.50245899999999,-27.503274000000005,-67.82760462118226,-0.5891805986287381
-27.502458999999988,-27.503274000000005,-68.7532162233153,0.19258299308129775
-12.502458999999988,-27.503274000000005,-69.27067816549649,0.5747399993487904
2.4975410000000124,-27.503274000000005,-69.41370110884692,0.7266995526576062
17.497541000000012,-27.503274000000005,-69.27031342183624,0.7653408875474598
32.49754100000001,-27.503274000000005,-68.7402307695351,0.5891993677590913
47.49754100000001,-27.503274000000005,-67.81397690737052,0.04933228512740478
62.49754100000001,-27.503274000000005,-66.49304229651162,-0.682851788510508
77.49754100000001,-27.503274000000005,-63.25356740278299,0.29027432786178203
92.49754100000001,-27.503274000000005,-54.16625747816003,0.8581710770436086
107.49754100000001,-27.503274000000005,-43.31445412747075,0.7925710979640024
122.49754100000001,-27.503274000000005,-32.5899319889208,1.0685818383989487
137.497541,-27.503274000000005,-22.2690578256,1.6563368176770359
152.497541,-27.503274000000005,-11.9340168602282,0.8637519122282566
-162.502459,-12.503274000000005,-5.230034915603129,-3.083282713461977
-147.502459,-12.503274000000005,-15.735575787547328,0.4980875696395225
-132.502459,-12.503274000000005,-26.25925283884298,1.8606841451924592
-117.50245899999999,-12.503274000000005,-36.75166750874272,2.372412725391748
-102.50245899999999,-12.503274000000005,-47.28733380946502,2.3803092756818303
-87.50245899999999,-12.503274000000005,-57.60174124374023,1.717804126426802
-72.50245899999999,-12.503274000000005,-64.7652350197501,-0.2944854152893276
-57.50245899999999,-12.503274000000005,-67.05638503028798,-1.070211255229835
-42.50245899999999,-12.503274000000005,-68.34020949901672,-0.03124387416429221
-27.502458999999988,-12.503274000000005,-69.24011126703405,0.611967167433103
-12.502458999999988,-12.503274000000005,-69.758662863388,0.9405075142101595
2.4975410000000124,-12.503274000000005,-69.88105393860512,1.0809465090423096
17.497541000000012,-12.503274000000005,-69.66879903585658,1.1031053915812326
32.49754100000001,-12.503274000000005,-69.06358896704943,0.9322465825100121
47.49754100000001,-12.503274000000005,-68.06996073510587,0.38672989996692214
62.49754100000001,-12.503274000000005,-66.68169827507303,-0.44584533452769615
77.49754100000001,-12.503274000000005,-63.14317830769231,0.42394993062246267
92.49754100000001,-12.503274000000005,-53.43524550019432,0.760159076712709
107.49754100000001,-12.503274000000005,-42.483195210906175,0.48579463143804436
122.49754100000001,-12.503274000000005,-31.788694357400722,0.7278910090316034
137.497541,-12.503274000000005,-21.204645128174125,1.2028119519430436
152.497541,-12.503274000000005,-11.137985096774193,0.5154161298867193
-162.502459,2.4967259999999953,-5.205270157024793,-3.065901197286945
-147.502459,2.4967259999999953,-15.735893671529805,0.6117570911901833
-132.502459,2.4967259999999953,-26.260807076135897,2.1121190245611055
-117.50245899999999,2.4967259999999953,-36.77020694752066,2.8030703176324234
-102.50245899999999,2.4967259999999953,-47.22788409577582,2.879678496228418
-87.50245899999999,2.4967259999999953,-57.8916100735235,2.2206355305145165
-72.50245899999999,2.4967259999999953,-65.05760647811587,-0.2141502746523014
-57.50245899999999,2.4967259999999953,-67.21557451804252,-0.919111015329284
-42.50245899999999,2.4967259999999953,-68.47042709760956,0.032332315597369134
-27.502458999999988,2.4967259999999953,-69.3464130931397,0.5398953041933963
-12.502458999999988,2.4967259999999953,-69.83586224355159,0.7914543012228604
2.4975410000000124,2.4967259999999953,-69.93675302652652,0.9006276653584007
17.497541000000012,2.4967259999999953,-69.65431364207377,0.8996945440274409
32.49754100000001,2.4967259999999953,-68.9878390900901,0.7409758086234163
47.49754100000001,2.4967259999999953,-67.9269313389328,0.20093412897913052
62.49754100000001,2.4967259999999953,-66.4211471925612,-0.3946697081232842
77.49754100000001,2.4967259999999953,-62.0446463939617,0.7772460559465219
92.49754100000001,2.4967259999999953,-51.67538379430134,0.6347785249988108
107.49754100000001,2.4967259999999953,-40.728253811268715,0.27725063604813033
122.49754100000001,2.4967259999999953,-29.943549618713448,0.4321594386062746
137.497541,2.4967259999999953,-19.216679393892537,0.6377390053124202
152.497541,2.4967259999999953,-10.10351810360547,0.1569976212688515
-162.502459,17.496725999999995,-5.181765266693978,-3.006287946437585
-147.502459,17.496725999999995,-15.743160347493628,0.7313707820763465
-132.502459,17.496725999999995,-26.238130758278146,2.1695896175103035
-117.50245899999999,17.496725999999995,-36.77096501814433,2.772779343598777
-102.50245899999999,17.496725999999995,-47.27347989493356,2.7771742073940655
-87.50245899999999,17.496725999999995,-57.774225607212855,2.1589541384415614
-72.50245899999999,17.496725999999995,-64.88675752254098,-0.09161757726949968
-57.50245899999999,17.496725999999995,-67.05479147123016,-0.9524456078321705
-42.50245899999999,17.496725999999995,-68.26542267514677,-0.14706472699955614
-27.502458999999988,17.496725999999995,-69.09728341053678,0.2749058096604753
-12.502458999999988,17.496725999999995,-69.55348881197007,0.43724329747863344
2.4975410000000124,17.496725999999995,-69.61823665572139,0.5123256803637998
17.497541000000012,17.496725999999995,-69.2644087885889,0.45926661636358845
32.49754100000001,17.496725999999995,-68.5408762347091,0.26967483802191955
47.49754100000001,17.496725999999995,-67.43916301990049,-0.26132721772080053
62.49754100000001,17.496725999999995,-65.60035397026337,-0.09595180206126276
77.49754100000001,17.496725999999995,-59.54396335244395,1.1849426304165203
92.49754100000001,17.496725999999995,-48.667783044254655,0.5789693692296146
107.49754100000001,17.496725999999995,-37.772021913536776,0.18164525889189495
122.49754100000001,17.496725999999995,-26.963641284603423,0.12931934509428664
137.497541,17.496725999999995,-16.78687714767442,0.15272152508175624
152.497541,17.496725999999995,-8.948780252794498,-0.1493470787775442
-162.502459,32.496725999999995,-5.167647755110384,-2.9316016198929065
-147.502459,32.496725999999995,-15.732777249488754,0.7789354653492052
-132.502459,32.496725999999995,-26.264813397260273,2.068853860765872
-117.50245899999999,32.496725999999995,-36.75643768595388,2.3622290022965626
-102.50245899999999,32.496725999999995,-47.211735390768006,2.3052889865787476
-87.50245899999999,32.496725999999995,-56.564052251914546,1.5974147388261521
-72.50245899999999,32.496725999999995,-63.92632010905512,0.21193991478622368
-57.50245899999999,32.496725999999995,-66.51130329966004,-1.064765292493067
-42.50245899999999,32.496725999999995,-67.70062342624567,-0.4961908109445928
-27.502458999999988,32.496725999999995,-68.49040132400589,-0.06939246858022628
-12.502458999999988,32.496725999999995,-68.92966945247525,0.09097250971801635
2.4975410000000124,32.496725999999995,-68.94639544223108,0.11482157314673744
17.497541000000012,32.496725999999995,-68.53025170348258,0.03353362526906177
32.49754100000001,32.496725999999995,-67.74838199109352,-0.2648888414778563
47.49754100000001,32.496725999999995,-66.53472552979822,-0.4523782422545455
62.49754100000001,32.496725999999995,-63.39753218908956,0.8725995023329504
77.49754100000001,32.496725999999995,-54.915721108019035,1.3014573395531457
92.49754100000001,32.496725999999995,-44.17369338188073,0.565040088327331
107.49754100000001,32.496725999999995,-33.58005863670983,0.11530870976832132
122.49754100000001,32.496725999999995,-22.91499790011525,-0.42899858438846944
137.497541,32.496725999999995,-14.338375595131847,-0.23808263912941957
152.497541,32.496725999999995,-7.8914718981850385,-0.2881880107143438
-162.502459,47.496725999999995,-5.152500736105393,-2.8501911522137795
-147.502459,47.496725999999995,-15.7552661895638,0.8679202159349603
-132.502459,47.496725999999995,-26.28489220496633,1.9453092290590581
-117.50245899999999,47.496725999999995,-36.70499674229249,2.135323267046529
-102.50245899999999,47.496725999999995,-45.95989599637243,1.6477649892304078
-87.50245899999999,47.496725999999995,-54.17215775984912,0.9874074470727228
-72.50245899999999,47.496725999999995,-61.42350076838683,0.479674330206335
-57.50245899999999,47.496725999999995,-65.39522600393701,-0.7507298631628019
-42.50245899999999,47.496725999999995,-66.76241812536728,-0.981801069217975
-27.502458999999988,47.496725999999995,-67.5375201000991,-0.5942602228867289
-12.502458999999988,47.496725999999995,-67.94376925158768,-0.3796528055538479
2.4975410000000124,47.496725999999995,-67.90013230149255,-0.41304960329521184
17.497541000000012,47.496725999999995,-67.43489524741253,-0.5268897561694416
32.49754100000001,47.496725999999995,-66.53610002335557,-0.48812636981315116
47.49754100000001,47.496725999999995,-64.36689613382183,0.6629396047424101
62.49754100000001,47.496725999999995,-58.24351090416368,1.7431086785530223
77.49754100000001,47.496725999999995,-48.56254128672897,1.2437403408740033
92.49754100000001,47.496725999999995,-38.42264650340651,0.5709788296954806
107.49754100000001,47.496725999999995,-28.140922891561658,-0.3015495995460918
122.49754100000001,47.496725999999995,-18.80247046340524,-0.9292634296390293
137.497541,47.496725999999995,-12.244277986248388,-0.26358242664115605
152.497541,47.496725999999995,-7.006504999102736,-0.2606236727987269
-162.502459,62.496725999999995,-5.192846531250001,-2.672952628721705
-147.502459,62.496725999999995,-15.772365219400498,0.9632517140701139
-132.502459,62.496725999999995,-26.235233260938116,1.9476159957026005
-117.50245899999999,62.496725999999995,-35.464603702549574,1.6730007366376503
-102.50245899999999,62.496725999999995,-43.60119230392571,1.0922343288364125
-87.50245899999999,62.496725999999995,-50.74383144449135,0.4644093303484082
-72.50245899999999,62.496725999999995,-57.10178883412322,0.22182886901112786
-57.50245899999999,62.496725999999995,-62.43631574541005,0.20232998548598186
-42.50245899999999,62.496725999999995,-65.15886455390492,-0.5065030046029448
-27.502458999999988,62.496725999999995,-66.2067089598662,-0.8047832288606664
-12.502458999999988,62.496725999999995,-66.59081345696015,-0.7142742667302073
2.4975410000000124,62.496725999999995,-66.43846499814386,-0.5982199335457865
17.497541000000012,62.496725999999995,-65.65044439822259,-0.1140431561963647
32.49754100000001,62.496725999999995,-63.43723543604866,1.0542994972162858
47.49754100000001,62.496725999999995,-58.27156074830175,1.9002866548958304
62.49754100000001,62.496725999999995,-50.14594837251221,1.6839788208472486
77.49754100000001,62.496725999999995,-41.098304821508584,1.1378917460746372
92.49754100000001,62.496725999999995,-31.543484748868778,0.174858395443383
107.49754100000001,62.496725999999995,-22.31736577590722,-1.0279395525601807
122.49754100000001,62.496725999999995,-15.28870521307506,-1.1456046497958154
137.497541,62.496725999999995,-10.608974360640731,0.021095161754391127
152.497541,62.496725999999995,-6.225042442607897,-0.26116057391929054
-162.502459,77.496726,-5.196655435430464,-2.479708704557784
-147.502459,77.496726,-15.762090415501401,1.1735630458335347
-132.502459,77.496726,-25.045999926387772,1.5546276308374014
-117.50245899999999,77.496726,-33.06451002237231,1.0223517766627517
-102.50245899999999,77.496726,-40.204004367703455,0.4896703703036001
-87.50245899999999,77.496726,-46.524954784497446,0.12488319349588987
-72.50245899999999,77.496726,-51.99474645399828,0.056632457758109524
-57.50245899999999,77.496726,-56.591456757252566,0.2913653843472192
-42.50245899999999,77.496726,-60.398493610443424,0.7077498581326449
-27.502458999999988,77.496726,-62.66859363082851,0.7967525264400501
-12.502458999999988,77.496726,-63.15259285826183,0.7414185059383599
2.4975410000000124,77.496726,-62.148668509110784,1.1412157273354164
17.497541000000012,77.496726,-59.659916485693586,1.6421398330015917
32.49754100000001,77.496726,-55.01704033395943,1.7421629156752487
47.49754100000001,77.496726,-48.58343202110022,1.5911021632396005
62.49754100000001,77.496726,-41.11732147606582,1.3132920829942192
77.49754100000001,77.496726,-32.76756891441442,0.5272364021586015
92.49754100000001,77.496726,-24.291722240677966,-0.7966960418120629
107.49754100000001,77.496726,-17.44419019324269,-1.4682233014744692
122.49754100000001,77.496726,-12.7730815042054,-0.7251110680628552
137.497541,77.496726,-9.36934413103122,0.47292332361996053
152.497541,77.496726,-5.515882108665105,-0.3777016010509648
-162.502459,92.496726,-5.17652496284585,-2.1157213309910747
-147.502459,92.496726,-14.65303399720782,1.0514413757370848
-132.502459,92.496726,-22.718525130562554,1.0066140903946221
-117.50245899999999,92.496726,-29.74789755941656,0.4080805750223045
-102.50245899999999,92.496726,-35.995257508358335,0.029801422529052043
-87.50245899999999,92.496726,-41.47778162526585,-0.009379332200805104
-72.50245899999999,92.496726,-46.084157613549216,0.16409244491185954
-57.50245899999999,92.496726,-49.835830041543026,0.6154831811936613
-42.50245899999999,92.496726,-52.53900730312881,1.0230120407315821
-27.502458999999988,92.496726,-53.93156067635951,1.2399915225018237
-12.502458999999988,92.496726,-53.63114693737919,1.1932981352838488
2.4975410000000124,92.496726,-51.80377136965729,1.1549921431567303
17.497541000000012,92.496726,-48.73573281283423,1.142987702917815
32.49754100000001,92.496726,-44.234426071241096,1.0931326125640306
47.49754100000001,92.496726,-38.43209809438969,0.9430084665072394
62.49754100000001,92.496726,-31.614810491628614,0.3780411551880743
77.49754100000001,92.496726,-24.272584411329138,-0.8377514773757005
92.49754100000001,92.496726,-18.2193487771011,-1.5616576704920757
107.49754100000001,92.496726,-13.960192405452185,-1.1477817910368757
122.49754100000001,92.496726,-11.167468303520456,0.2974481846583025
137.497541,92.496726,-8.372596959845186,0.8003924804614936
152.497541,92.496726,-4.9223360028449505,-0.6153611219160374
-162.502459,107.496726,-4.30205781096801,-2.211814153482402
-147.502459,107.496726,-12.317431726106744,0.7802959198104378
-132.502459,107.496726,-19.34784770727508,0.6869506146088163
-117.50245899999999,107.496726,-25.505937955262038,0.08432396937069668
-102.50245899999999,107.496726,-30.956440036653728,-0.07385621315978239
-87.50245899999999,107.496726,-35.56016841840648,0.1386883147925903
-72.50245899999999,107.496726,-39.3261318840399,0.6229722270434814
-57.50245899999999,107.496726,-42.03662710036276,1.0746249816937277
-42.50245899999999,107.496726,-43.462799920292646,1.2540897069620514
-27.502458999999988,107.496726,-43.42990876541233,0.9870810529740495
-12.502458999999988,107.496726,-42.49350388924558,0.6497820010356267
2.4975410000000124,107.496726,-40.83492580265729,0.6052080899927718
17.497541000000012,107.496726,-37.80999583980023,0.4664654367688895
32.49754100000001,107.496726,-33.59920864052288,0.3074695440505992
47.49754100000001,107.496726,-28.151389406485674,-0.317522649562664
62.49754100000001,107.496726,-22.341909321214395,-1.2431899319038542
77.49754100000001,107.496726,-17.4316082800328,-1.7899569154231123
92.49754100000001,107.496726,-13.92949603127715,-1.3972769155578113
107.49754100000001,107.496726,-11.695859078608862,-0.06424548483885083
122.49754100000001,107.496726,-9.768331987916868,1.0069085647201366
137.497541,107.496726,-7.440923813276027,0.7098671459834485
152.497541,107.496726,-4.41994294676806,-1.0169222683761618
-162.502459,122.496726,-2.86845441462084,-2.6268327275210077
-147.502459,122.496726,-8.955559368731564,0.21648211453335242
-132.502459,122.496726,-15.12869146953873,0.9267806072075757
-117.50245899999999,122.496726,-20.531907986637933,0.48873362191154357
