-24.502774789797712, -24.514035062797333, -24.509430589353613, -30.90375571516214, -31.526406914837576, -31.509515839517626, -36.62525366324627, -37.84459723651079, -38.53185205477032 | 2.3746117657482726
-24.514035062797333, -24.509430589353613, -24.49160765819209, -31.526406914837576, -31.509515839517626, -31.49404116917293, -37.84459723651079, -38.53185205477032, -38.49745227410208 | 2.4273697601096016
-24.509430589353613, -24.49160765819209, -24.476603356746764, -31.509515839517626, -31.49404116917293, -31.498818529139683, -38.53185205477032, -38.49745227410208, -38.51436360982391 | 2.622991479181658
-24.49160765819209, -24.476603356746764, -24.47326192394366, -31.49404116917293, -31.498818529139683, -31.511946469043156, -38.49745227410208, -38.51436360982391, -38.497436837662335 | 2.857835929861234
-24.476603356746764, -24.47326192394366, -24.536425079816517, -31.498818529139683, -31.511946469043156, -31.495906303821062, -38.51436360982391, -38.497436837662335, -38.4994045894834 | 3.031679710413729
-24.47326192394366, -24.536425079816517, -24.4884417849162, -31.511946469043156, -31.495906303821062, -31.508595201492536, -38.497436837662335, -38.4994045894834, -38.5186783635514 | 2.971000782348365
-24.536425079816517, -24.4884417849162, -24.4948327035316, -31.495906303821062, -31.508595201492536, -31.50332904700461, -38.4994045894834, -38.5186783635514, -38.51125915457117 | 2.8002571153171147
-24.4884417849162, -24.4948327035316, -24.52342350744879, -31.508595201492536, -31.50332904700461, -31.475448826654247, -38.5186783635514, -38.51125915457117, -38.55445787663552 | 2.4463664682589386
-24.4948327035316, -24.52342350744879, -24.523025091497228, -31.50332904700461, -31.475448826654247, -31.502009037348277, -38.51125915457117, -38.55445787663552, -38.5047003028169 | 1.9350807901336269
-24.52342350744879, -24.523025091497228, -24.455441443085608, -31.475448826654247, -31.502009037348277, -31.510840481970096, -38.55445787663552, -38.5047003028169, -37.95419554804271 | 1.4709341922690633
-24.523025091497228, -24.455441443085608, -24.493110396428573, -31.502009037348277, -31.510840481970096, -30.97988059982487, -38.5047003028169, -37.95419554804271, -36.84972600641613 | 1.150069527587314
-24.455441443085608, -24.493110396428573, -24.00276185368043, -31.510840481970096, -30.97988059982487, -29.84589558203483, -37.95419554804271, -36.84972600641613, -35.333541635514024 | 0.6798380335334872
-24.493110396428573, -24.00276185368043, -22.94508324726277, -30.97988059982487, -29.84589558203483, -28.36838987030075, -36.84972600641613, -35.333541635514024, -33.34316413467049 | 0.0527074158481272
-24.00276185368043, -22.94508324726277, -21.40132920413923, -29.84589558203483, -28.36838987030075, -26.397013449427483, -35.333541635514024, -33.34316413467049, -31.053488545808964 | -0.5015277701115464
-22.94508324726277, -21.40132920413923, -19.423582987607247, -28.36838987030075, -26.397013449427483, -24.07453610521236, -33.34316413467049, -31.053488545808964, -28.3931361310212 | -1.0971255746586377
-21.40132920413923, -19.423582987607247, -17.148381100585937, -26.397013449427483, -24.07453610521236, -21.39968277187808, -31.053488545808964, -28.3931361310212, -25.385960477362204 | -1.5522876167786244
-19.423582987607247, -17.148381100585937, -14.417070353506244, -24.07453610521236, -21.39968277187808, -18.425042493779905, -28.3931361310212, -25.385960477362204, -22.07979805078125 | -1.8177703882280616
-17.148381100585937, -14.417070353506244, -11.423328717497556, -21.39968277187808, -18.425042493779905, -15.07735192673644, -25.385960477362204, -22.07979805078125, -18.418568032723773 | -1.758803760874713
-14.417070353506244, -11.423328717497556, -8.04880491618497, -18.425042493779905, -15.07735192673644, -11.434386452266152, -22.07979805078125, -18.418568032723773, -14.449743795260664 | -1.4759356710383986
-11.423328717497556, -8.04880491618497, -4.420195306949807, -15.07735192673644, -11.434386452266152, -7.4536091057226, -18.418568032723773, -14.449743795260664, -10.13412112264151 | -1.1787620597931858
-8.04880491618497, -4.420195306949807, -1.377740668292683, -11.434386452266152, -7.4536091057226, -3.1669642538910505, -14.449743795260664, -10.13412112264151, -5.50901389707271 | -1.665167194562544
-1.3140069577702702, -4.986920320647003, -9.38991961904762, -2.2811641752360963, -7.142632108309991, -11.99456368056872, -3.0013743577092518, -8.871463505154638, -14.15551500932836 | 0.3309733600570216
-4.986920320647003, -9.38991961904762, -13.457131314638785, -7.142632108309991, -11.99456368056872, -16.395582032411824, -8.871463505154638, -14.15551500932836, -18.987513946131244 | 1.1417631987876378
-9.38991961904762, -13.457131314638785, -17.096564131034484, -11.99456368056872, -16.395582032411824, -20.435418078034683, -14.15551500932836, -18.987513946131244, -23.386316826704547 | 0.643459282940988
-13.457131314638785, -17.096564131034484, -20.38044437073171, -16.395582032411824, -20.435418078034683, -24.02650669040836, -18.987513946131244, -23.386316826704547, -27.379467401373898 | 0.080252246640686
-17.096564131034484, -20.38044437073171, -23.275106981589143, -20.435418078034683, -24.02650669040836, -27.295795747826087, -23.386316826704547, -27.379467401373898, -31.020093619649803 | -0.1886618088615622
-20.38044437073171, -23.275106981589143, -25.769318521988527, -24.02650669040836, -27.295795747826087, -30.21881173770492, -27.379467401373898, -31.020093619649803, -34.27483810939013 | -0.0882039300342156
-23.275106981589143, -25.769318521988527, -27.94481054622641, -27.295795747826087, -30.21881173770492, -32.69498933974976, -31.020093619649803, -34.27483810939013, -37.1810515635148 | 0.2310934816177875
-25.769318521988527, -27.94481054622641, -29.700764676172952, -30.21881173770492, -32.69498933974976, -34.884800904716066, -34.27483810939013, -37.1810515635148, -39.71419313076923 | 0.6392991283304851
-27.94481054622641, -29.700764676172952, -30.90375571516214, -32.69498933974976, -34.884800904716066, -36.62525366324627, -37.1810515635148, -39.71419313076923, -41.91004082857143 | 1.1829924394303255
-29.700764676172952, -30.90375571516214, -31.526406914837576, -34.884800904716066, -36.62525366324627, -37.84459723651079, -39.71419313076923, -41.91004082857143, -43.64189848809524 | 1.6830448379729592
-30.90375571516214, -31.526406914837576, -31.509515839517626, -36.62525366324627, -37.84459723651079, -38.53185205477032, -41.91004082857143, -43.64189848809524, -44.85067357511111 | 2.096861134434872
-31.526406914837576, -31.509515839517626, -31.49404116917293, -37.84459723651079, -38.53185205477032, -38.49745227410208, -43.64189848809524, -44.85067357511111, -45.51398260053144 | 2.4640850400423058
-31.509515839517626, -31.49404116917293, -31.498818529139683, -38.53185205477032, -38.49745227410208, -38.51436360982391, -44.85067357511111, -45.51398260053144, -45.52918700851466 | 2.623384056803999
-31.49404116917293, -31.498818529139683, -31.511946469043156, -38.49745227410208, -38.51436360982391, -38.497436837662335, -45.51398260053144, -45.52918700851466, -45.50785625698324 | 3.0102135832126904
-31.498818529139683, -31.511946469043156, -31.495906303821062, -38.51436360982391, -38.497436837662335, -38.4994045894834, -45.52918700851466, -45.50785625698324, -45.53276478236398 | 3.302367341701598
-31.511946469043156, -31.495906303821062, -31.508595201492536, -38.497436837662335, -38.4994045894834, -38.5186783635514, -45.50785625698324, -45.53276478236398, -45.47705419348837 | 3.3350289249905543
-31.495906303821062, -31.508595201492536, -31.50332904700461, -38.4994045894834, -38.5186783635514, -38.51125915457117, -45.53276478236398, -45.47705419348837, -45.53603674629629 | 3.1042448691263917
-31.508595201492536, -31.50332904700461, -31.475448826654247, -38.5186783635514, -38.51125915457117, -38.55445787663552, -45.47705419348837, -45.53603674629629, -45.514179231040565 | 2.600922390286506
-31.50332904700461, -31.475448826654247, -31.502009037348277, -38.51125915457117, -38.55445787663552, -38.5047003028169, -45.53603674629629, -45.514179231040565, -44.88235392287233 | 1.992870980226212
-31.475448826654247, -31.502009037348277, -31.510840481970096, -38.55445787663552, -38.5047003028169, -37.95419554804271, -45.514179231040565, -44.88235392287233, -43.82374846468401 | 1.431225816206517
-31.502009037348277, -31.510840481970096, -30.97988059982487, -38.5047003028169, -37.95419554804271, -36.84972600641613, -44.88235392287233, -43.82374846468401, -42.30936633238637 | 0.8426879275788601
-31.510840481970096, -30.97988059982487, -29.84589558203483, -37.95419554804271, -36.84972600641613, -35.333541635514024, -43.82374846468401, -42.30936633238637, -40.335127731589154 | 0.2087891477246946
-30.97988059982487, -29.84589558203483, -28.36838987030075, -36.84972600641613, -35.333541635514024, -33.34316413467049, -42.30936633238637, -40.335127731589154, -38.04858731537708 | -0.3874931134249869
-29.84589558203483, -28.36838987030075, -26.397013449427483, -35.333541635514024, -33.34316413467049, -31.053488545808964, -40.335127731589154, -38.04858731537708, -35.37564146808511 | -1.0229405914375052
-28.36838987030075, -26.397013449427483, -24.07453610521236, -33.34316413467049, -31.053488545808964, -28.3931361310212, -38.04858731537708, -35.37564146808511, -32.41150516129032 | -1.5123282313166606
-26.397013449427483, -24.07453610521236, -21.39968277187808, -31.053488545808964, -28.3931361310212, -25.385960477362204, -35.37564146808511, -32.41150516129032, -29.055671480988597 | -1.909304047439764
-24.07453610521236, -21.39968277187808, -18.425042493779905, -28.3931361310212, -25.385960477362204, -22.07979805078125, -32.41150516129032, -29.055671480988597, -25.411072536679534 | -2.124223540782715
-21.39968277187808, -18.425042493779905, -15.07735192673644, -25.385960477362204, -22.07979805078125, -18.418568032723773, -29.055671480988597, -25.411072536679534, -21.46409467748092 | -2.085960295921074
-18.425042493779905, -15.07735192673644, -11.434386452266152, -22.07979805078125, -18.418568032723773, -14.449743795260664, -25.411072536679534, -21.46409467748092, -17.1581112114061 | -1.8409528914220303
-15.07735192673644, -11.434386452266152, -7.4536091057226, -18.418568032723773, -14.449743795260664, -10.13412112264151, -21.46409467748092, -17.1581112114061, -12.479092849809886 | -1.4023145936930148
-11.434386452266152, -7.4536091057226, -3.1669642538910505, -14.449743795260664, -10.13412112264151, -5.50901389707271, -17.1581112114061, -12.479092849809886, -7.466730813559322 | -1.28762701642787
-7.4536091057226, -3.1669642538910505, -0.6530074154589373, -10.13412112264151, -5.50901389707271, -1.55720344224924, -12.479092849809886, -7.466730813559322, -2.421781856837607 | -2.453629709936601
-2.2811641752360963, -7.142632108309991, -11.99456368056872, -3.0013743577092518, -8.871463505154638, -14.15551500932836, -3.5309654053811657, -9.982691261840928, -15.867897594812163 | 0.7398638731149394
-7.142632108309991, -11.99456368056872, -16.395582032411824, -8.871463505154638, -14.15551500932836, -18.987513946131244, -9.982691261840928, -15.867897594812163, -21.16143448892989 | 1.1197990081941194
-11.99456368056872, -16.395582032411824, -20.435418078034683, -14.15551500932836, -18.987513946131244, -23.386316826704547, -15.867897594812163, -21.16143448892989, -25.97375828985507 | 0.5438205934059055
-16.395582032411824, -20.435418078034683, -24.02650669040836, -18.987513946131244, -23.386316826704547, -27.379467401373898, -21.16143448892989, -25.97375828985507, -30.36730426959847 | -0.0292771730943629
-20.435418078034683, -24.02650669040836, -27.295795747826087, -23.386316826704547, -27.379467401373898, -31.020093619649803, -25.97375828985507, -30.36730426959847, -34.40781445445736 | -0.3210759893234055
-24.02650669040836, -27.295795747826087, -30.21881173770492, -27.379467401373898, -31.020093619649803, -34.27483810939013, -30.36730426959847, -34.40781445445736, -38.01188216375969 | -0.3197632652085487
