center_x,center_y,center_z,error
87.49754100000001,-167.503274,-1.6970016789667899,-3.487608555753626
90.49754100000001,-167.503274,-1.6716670036101082,-3.5148176888518785
93.49754100000001,-167.503274,-1.674718170289855,-3.4969589967145858
96.49754100000001,-167.503274,-1.6804785309090908,-3.4573583148644556
99.49754100000001,-167.503274,-1.671935458181818,-3.4242717517297447
102.49754100000001,-167.503274,-1.7093419130434782,-3.334127672867334
105.49754100000001,-167.503274,-1.7207736443661972,-3.276591099477483
108.49754100000001,-167.503274,-1.685546067114094,-3.25213054881517
111.49754100000001,-167.503274,-1.6163589364548496,-3.231916249404673
114.49754100000001,-167.503274,-1.4916001615120276,-3.241681823615013
117.49754100000001,-167.503274,-1.3255476148148146,-3.2867535737527844
120.49754100000001,-167.503274,-1.1495794506437769,-3.346749166486847
123.49754100000001,-167.503274,-0.939120225,-3.443051972265356
126.49754100000001,-167.503274,-0.7030698387096774,-3.573736235492621
129.497541,-167.503274,-0.44010403883495147,-3.733238796095591
132.497541,-167.503274,-0.22215025,-3.8425761763991706
135.497541,-167.503274,-0.031131500000000003,-3.9400186445551237
138.497541,-167.503274,nan,nan
141.497541,-167.503274,nan,nan
144.497541,-167.503274,nan,nan
147.497541,-167.503274,nan,nan
150.497541,-167.503274,nan,nan
153.497541,-167.503274,nan,nan
156.497541,-167.503274,nan,nan
159.497541,-167.503274,nan,nan
162.497541,-167.503274,nan,nan
165.497541,-167.503274,nan,nan
-167.502459,-164.503274,nan,nan
-164.502459,-164.503274,nan,nan
-161.502459,-164.503274,nan,nan
-158.502459,-164.503274,nan,nan
-155.502459,-164.503274,nan,nan
-152.502459,-164.503274,nan,nan
-149.502459,-164.503274,nan,nan
-146.502459,-164.503274,nan,nan
-143.502459,-164.503274,nan,nan
-140.502459,-164.503274,nan,nan
-137.502459,-164.503274,nan,nan
-134.502459,-164.503274,nan,nan
-131.502459,-164.503274,nan,nan
-128.502459,-164.503274,nan,nan
-125.50245899999999,-164.503274,-0.10559036363636363,-5.336846545594692
-122.50245899999999,-164.503274,-0.31972215254237285,-5.264501522392059
-119.50245899999999,-164.503274,-0.6049281626016261,-5.142796431051268
-116.50245899999999,-164.503274,-0.8801821632653063,-5.0259056816750025
-113.50245899999999,-164.503274,-1.1487702793522268,-4.932083134076557
-110.50245899999999,-164.503274,-1.5353698398576512,-4.735455823097112
-107.50245899999999,-164.503274,-1.9933690357142857,-4.462277993061329
-104.50245899999999,-164.503274,-2.4223673223443223,-4.221084321817466
-101.50245899999999,-164.503274,-2.7671154612546127,-4.066272180577839
-98.50245899999999,-164.503274,-3.09960731884058,-3.9001881295043543
-95.50245899999999,-164.503274,-3.3627239285714285,-3.7682876683713076
-92.50245899999999,-164.503274,-3.5874525943060496,-3.6612436453031965
-89.50245899999999,-164.503274,-3.7342357250000004,-3.614424652446606
-86.50245899999999,-164.503274,-3.798856188811189,-3.625894328722209
-83.50245899999999,-164.503274,-3.869650011070111,-3.6058026898141513
-80.50245899999999,-164.503274,-3.8397367300380227,-3.660862919415307
-77.50245899999999,-164.503274,-3.8381008382352944,-3.6793417659193906
-74.50245899999999,-164.503274,-3.8562044814814818,-3.6671820464112415
-71.50245899999999,-164.503274,-3.8903992600732598,-3.6292791623062763
-68.50245899999999,-164.503274,-3.853164772563177,-3.647873730440839
-65.50245899999999,-164.503274,-3.838133104477612,-3.647581980670549
-62.50245899999999,-164.503274,-3.8714978363636363,-3.5889648799125915
-59.50245899999999,-164.503274,-3.869064981273408,-3.5721207319178667
-56.50245899999999,-164.503274,-3.886721413793103,-3.53574701979725
-53.50245899999999,-164.503274,-3.870585655430712,-3.5238300212179525
-50.50245899999999,-164.503274,-3.8458371776061777,-3.5232284526886564
-47.50245899999999,-164.503274,-3.8561707509727627,-3.4815356911185162
-44.50245899999999,-164.503274,-3.8914154750957852,-3.420906412487173
-41.50245899999999,-164.503274,-3.864392114068442,-3.421016952351308
-38.50245899999999,-164.503274,-3.8131918566037735,-3.446099780920428
-35.50245899999999,-164.503274,-3.822579065217391,-3.4128063645392497
-32.50245899999999,-164.503274,-3.8305091185185187,-3.3776677895793226
-29.502458999999988,-164.503274,-3.8566812304832716,-3.3312889280266034
-26.502458999999988,-164.503274,-3.828578736263736,-3.3334703035421405
-23.502458999999988,-164.503274,-3.838560825454546,-3.3080500471116565
-20.502458999999988,-164.503274,-3.859589034749035,-3.267752637548055
-17.502458999999988,-164.503274,-3.8682862924901187,-3.2344406183035264
-14.502458999999988,-164.503274,-3.8467309060150376,-3.232222171918674
-11.502458999999988,-164.503274,-3.8755446874999997,-3.1882033838048747
-8.502458999999988,-164.503274,-3.8974723219696967,-3.139909252920862
-5.5024589999999876,-164.503274,-3.9023857088122598,-3.1119239049963685
-2.5024589999999876,-164.503274,-3.8848229115384614,-3.111397717810342
0.49754100000001245,-164.503274,-3.8350996441947562,-3.129975713552714
3.4975410000000124,-164.503274,-3.853065735074627,-3.0834915075667095
6.4975410000000124,-164.503274,-3.8571135588235297,-3.057991949642839
9.497541000000012,-164.503274,-3.8482012744360907,-3.044879385363507
12.497541000000012,-164.503274,-3.8455334423791823,-3.02136974755171
15.497541000000012,-164.503274,-3.856821263358779,-2.9857144336504615
18.497541000000012,-164.503274,-3.866598397003745,-2.94757197869467
21.497541000000012,-164.503274,-3.8714182656249996,-2.9071442595651997
24.497541000000012,-164.503274,-3.8811752981132073,-2.87136117018513
27.497541000000012,-164.503274,-3.8537625468164793,-2.879675752101948
30.497541000000012,-164.503274,-3.8627846145038167,-2.841771139206274
33.49754100000001,-164.503274,-3.8151767490774904,-2.853714124122559
36.49754100000001,-164.503274,-3.83111855234657,-2.8113297258335828
39.49754100000001,-164.503274,-3.865889176258992,-2.754549692735493
42.49754100000001,-164.503274,-3.876612408088236,-2.7274415733501938
45.49754100000001,-164.503274,-3.885877464684015,-2.698767041912115
48.49754100000001,-164.503274,-3.864188134831461,-2.706105702526529
51.49754100000001,-164.503274,-3.856400146520146,-2.6948432899586297
54.49754100000001,-164.503274,-3.8599595393258426,-2.6787533868020965
57.49754100000001,-164.503274,-3.8437078174904946,-2.679797977965976
60.49754100000001,-164.503274,-3.867362625,-2.641538045546406
63.49754100000001,-164.503274,-3.879057977443609,-2.6309833752093157
66.49754100000001,-164.503274,-3.890672270270271,-2.600359313657287
69.49754100000001,-164.503274,-3.8431028030303027,-2.6364273962126323
72.49754100000001,-164.503274,-3.835054679104477,-2.6384828798984548
75.49754100000001,-164.503274,-3.844739446886447,-2.628680816035662
78.49754100000001,-164.503274,-3.8350967610294115,-2.6171501795437604
81.49754100000001,-164.503274,-3.8402250075471698,-2.598520879587071
84.49754100000001,-164.503274,-3.8136268843283587,-2.6038474179494817
87.49754100000001,-164.503274,-3.8349761268656706,-2.555199705079839
90.49754100000001,-164.503274,-3.8369807300380225,-2.5256047500769796
93.49754100000001,-164.503274,-3.8589072623574143,-2.4794049236573423
96.49754100000001,-164.503274,-3.838978137931034,-2.4578291229498794
99.49754100000001,-164.503274,-3.8631941992481202,-2.3815038031132816
102.49754100000001,-164.503274,-3.8938004321428568,-2.292260725975846
105.49754100000001,-164.503274,-3.866111264084507,-2.231089863877291
108.49754100000001,-164.503274,-3.772149152027027,-2.201190124616106
111.49754100000001,-164.503274,-3.583409578231292,-2.2466716527100488
114.49754100000001,-164.503274,-3.3281226089965394,-2.3441702824546855
117.49754100000001,-164.503274,-3.0035810457746477,-2.4792486663369626
120.49754100000001,-164.503274,-2.5910979191176473,-2.6886172975279865
123.49754100000001,-164.503274,-2.155557615384615,-2.912237855292456
126.49754100000001,-164.503274,-1.6828710371747213,-3.146589529348372
129.497541,-164.503274,-1.2070376953125002,-3.432582680117976
132.497541,-164.503274,-0.862400837962963,-3.6071040913910095
135.497541,-164.503274,-0.5476791865671642,-3.762871675808549
138.497541,-164.503274,-0.29203004,-3.869301195007585
141.497541,-164.503274,-0.04917475,-3.96881946700573
144.497541,-164.503274,nan,nan
147.497541,-164.503274,nan,nan
150.497541,-164.503274,nan,nan
153.497541,-164.503274,nan,nan
156.497541,-164.503274,nan,nan
159.497541,-164.503274,nan,nan
162.497541,-164.503274,nan,nan
165.497541,-164.503274,nan,nan
-167.502459,-161.503274,nan,nan
-164.502459,-161.503274,nan,nan
-161.502459,-161.503274,nan,nan
-158.502459,-161.503274,nan,nan
-155.502459,-161.503274,nan,nan
-152.502459,-161.503274,nan,nan
-149.502459,-161.503274,nan,nan
-146.502459,-161.503274,nan,nan
-143.502459,-161.503274,nan,nan
-140.502459,-161.503274,nan,nan
-137.502459,-161.503274,nan,nan
-134.502459,-161.503274,nan,nan
-131.502459,-161.503274,-0.07220322222222221,-5.431098446217471
-128.502459,-161.503274,-0.3482174153846154,-5.309748390368887
-125.50245899999999,-161.503274,-0.6507298367346939,-5.202479995339536
-122.50245899999999,-161.503274,-0.9947315302325581,-5.061536085098111
-119.50245899999999,-161.503274,-1.4638891383399208,-4.791058269360245
-116.50245899999999,-161.503274,-2.031796931407942,-4.494333676291755
-113.50245899999999,-161.503274,-2.6115890808823528,-4.203923452849611
-110.50245899999999,-161.503274,-3.1336072037037037,-3.941443994494471
-107.50245899999999,-161.503274,-3.6462712116788323,-3.677229632502253
-104.50245899999999,-161.503274,-4.077756597069597,-3.4834049617570133
-101.50245899999999,-161.503274,-4.4893793863636375,-3.2845389193145325
-98.50245899999999,-161.503274,-4.870892062271062,-3.092651229122733
-95.50245899999999,-161.503274,-5.200073018315018,-2.9465798424803626
-92.50245899999999,-161.503274,-5.46588427112676,-2.835535203323123
-89.50245899999999,-161.503274,-5.669693565371024,-2.765205582619013
-86.50245899999999,-161.503274,-5.842454138297873,-2.70540035526411
-83.50245899999999,-161.503274,-5.920252555160142,-2.7065495046277923
-80.50245899999999,-161.503274,-5.97331375464684,-2.710588302443325
-77.50245899999999,-161.503274,-5.941701133333333,-2.769213104795382
-74.50245899999999,-161.503274,-5.94849124822695,-2.7705579968867013
-71.50245899999999,-161.503274,-5.934658833333333,-2.782917694901292
-68.50245899999999,-161.503274,-5.915147590405904,-2.787090583962017
-65.50245899999999,-161.503274,-5.955161329588016,-2.732097486332966
-62.50245899999999,-161.503274,-5.9426730808823525,-2.7259100595736028
-59.50245899999999,-161.503274,-5.96401578909091,-2.6780427708070187
-56.50245899999999,-161.503274,-5.947906470588236,-2.677353172514228
-53.50245899999999,-161.503274,-5.934442928030302,-2.6738112459477232
-50.50245899999999,-161.503274,-5.954600429687501,-2.6318748909635126
-47.50245899999999,-161.503274,-5.963297878326996,-2.59269534992332
-44.50245899999999,-161.503274,-5.9528309667896675,-2.570437671211096
-41.50245899999999,-161.503274,-5.963063913533835,-2.5349110873857397
-38.50245899999999,-161.503274,-5.981074119850187,-2.500324930264792
-35.50245899999999,-161.503274,-5.953179420074349,-2.5019927392198573
-32.50245899999999,-161.503274,-5.944018178030304,-2.484846510491118
-29.502458999999988,-161.503274,-5.937163473880597,-2.4648792177382433
-26.502458999999988,-161.503274,-5.942429275193798,-2.435811169321187
-23.502458999999988,-161.503274,-5.940363551330798,-2.4158486556285665
-20.502458999999988,-161.503274,-5.952077938931298,-2.3831849927558015
-17.502458999999988,-161.503274,-5.976140178030303,-2.3449969391441625
-14.502458999999988,-161.503274,-5.951320327067669,-2.350783268139898
-11.502458999999988,-161.503274,-5.916652762773722,-2.3656384212224317
-8.502458999999988,-161.503274,-5.937677380597014,-2.3222983118950706
-5.5024589999999876,-161.503274,-5.923341338235295,-2.3042187010323265
-2.5024589999999876,-161.503274,-5.94321848540146,-2.266564125361348
0.49754100000001245,-161.503274,-5.959349981273409,-2.2276831159808723
3.4975410000000124,-161.503274,-5.977046109489051,-2.1774367741723344
6.4975410000000124,-161.503274,-5.9528981529850755,-2.175657048677096
9.497541000000012,-161.503274,-5.9468971685393255,-2.1553133378157194
12.497541000000012,-161.503274,-5.947225413533835,-2.1227006102320427
15.497541000000012,-161.503274,-5.93452061764706,-2.108176903986746
18.497541000000012,-161.503274,-5.950213547368421,-2.0584585900289225
21.497541000000012,-161.503274,-5.975410132841329,-1.9962221995966145
24.497541000000012,-161.503274,-5.992780586080586,-1.9414696343774647
27.497541000000012,-161.503274,-5.951037460966543,-1.950280633787663
30.497541000000012,-161.503274,-5.943494715909091,-1.9411783477352302
33.49754100000001,-161.503274,-5.939359260700389,-1.9112798424172197
36.49754100000001,-161.503274,-5.91435853307393,-1.9127377321509729
39.49754100000001,-161.503274,-5.934530645985402,-1.8783670716350827
42.49754100000001,-161.503274,-5.942739223826715,-1.8510181283887521
45.49754100000001,-161.503274,-5.932916698181819,-1.8322013721730739
48.49754100000001,-161.503274,-5.98782102536232,-1.752306746622386
51.49754100000001,-161.503274,-5.96119445522388,-1.7563426159439117
54.49754100000001,-161.503274,-5.949355475655431,-1.7525144202354133
57.49754100000001,-161.503274,-5.945429022813689,-1.7482320302321572
60.49754100000001,-161.503274,-5.921188352490421,-1.7619206180117024
63.49754100000001,-161.503274,-5.92528696958175,-1.7524750901764619
66.49754100000001,-161.503274,-5.939992382575757,-1.7340586642717193
69.49754100000001,-161.503274,-5.958039107279694,-1.7033955564595407
72.49754100000001,-161.503274,-5.955420923371648,-1.6846461087688485
75.49754100000001,-161.503274,-5.937276768656716,-1.6910461562417987
78.49754100000001,-161.503274,-5.916075347328244,-1.7033797839646756
81.49754100000001,-161.503274,-5.959866135658914,-1.6508434566119317
84.49754100000001,-161.503274,-5.9570155917603,-1.6445494595944354
87.49754100000001,-161.503274,-5.941470118959108,-1.6386960489210516
90.49754100000001,-161.503274,-5.961683581395349,-1.593729192438162
93.49754100000001,-161.503274,-5.92449805511811,-1.6136083487915
96.49754100000001,-161.503274,-5.924522051587302,-1.565029283898275
99.49754100000001,-161.503274,-5.94235454074074,-1.4975073292224863
102.49754100000001,-161.503274,-5.9299876292517,-1.4286305165463413
105.49754100000001,-161.503274,-5.828735405405405,-1.3948077114169133
108.49754100000001,-161.503274,-5.65861579194631,-1.4047571999189987
111.49754100000001,-161.503274,-5.405180163120567,-1.4764044287746012
114.49754100000001,-161.503274,-5.090301617021277,-1.5745433506257904
117.49754100000001,-161.503274,-4.735290052816901,-1.6876257268427142
120.49754100000001,-161.503274,-4.297082187969925,-1.860802668615519
123.49754100000001,-161.503274,-3.7812673895131086,-2.078930647375532
126.49754100000001,-161.503274,-3.235635121673004,-2.328630064495293
129.497541,-161.503274,-2.6328245461538464,-2.644967961321585
132.497541,-161.503274,-1.9631906503759398,-3.0420544590764247
135.497541,-161.503274,-1.3314197441860467,-3.4080705974956675
138.497541,-161.503274,-0.85188225,-3.680950825024771
141.497541,-161.503274,-0.4858689487179487,-3.858655467932138
144.497541,-161.503274,-0.2036719333333333,-3.9448668509289364
147.497541,-161.503274,nan,nan
150.497541,-161.503274,nan,nan
153.497541,-161.503274,nan,nan
156.497541,-161.503274,nan,nan
159.497541,-161.503274,nan,nan
162.497541,-161.503274,nan,nan
165.497541,-161.503274,nan,nan
-167.502459,-158.503274,nan,nan
-164.502459,-158.503274,nan,nan
-161.502459,-158.503274,nan,nan
-158.502459,-158.503274,nan,nan
-155.502459,-158.503274,nan,nan
-152.502459,-158.503274,nan,nan
-149.502459,-158.503274,nan,nan
-146.502459,-158.503274,nan,nan
-143.502459,-158.503274,nan,nan
-140.502459,-158.503274,nan,nan
-137.502459,-158.503274,-0.001053,nan
-134.502459,-158.503274,-0.2744122307692308,-5.375975344379703
-131.502459,-158.503274,-0.57479492248062,-5.279722432942488
-128.502459,-158.503274,-0.9428290930232559,-5.124883094361095
-125.50245899999999,-158.503274,-1.4793386498054475,-4.854538274677873
-122.50245899999999,-158.503274,-2.1619521478599224,-4.492370441793028
-119.50245899999999,-158.503274,-2.859968125,-4.112502555716696
-116.50245899999999,-158.503274,-3.497599894339622,-3.7982022964808184
-113.50245899999999,-158.503274,-4.0882242857142845,-3.497457435461457
-110.50245899999999,-158.503274,-4.675397549450549,-3.2027318922945525
-107.50245899999999,-158.503274,-5.223092260073259,-2.9418405906789284
-104.50245899999999,-158.503274,-5.732281438931298,-2.6914251698118585
-101.50245899999999,-158.503274,-6.208521545454546,-2.4983434588760587
-98.50245899999999,-158.503274,-6.616871565055762,-2.353976996311222
-95.50245899999999,-158.503274,-6.99466144765343,-2.226376724745196
-92.50245899999999,-158.503274,-7.321572179310345,-2.1154916387502074
-89.50245899999999,-158.503274,-7.589525329824561,-2.0272167197826314
-86.50245899999999,-158.503274,-7.782821338129496,-1.9817927081138795
-83.50245899999999,-158.503274,-7.91947562589928,-1.9656559056921499
-80.50245899999999,-158.503274,-8.053370792857143,-1.912958936756153
-77.50245899999999,-158.503274,-8.116957395604395,-1.9037744765311433
-74.50245899999999,-158.503274,-8.048866542124543,-1.9826111686923675
-71.50245899999999,-158.503274,-8.05991862867647,-1.9732582948451314
-68.50245899999999,-158.503274,-8.057249977099238,-1.9630372214584906
-65.50245899999999,-158.503274,-8.049071901515152,-1.95037003350915
-62.50245899999999,-158.503274,-8.051181875000001,-1.9288295170252892
-59.50245899999999,-158.503274,-8.013214934065934,-1.93373910897004
-56.50245899999999,-158.503274,-8.029417637735849,-1.8909464728102243
-53.50245899999999,-158.503274,-8.037450123552125,-1.85190966000824
-50.50245899999999,-158.503274,-8.034069350194553,-1.8306661414997931
-47.50245899999999,-158.503274,-8.026830702602231,-1.8058110036270265
-44.50245899999999,-158.503274,-8.044204647058825,-1.7605297195571645
-41.50245899999999,-158.503274,-8.050023583941606,-1.7292700268911443
-38.50245899999999,-158.503274,-8.044271491039426,-1.7026259737791998
-35.50245899999999,-158.503274,-8.07710484501845,-1.644501696846254
-32.50245899999999,-158.503274,-8.070923503731345,-1.6199898660410093
-29.502458999999988,-158.503274,-8.057019368421052,-1.6152030612579282
-26.502458999999988,-158.503274,-8.08135853256705,-1.565643337410237
-23.502458999999988,-158.503274,-8.073027416030534,-1.5421139266647022
-20.502458999999988,-158.503274,-8.045831235741444,-1.5468170861576593
-17.502458999999988,-158.503274,-8.073236907749077,-1.4991768060344821
-14.502458999999988,-158.503274,-8.097817242647059,-1.4595507724070473
-11.502458999999988,-158.503274,-8.097671139784948,-1.4352974430190375
-8.502458999999988,-158.503274,-8.090014210144927,-1.415599484691619
-5.5024589999999876,-158.503274,-8.06528536861314,-1.409551038693542
-2.5024589999999876,-158.503274,-8.02034822909091,-1.4315807285887086
0.49754100000001245,-158.503274,-8.035510317689532,-1.3925132316937734
3.4975410000000124,-158.503274,-8.030469367272728,-1.3547043619433745
6.4975410000000124,-158.503274,-8.041252243542436,-1.3164663204048286
9.497541000000012,-158.503274,-8.048448891385767,-1.28217881735136
12.497541000000012,-158.503274,-8.058084868913857,-1.245514633921105
15.497541000000012,-158.503274,-8.032056633333333,-1.24122834516156
18.497541000000012,-158.503274,-8.0230768,-1.2152334173837114
21.497541000000012,-158.503274,-8.029506155797103,-1.168583965517689
24.497541000000012,-158.503274,-8.05642165467626,-1.1090386253539313
27.497541000000012,-158.503274,-8.044486109022557,-1.0874648297150726
30.497541000000012,-158.503274,-8.044453132575757,-1.049751500952256
33.49754100000001,-158.503274,-8.063209227799229,-1.0075895430837112
36.49754100000001,-158.503274,-8.069002537848604,-0.9765792058997745
39.49754100000001,-158.503274,-8.003510943609022,-1.006265738350873
42.49754100000001,-158.503274,-8.012657832089552,-0.9859035662583137
45.49754100000001,-158.503274,-8.072755449438201,-0.9082035544008742
48.49754100000001,-158.503274,-8.035488148014439,-0.9110902712955625
51.49754100000001,-158.503274,-8.043933868913859,-0.876027484336516
54.49754100000001,-158.503274,-8.039838466165412,-0.866585242257917
57.49754100000001,-158.503274,-8.064157515384617,-0.8375851606729536
60.49754100000001,-158.503274,-8.060376645038168,-0.8290729455538978
63.49754100000001,-158.503274,-8.047092276119404,-0.8319414449952565
66.49754100000001,-158.503274,-8.06611636226415,-0.8156354162102872
69.49754100000001,-158.503274,-8.078346585551332,-0.7994331403051459
72.49754100000001,-158.503274,-8.05784168560606,-0.7991256863357581
75.49754100000001,-158.503274,-8.046616068965516,-0.8087832975324203
78.49754100000001,-158.503274,-8.05807419455253,-0.8052425018017567
81.49754100000001,-158.503274,-8.04380584074074,-0.8244182602254921
84.49754100000001,-158.503274,-8.025130192592592,-0.8429069920018903
87.49754100000001,-158.503274,-8.058435996254682,-0.8125751381248687
90.49754100000001,-158.503274,-8.059914346007606,-0.8053509845048311
93.49754100000001,-158.503274,-8.091591765384615,-0.7524196863170782
96.49754100000001,-158.503274,-8.138512297297297,-0.6737664825543972
99.49754100000001,-158.503274,-8.062371856617647,-0.6826111120976577
102.49754100000001,-158.503274,-7.936371505119454,-0.6872567213387959
105.49754100000001,-158.503274,-7.758037010452962,-0.6969690949500507
108.49754100000001,-158.503274,-7.4892266726618715,-0.7534424033812079
111.49754100000001,-158.503274,-7.240498575539569,-0.7614625786581823
114.49754100000001,-158.503274,-6.83194311827957,-0.8835433347903161
117.49754100000001,-158.503274,-6.384915032258065,-1.0108349850831282
120.49754100000001,-158.503274,-5.883058639705882,-1.1887027823165732
123.49754100000001,-158.503274,-5.331912022388059,-1.3817876484800464
126.49754100000001,-158.503274,-4.756838481203007,-1.5879089054009983
129.497541,-158.503274,-4.1209324651162795,-1.8730531431492685
132.497541,-158.503274,-3.424774588235294,-2.2270058485964004
135.497541,-158.503274,-2.681897573705179,-2.62529368439026
138.497541,-158.503274,-1.8952407896825398,-3.0941858932856383
141.497541,-158.503274,-1.1450263805668015,-3.5452467967357473
144.497541,-158.503274,-0.6591452485549133,-3.79439535307759
147.497541,-158.503274,-0.32938694545454544,-3.9000761246495985
150.497541,-158.503274,-0.037402,-4.032224043322343
153.497541,-158.503274,nan,nan
156.497541,-158.503274,nan,nan
159.497541,-158.503274,nan,nan
162.497541,-158.503274,nan,nan
165.497541,-158.503274,nan,nan
-167.502459,-155.503274,nan,nan
-164.502459,-155.503274,nan,nan
-161.502459,-155.503274,nan,nan
-158.502459,-155.503274,nan,nan
-155.502459,-155.503274,nan,nan
-152.502459,-155.503274,nan,nan
-149.502459,-155.503274,nan,nan
-146.502459,-155.503274,nan,nan
-143.502459,-155.503274,nan,nan
-140.502459,-155.503274,-0.08075914285714285,-5.527807947375385
-137.502459,-155.503274,-0.3954117662337663,-5.4002042808531145
-134.502459,-155.503274,-0.7414138693181819,-5.26910241980046
-131.502459,-155.503274,-1.3068616872427983,-4.994281570336401
-128.502459,-155.503274,-2.0279434712643676,-4.599721073388679
-125.50245899999999,-155.503274,-2.813123277992278,-4.163927013345402
-122.50245899999999,-155.503274,-3.575395214007782,-3.7608336782376495
