center_x,center_y,center_z,error
114.99754100000001,-145.003274,-13.719390007561437,-0.4607409566727709
124.99754100000001,-145.003274,-11.338178356111644,-0.46445254952896275
134.997541,-145.003274,-8.458454969668246,-0.6161074145530089
144.997541,-145.003274,-5.1930963301707775,-1.6261187505776518
154.997541,-145.003274,-1.8318130731428572,-3.3428121283013525
164.997541,-145.003274,-0.22694692500000002,-4.037434254816461
-165.002459,-135.003274,nan,nan
-155.002459,-135.003274,-1.3672085205696203,-4.830749660932451
-145.002459,-135.003274,-4.391804532945737,-3.250633632315228
-135.002459,-135.003274,-8.04880491618497,-1.5992776790119678
-125.00245899999999,-135.003274,-11.434386452266152,-1.1522764914346462
-115.00245899999999,-135.003274,-14.449743795260664,-1.378753185874413
-105.00245899999999,-135.003274,-17.1581112114061,-1.5838205700166326
-95.00245899999999,-135.003274,-19.481299699226305,-1.4842353203650338
-85.00245899999999,-135.003274,-21.47023038697675,-1.0075292542490812
-75.00245899999999,-135.003274,-22.992207490808823,-0.391717512138945
-65.00245899999999,-135.003274,-23.987203351520574,0.17987966701730795
-55.00245899999999,-135.003274,-24.51912084294587,0.6386898037433464
-45.00245899999999,-135.003274,-24.498085590701912,0.8427715594430766
-35.00245899999999,-135.003274,-24.49441720018622,1.1261233015546877
-25.002458999999988,-135.003274,-24.5500258397738,1.5111229766069536
-15.002458999999988,-135.003274,-24.513045184672205,1.8438101259025128
-5.0024589999999876,-135.003274,-24.51895894366197,2.1979371596360493
4.9975410000000124,-135.003274,-24.463490709039547,2.41337709951877
14.997541000000012,-135.003274,-24.513678031894933,2.5794792175830707
24.997541000000012,-135.003274,-24.49269164305685,2.5351740891417474
34.99754100000001,-135.003274,-24.522933080555553,2.4239396044613297
44.99754100000001,-135.003274,-24.49278132116105,2.214554916401262
54.99754100000001,-135.003274,-24.448709013035383,1.9944149929015458
64.99754100000001,-135.003274,-24.52060803551402,1.8202115033543977
74.99754100000001,-135.003274,-24.518621182300887,1.6037026347365997
84.99754100000001,-135.003274,-23.868804558464223,1.025881568635688
94.99754100000001,-135.003274,-22.556339776556776,0.2530824733615502
104.99754100000001,-135.003274,-20.674530052830185,-0.4206064148243725
114.99754100000001,-135.003274,-18.30363979316888,-0.7640062649939326
124.99754100000001,-135.003274,-15.44514478770413,-0.7054168380786319
134.997541,-135.003274,-12.169561019455253,-0.35762255034195367
144.997541,-135.003274,-8.450642884250474,-0.49446606373028107
154.997541,-135.003274,-4.318352203531599,-2.0558417901946164
164.997541,-135.003274,-1.119279231884058,-3.5695194428792854
-165.002459,-125.003274,-0.6514004711538461,-5.092896451356735
-155.002459,-125.003274,-3.1484274882583163,-3.959788598380166
-145.002459,-125.003274,-7.465576539370079,-1.7235363334991174
-135.002459,-125.003274,-11.423328717497556,-1.0202245449493024
-125.00245899999999,-125.003274,-15.07735192673644,-1.3323248536977106
-115.00245899999999,-125.003274,-18.418568032723773,-1.7982996467001584
-105.00245899999999,-125.003274,-21.46409467748092,-1.9727854456126055
-95.00245899999999,-125.003274,-24.122990244976076,-1.8286123116862318
-85.00245899999999,-125.003274,-26.443627367385194,-1.3734037695328012
-75.00245899999999,-125.003274,-28.441483834449762,-0.7048013899206511
-65.00245899999999,-125.003274,-29.964928391713748,-0.07971460828763505
-55.00245899999999,-125.003274,-30.997584626905834,0.4754535155621922
-45.00245899999999,-125.003274,-31.543170063392854,0.9447985491230081
-35.00245899999999,-125.003274,-31.501311839181287,1.2255453630303628
-25.002458999999988,-125.003274,-31.515924612167304,1.7502002538275625
-15.002458999999988,-125.003274,-31.506554584817245,2.312168684482579
-5.0024589999999876,-125.003274,-31.50816240655106,2.864063914509808
4.9975410000000124,-125.003274,-31.496663390130355,3.246659047887987
14.997541000000012,-125.003274,-31.51623686908078,3.387221550979094
24.997541000000012,-125.003274,-31.514404923791822,3.2265924152362055
34.99754100000001,-125.003274,-31.49762607149577,2.870330530845241
44.99754100000001,-125.003274,-31.517869703225806,2.436681369230113
54.99754100000001,-125.003274,-31.545541671846436,2.054244921099276
64.99754100000001,-125.003274,-31.49090929937998,1.754609119475504
74.99754100000001,-125.003274,-30.889097313499118,1.3137041186403193
84.99754100000001,-125.003274,-29.53530413888889,0.5911240934920371
94.99754100000001,-125.003274,-27.61644587274454,-0.1674331290662511
104.99754100000001,-125.003274,-25.238363170684668,-0.763166828063552
114.99754100000001,-125.003274,-22.413273927619045,-1.0678258318265121
124.99754100000001,-125.003274,-19.154663594936707,-0.9721893389304223
134.997541,-125.003274,-15.440923875119159,-0.5305964228207304
144.997541,-125.003274,-11.291667050094519,-0.16652828534623526
154.997541,-125.003274,-6.714686497733454,-0.9420206139109857
164.997541,-125.003274,-2.1243933042998897,-3.1161106518787394
-165.002459,-115.003274,-1.5560087083993661,-4.611747903488107
-155.002459,-115.003274,-5.521651678811121,-2.6110232461762592
-145.002459,-115.003274,-10.137455359773371,-1.055691722076121
-135.002459,-115.003274,-14.417070353506245,-1.0938470645496343
-125.00245899999999,-115.003274,-18.425042493779905,-1.6369921156128442
-115.00245899999999,-115.003274,-22.07979805078125,-2.078509454620876
-105.00245899999999,-115.003274,-25.411072536679534,-2.2409337376981213
-95.00245899999999,-115.003274,-28.429182067763794,-2.107054556182091
-85.00245899999999,-115.003274,-31.100669826086953,-1.7188567193971613
-75.00245899999999,-115.003274,-33.4507011551561,-1.1530319819789183
-65.00245899999999,-115.003274,-35.39769392999054,-0.539434740226846
-55.00245899999999,-115.003274,-36.966683405253285,0.09238706021061541
-45.00245899999999,-115.003274,-37.987885484182776,0.6490895447645484
-35.00245899999999,-115.003274,-38.534029078014186,1.2357995751461477
-25.002458999999988,-115.003274,-38.502225375,1.7706463570766209
-15.002458999999988,-115.003274,-38.5023998235849,2.5580155413220313
-5.0024589999999876,-115.003274,-38.48124796268657,3.2829846272552388
4.9975410000000124,-115.003274,-38.47878019273743,3.781487350557568
14.997541000000012,-115.003274,-38.47177977053825,3.9012848642260263
24.997541000000012,-115.003274,-38.46167307784986,3.5890520641381674
34.99754100000001,-115.003274,-38.51937924186046,3.040019089165123
44.99754100000001,-115.003274,-38.508951906279286,2.3582564657115856
54.99754100000001,-115.003274,-38.53059515600351,1.8969641125433299
64.99754100000001,-115.003274,-37.8476436005291,1.324576929131941
74.99754100000001,-115.003274,-36.53207615906977,0.6964380824327567
84.99754100000001,-115.003274,-34.60496677967711,-0.027030804833611997
94.99754100000001,-115.003274,-32.210443679425836,-0.6667716944923355
104.99754100000001,-115.003274,-29.377901795215312,-1.0981449416678286
114.99754100000001,-115.003274,-26.123769536723163,-1.1899233823285489
124.99754100000001,-115.003274,-22.449408632850243,-0.9640539834281953
134.997541,-115.003274,-18.31770185091965,-0.4602728921451446
144.997541,-115.003274,-13.732268062500001,0.06744037713788717
154.997541,-115.003274,-8.667542470961887,-0.29778336182003307
164.997541,-115.003274,-2.9208948178603005,-2.91061675435155
-165.002459,-105.003274,-2.4388939051254086,-4.220162890525905
-155.002459,-105.003274,-7.4882281822474015,-1.7325103841816731
-145.002459,-105.003274,-12.500218555446516,-0.7720515934241693
-135.002459,-105.003274,-17.148381100585937,-1.1070724632680748
-125.00245899999999,-105.003274,-21.399682771878076,-1.723747907236577
-115.00245899999999,-105.003274,-25.385960477362204,-2.119472833797466
-105.00245899999999,-105.003274,-29.055671480988593,-2.3054297336667084
-95.00245899999999,-105.003274,-32.41346442761266,-2.2540155799972914
-85.00245899999999,-105.003274,-35.46002992151163,-1.9564655223745846
-75.00245899999999,-105.003274,-38.15413524259789,-1.5104343890759726
-65.00245899999999,-105.003274,-40.45641908920187,-0.9963071476225641
-55.00245899999999,-105.003274,-42.38950548341232,-0.4435352010657294
-45.00245899999999,-105.003274,-43.92812156607311,0.19282684799307687
-35.00245899999999,-105.003274,-44.984588467429575,0.8985612593522447
-25.002458999999988,-105.003274,-45.49738740507437,1.708412019785989
-15.002458999999988,-105.003274,-45.5099383660797,2.5730244247340273
-5.0024589999999876,-105.003274,-45.524152286778396,3.511636105377202
4.9975410000000124,-105.003274,-45.53988402411874,4.120672708705084
14.997541000000012,-105.003274,-45.522850386129335,4.206944564814193
24.997541000000012,-105.003274,-45.516102523452155,3.7570818138140583
34.99754100000001,-105.003274,-45.50864135849057,2.9389299474572717
44.99754100000001,-105.003274,-45.50082142063492,2.170294418560284
54.99754100000001,-105.003274,-44.8598824353256,1.4164126668128572
64.99754100000001,-105.003274,-43.49724403348416,0.6575413831810458
74.99754100000001,-105.003274,-41.598732543314505,0.0050318303410498985
84.99754100000001,-105.003274,-39.224761344729345,-0.5619437812595932
94.99754100000001,-105.003274,-36.395453161958564,-1.0176878865276822
104.99754100000001,-105.003274,-33.12003936337209,-1.2517839079007178
114.99754100000001,-105.003274,-29.41999372638754,-1.115827135135672
124.99754100000001,-105.003274,-25.355363219604143,-0.6169874796206825
134.997541,-105.003274,-20.73574927376426,-0.028856703506813557
144.997541,-105.003274,-15.635200411978225,0.4936575786719487
154.997541,-105.003274,-9.944791004336514,0.06605990179164975
164.997541,-105.003274,-3.541578300813008,-2.7138855655120344
-165.002459,-95.003274,-3.061727952166065,-4.030736387736772
-155.002459,-95.003274,-9.013540683440073,-1.2279291331902495
-145.002459,-95.003274,-14.518665893596987,-0.4928161595805534
-135.002459,-95.003274,-19.423582987607247,-0.9598494808018169
-125.00245899999999,-95.003274,-24.074536105212356,-1.4765357190762511
-115.00245899999999,-95.003274,-28.393136131021198,-1.8881424210761426
-105.00245899999999,-95.003274,-32.41150516129032,-2.150545197068392
-95.00245899999999,-95.003274,-36.0457419271137,-2.2557221264482745
-85.00245899999999,-95.003274,-39.44646502394636,-2.072220223286972
-75.00245899999999,-95.003274,-42.43801590549663,-1.8052096795438124
-65.00245899999999,-95.003274,-45.137391908230846,-1.3750286717079805
-55.00245899999999,-95.003274,-47.420096298095245,-0.901436230665225
-45.00245899999999,-95.003274,-49.405193555555556,-0.2914565195092636
-35.00245899999999,-95.003274,-50.94355775559701,0.4119197742174297
-25.002458999999988,-95.003274,-52.01545230749129,1.3302185392324746
-15.002458999999988,-95.003274,-52.52541439614373,2.402169679070901
-5.0024589999999876,-95.003274,-52.53489659833795,3.3662913577663844
4.9975410000000124,-95.003274,-52.54697331696015,4.0493111662369365
14.997541000000012,-95.003274,-52.51558264569843,4.1046037589664515
24.997541000000012,-95.003274,-52.486532282894736,3.503712400831527
34.99754100000001,-95.003274,-52.52274664131374,2.64678966726306
44.99754100000001,-95.003274,-51.85727398315603,1.6206128010658027
54.99754100000001,-95.003274,-50.52740838617512,0.733662307472699
64.99754100000001,-95.003274,-48.61338551022305,0.01689127274306292
74.99754100000001,-95.003274,-46.232932873429945,-0.5582356684521045
84.99754100000001,-95.003274,-43.374112140977445,-0.9797598350974127
94.99754100000001,-95.003274,-40.08867876119403,-1.214255491757331
104.99754100000001,-95.003274,-36.453441729007636,-1.10074897147604
114.99754100000001,-95.003274,-32.32153182612872,-0.7174145154513617
124.99754100000001,-95.003274,-27.757453954333645,-0.023820357014741483
134.997541,-95.003274,-22.64967402559415,0.6951065504776831
144.997541,-95.003274,-16.90158823130435,1.0529268358978092
154.997541,-95.003274,-10.531243597345131,0.2849895005510469
164.997541,-95.003274,-3.5038237384044524,-2.978581324233999
-165.002459,-85.003274,-3.4773091584158413,-3.8985009502976085
-155.002459,-85.003274,-10.015452885361553,-0.9469362291714308
-145.002459,-85.003274,-16.000122315837938,-0.1729055697064493
-135.002459,-85.003274,-21.40132920413923,-0.48086718563702263
-125.00245899999999,-85.003274,-26.397013449427483,-0.9974817757247507
-115.00245899999999,-85.003274,-31.053488545808964,-1.4679058352073573
-105.00245899999999,-85.003274,-35.37564146808511,-1.8383104615756627
-95.00245899999999,-85.003274,-39.38508130400781,-2.0246760364253493
-85.00245899999999,-85.003274,-43.0807574407767,-2.029906315599386
-75.00245899999999,-85.003274,-46.40134314300202,-1.9031477956694036
-65.00245899999999,-85.003274,-49.4524882177264,-1.5635438759951716
-55.00245899999999,-85.003274,-52.14620426532567,-1.149381034341308
-45.00245899999999,-85.003274,-54.45273914962121,-0.712217412346226
-35.00245899999999,-85.003274,-56.42261076716141,-0.11673467962439306
-25.002458999999988,-85.003274,-57.98341926262627,0.6560244717980578
-15.002458999999988,-85.003274,-59.041145349387044,1.6152935876089964
-5.0024589999999876,-85.003274,-59.598472820534944,2.6319507118991963
4.9975410000000124,-85.003274,-59.63778310382979,3.2048025386266503
14.997541000000012,-85.003274,-59.63878688917749,3.2686942320233188
24.997541000000012,-85.003274,-59.57072249786507,2.6960003943686983
34.99754100000001,-85.003274,-58.883806402070746,1.7322254694470818
44.99754100000001,-85.003274,-57.54297269316082,0.7775960587489048
54.99754100000001,-85.003274,-55.67203697846442,0.06848888227026248
64.99754100000001,-85.003274,-53.2617094573055,-0.5068453793688595
74.99754100000001,-85.003274,-50.43102451809524,-0.8869956052472941
84.99754100000001,-85.003274,-47.16039181913876,-1.0860968282437415
94.99754100000001,-85.003274,-43.473405250240624,-1.0579756983050705
104.99754100000001,-85.003274,-39.3259320018797,-0.7143329094862114
114.99754100000001,-85.003274,-34.78252913140727,-0.073742530576039
124.99754100000001,-85.003274,-29.62249259746147,0.6958173371472705
134.997541,-85.003274,-23.912075168411867,1.4173770426611971
144.997541,-85.003274,-17.51769893357271,1.5700871059100234
154.997541,-85.003274,-10.507275551724138,0.2597361809054018
164.997541,-85.003274,-3.513001339676499,-3.0545326797191525
-165.002459,-75.003274,-3.4322246560509555,-4.056016023150907
-155.002459,-75.003274,-10.504838424486149,-0.7577392799364764
-145.002459,-75.003274,-17.013023044144145,0.2189725615053258
-135.002459,-75.003274,-22.94508324726277,0.09452495650045467
-125.00245899999999,-75.003274,-28.36838987030075,-0.3768606979369935
-115.00245899999999,-75.003274,-33.34316413467049,-0.9393927685911856
-105.00245899999999,-75.003274,-38.04858731537708,-1.3555656818514639
-95.00245899999999,-75.003274,-42.418485150193796,-1.635307699741844
-85.00245899999999,-75.003274,-46.40659597607655,-1.799252016589333
-75.00245899999999,-75.003274,-50.09330427603143,-1.73022600110129
-65.00245899999999,-75.003274,-53.41565287811901,-1.5248202805808548
-55.00245899999999,-75.003274,-56.44554710865384,-1.1912233605656286
-45.00245899999999,-75.003274,-59.14770908733205,-0.8152366822931083
-35.00245899999999,-75.003274,-61.54414461449016,-0.38700818086935956
-25.002458999999988,-75.003274,-63.216853337127844,-0.12533105266640787
-15.002458999999988,-75.003274,-64.14310878264605,0.11346476491857749
-5.0024589999999876,-75.003274,-64.52966383290489,0.40343130053065107
4.9975410000000124,-75.003274,-64.60790232667246,0.6518704241106392
14.997541000000012,-75.003274,-64.58962005212858,0.6827746396287389
24.997541000000012,-75.003274,-64.51301228658538,0.5036639564357372
34.99754100000001,-75.003274,-63.9474739923339,0.2575939984255285
44.99754100000001,-75.003274,-62.656703510711225,0.05107985143669903
54.99754100000001,-75.003274,-60.3512462805219,-0.33979762419603826
64.99754100000001,-75.003274,-57.43317007061069,-0.727451331067123
74.99754100000001,-75.003274,-54.159782998067634,-0.9364394203787596
84.99754100000001,-75.003274,-50.433987427889214,-0.9739976686433747
94.99754100000001,-75.003274,-46.33390818773585,-0.6839770439623866
104.99754100000001,-75.003274,-41.731952731524785,-0.17098557015495947
114.99754100000001,-75.003274,-36.66354042974453,0.6153634057999272
124.99754100000001,-75.003274,-30.941833632224164,1.4229466379130224
134.997541,-75.003274,-24.503791014886165,1.9538265499571617
144.997541,-75.003274,-17.538019559259258,1.8196268990835303
154.997541,-75.003274,-10.516766185958254,0.36967151266318093
164.997541,-75.003274,-3.517034678236398,-3.0568646029958972
-165.002459,-65.003274,-3.4400211913123844,-4.059897620957497
-155.002459,-65.003274,-10.498965683823528,-0.8102979481513236
-145.002459,-65.003274,-17.539478805429866,0.5468901451833281
-135.002459,-65.003274,-24.00276185368043,0.6294321288702561
-125.00245899999999,-65.003274,-29.84589558203483,0.1809137670558019
-115.00245899999999,-65.003274,-35.333541635514024,-0.29687281472232097
-105.00245899999999,-65.003274,-40.335127731589154,-0.824160218055808
-95.00245899999999,-65.003274,-45.06044185203095,-1.200511626138122
-85.00245899999999,-65.003274,-49.38736751184834,-1.4168851697643585
-75.00245899999999,-65.003274,-53.40288940019102,-1.4014118406104399
-65.00245899999999,-65.003274,-57.09375047178988,-1.2075101957192667
-55.00245899999999,-65.003274,-60.48151398166023,-0.9019819587497884
-45.00245899999999,-65.003274,-63.30218361823105,-0.7449779402504829
-35.00245899999999,-65.003274,-64.96377146624663,-1.0857922819403376
-25.002458999999988,-65.003274,-65.78003434349593,-1.4460790475181962
-15.002458999999988,-65.003274,-66.21332621775899,-1.5771384568366018
-5.0024589999999876,-65.003274,-66.43221532745314,-1.5495911657455173
4.9975410000000124,-65.003274,-66.48300641501103,-1.5182990260647333
14.997541000000012,-65.003274,-66.4778308373102,-1.4500200895733415
24.997541000000012,-65.003274,-66.35469249124726,-1.4137797426330836
34.99754100000001,-65.003274,-66.01634659384942,-1.3504654294539504
44.99754100000001,-65.003274,-65.39343388867562,-1.069745582703905
54.99754100000001,-65.003274,-64.03284342608696,-0.6250083317605301
64.99754100000001,-65.003274,-61.223763466172386,-0.5657854230051298
74.99754100000001,-65.003274,-57.49474174346564,-0.6422878045540855
84.99754100000001,-65.003274,-53.324338614271944,-0.520817684889795
94.99754100000001,-65.003274,-48.746496616822434,-0.13248408710415938
104.99754100000001,-65.003274,-43.63941673448905,0.46181194157904343
114.99754100000001,-65.003274,-37.93467875840708,1.2287063461955718
124.99754100000001,-65.003274,-31.514622768356645,1.8824131431926663
134.997541,-65.003274,-24.46913183933518,2.1736522366584574
144.997541,-65.003274,-17.525660096065874,2.0333607195260543
154.997541,-65.003274,-10.512314976591762,0.4286963001680806
164.997541,-65.003274,-3.524749563207547,-3.0009151491774215
-165.002459,-55.003274000000005,-3.412965245762712,-4.073646833472179
-155.002459,-55.003274000000005,-10.485763384542885,-0.7947250208725978
-145.002459,-55.003274000000005,-17.52489224118738,0.6079636324299633
-135.002459,-55.003274000000005,-24.493110396428573,0.97932800535477
-125.00245899999999,-55.003274000000005,-30.97988059982487,0.7831652642332118
-115.00245899999999,-55.003274000000005,-36.84972600641613,0.2848083140356588
-105.00245899999999,-55.003274000000005,-42.30936633238637,-0.24373316276413923
-95.00245899999999,-55.003274000000005,-47.36107799906455,-0.7094606457860393
-85.00245899999999,-55.003274000000005,-52.068610424926405,-0.9612208416064478
-75.00245899999999,-55.003274000000005,-56.431509350775194,-0.9735959639165392
-65.00245899999999,-55.003274000000005,-60.48806502111324,-0.7854851220489775
-55.00245899999999,-55.003274000000005,-63.79136346453287,-0.7872890780858329
-45.00245899999999,-55.003274000000005,-65.51569711730205,-1.4048125503771265
-35.00245899999999,-55.003274000000005,-66.3601021772429,-1.7373883240406742
-25.002458999999988,-55.003274000000005,-66.90644177287761,-1.6665425600726749
-15.002458999999988,-55.003274000000005,-67.27998261080485,-1.4856435658448819
-5.0024589999999876,-55.003274000000005,-67.4834822505618,-1.3345177150495338
4.9975410000000124,-55.003274000000005,-67.52076136210762,-1.2992508261799693
14.997541000000012,-55.003274000000005,-67.49926840879121,-1.2466801609797915
24.997541000000012,-55.003274000000005,-67.33527480915178,-1.2460001915372951
34.99754100000001,-55.003274000000005,-66.98488961979751,-1.3509907851526128
44.99754100000001,-55.003274000000005,-66.45018040954496,-1.471385776713828
54.99754100000001,-55.003274000000005,-65.68149796704428,-1.2734796783311717
64.99754100000001,-55.003274000000005,-64.0240425738137,-0.5253611821485812
74.99754100000001,-55.003274000000005,-60.34259762065728,-0.25054388977115716
84.99754100000001,-55.003274000000005,-55.75465772889306,0.029624184683743598
94.99754100000001,-55.003274000000005,-50.652964475930965,0.4615794972590803
104.99754100000001,-55.003274000000005,-44.93096713309983,1.0050025000384861
114.99754100000001,-55.003274000000005,-38.47728166431096,1.5602141428111622
124.99754100000001,-55.003274000000005,-31.48498776657329,2.037546604149946
134.997541,-55.003274000000005,-24.386528986952474,2.3086756056742317
144.997541,-55.003274000000005,-17.45727614218896,2.1045980136724074
154.997541,-55.003274000000005,-10.484504056325024,0.4927247813320129
164.997541,-55.003274000000005,-3.4769822207547167,-2.982076868882496
-165.002459,-45.003274000000005,-3.4561056296641794,-3.982156843302266
-155.002459,-45.003274000000005,-10.490979173148148,-0.7552107628545545
-145.002459,-45.003274000000005,-17.48736934141791,0.6888044460120567
-135.002459,-45.003274000000005,-24.455441443085608,1.083611556826852
-125.00245899999999,-45.003274000000005,-31.510840481970096,1.2100718446278396
-115.00245899999999,-45.003274000000005,-37.95419554804271,0.8640145096240214
-105.00245899999999,-45.003274000000005,-43.82374846468401,0.3092129752657156
-95.00245899999999,-45.003274000000005,-49.315372028382214,-0.18326645624514448
-85.00245899999999,-45.003274000000005,-54.404267961795604,-0.4900834012479794
-75.00245899999999,-45.003274000000005,-59.14239669656488,-0.5547025419483271
-65.00245899999999,-45.003274000000005,-63.34201522473868,-0.532208724752127
-55.00245899999999,-45.003274000000005,-65.51976195570867,-1.3374147643589471
-45.00245899999999,-45.003274000000005,-66.53706030391061,-1.7031444088106378
-35.00245899999999,-45.003274000000005,-67.2479067003367,-1.4664120915007484
-25.002458999999988,-45.003274000000005,-67.78403345973155,-1.0812995922758188
-15.002458999999988,-45.003274000000005,-68.13948429945356,-0.7907288999515241
-5.0024589999999876,-45.003274000000005,-68.32954926500565,-0.6318481712936745
4.9975410000000124,-45.003274000000005,-68.36919070391062,-0.5920486299787481
14.997541000000012,-45.003274000000005,-68.33339380973452,-0.5615551879673637
24.997541000000012,-45.003274000000005,-68.1340167118451,-0.5875155398167048
34.99754100000001,-45.003274000000005,-67.74358329310346,-0.7469458475210473
44.99754100000001,-45.003274000000005,-67.18196726130098,-1.0675156335096203
