center_x,center_y,center_z,error
124.99754100000001,-145.003274,-11.338178356111644,-0.032061732940460184
134.997541,-145.003274,-8.458454969668246,-0.1480964166764484
144.997541,-145.003274,-5.1930963301707775,-1.1058899516729532
154.997541,-145.003274,-1.8318130731428572,-2.8877921974608576
164.997541,-145.003274,-0.22694692500000002,-3.6151427449604574
-165.002459,-135.003274,nan,nan
-155.002459,-135.003274,-1.3672085205696203,-4.475793488297905
-145.002459,-135.003274,-4.391804532945737,-2.920955583110791
-135.002459,-135.003274,-8.04880491618497,-1.4390963451493461
-125.00245899999999,-135.003274,-11.434386452266152,-1.1787620597931858
-115.00245899999999,-135.003274,-14.449743795260664,-1.4023145936930148
-105.00245899999999,-135.003274,-17.1581112114061,-1.5101344000356687
-95.00245899999999,-135.003274,-19.481299699226305,-1.377051949029443
-85.00245899999999,-135.003274,-21.47023038697675,-0.9527269782266845
-75.00245899999999,-135.003274,-22.992207490808823,-0.43805846967694456
-65.00245899999999,-135.003274,-23.987203351520574,0.04830260383586397
-55.00245899999999,-135.003274,-24.51912084294587,0.5038579622515249
-45.00245899999999,-135.003274,-24.498085590701912,0.7755417308477295
-35.00245899999999,-135.003274,-24.49441720018622,1.1397724908972693
-25.002458999999988,-135.003274,-24.5500258397738,1.572872906683197
-15.002458999999988,-135.003274,-24.513045184672205,1.940666283183666
-5.0024589999999876,-135.003274,-24.51895894366197,2.3075834131982016
4.9975410000000124,-135.003274,-24.463490709039547,2.537941281802531
14.997541000000012,-135.003274,-24.513678031894933,2.7352781385065055
24.997541000000012,-135.003274,-24.49269164305685,2.743168306970709
34.99754100000001,-135.003274,-24.522933080555553,2.669129139789611
44.99754100000001,-135.003274,-24.49278132116105,2.46257065249406
54.99754100000001,-135.003274,-24.448709013035383,2.178038390236437
64.99754100000001,-135.003274,-24.52060803551402,1.937013139214759
74.99754100000001,-135.003274,-24.518621182300887,1.6782046685855105
84.99754100000001,-135.003274,-23.868804558464223,1.1414501806291921
94.99754100000001,-135.003274,-22.556339776556776,0.45957264295635986
104.99754100000001,-135.003274,-20.674530052830185,-0.16674256600602982
114.99754100000001,-135.003274,-18.30363979316888,-0.512813001358837
124.99754100000001,-135.003274,-15.44514478770413,-0.42841417727154524
134.997541,-135.003274,-12.169561019455253,-0.009307189258507436
144.997541,-135.003274,-8.450642884250474,0.008481601625886633
154.997541,-135.003274,-4.318352203531599,-1.459891900627769
164.997541,-135.003274,-1.119279231884058,-3.0778596626352885
-165.002459,-125.003274,-0.6514004711538461,-4.776862288226139
-155.002459,-125.003274,-3.1484274882583163,-3.6344312454656373
-145.002459,-125.003274,-7.465576539370079,-1.5288718047874157
-135.002459,-125.003274,-11.423328717497556,-1.119089048826832
-125.00245899999999,-125.003274,-15.07735192673644,-1.4759356710383986
-115.00245899999999,-125.003274,-18.418568032723773,-1.8409528914220306
-105.00245899999999,-125.003274,-21.46409467748092,-1.9173787262601336
-95.00245899999999,-125.003274,-24.122990244976076,-1.7507964334371429
-85.00245899999999,-125.003274,-26.443627367385194,-1.3709771538796882
-75.00245899999999,-125.003274,-28.441483834449762,-0.8119873711762591
-65.00245899999999,-125.003274,-29.964928391713748,-0.25387825261554064
-55.00245899999999,-125.003274,-30.997584626905834,0.28166704891409833
-45.00245899999999,-125.003274,-31.543170063392854,0.7875213918789503
-35.00245899999999,-125.003274,-31.501311839181287,1.1342241140211464
-25.002458999999988,-125.003274,-31.515924612167304,1.7080744087385547
-15.002458999999988,-125.003274,-31.506554584817245,2.3012505036124478
-5.0024589999999876,-125.003274,-31.50816240655106,2.8715031010045116
4.9975410000000124,-125.003274,-31.496663390130355,3.2616693212264445
14.997541000000012,-125.003274,-31.51623686908078,3.4631610070123022
24.997541000000012,-125.003274,-31.514404923791822,3.3988401472710135
34.99754100000001,-125.003274,-31.49762607149577,3.115446662404749
44.99754100000001,-125.003274,-31.517869703225806,2.7101317616769487
54.99754100000001,-125.003274,-31.545541671846436,2.2608591726091407
64.99754100000001,-125.003274,-31.49090929937998,1.8490552961754925
74.99754100000001,-125.003274,-30.889097313499118,1.3365813268865574
84.99754100000001,-125.003274,-29.53530413888889,0.6451272513711429
94.99754100000001,-125.003274,-27.61644587274454,-0.05817739278187285
104.99754100000001,-125.003274,-25.238363170684668,-0.6467583932550222
114.99754100000001,-125.003274,-22.413273927619045,-0.9695593308446402
124.99754100000001,-125.003274,-19.154663594936707,-0.8764018502293763
134.997541,-125.003274,-15.440923875119159,-0.32045404334953004
144.997541,-125.003274,-11.291667050094519,0.25253494638640495
154.997541,-125.003274,-6.714686497733454,-0.306295910320788
164.997541,-125.003274,-2.1243933042998897,-2.5630774876539397
-165.002459,-115.003274,-1.5560087083993661,-4.254458599463879
-155.002459,-115.003274,-5.521651678811121,-2.313803993316627
-145.002459,-115.003274,-10.137455359773371,-1.0714744094023712
-135.002459,-115.003274,-14.417070353506245,-1.2744402452220194
-125.00245899999999,-115.003274,-18.425042493779905,-1.758803760874713
-115.00245899999999,-115.003274,-22.07979805078125,-2.085960295921074
-105.00245899999999,-115.003274,-25.411072536679534,-2.1857843190149597
-95.00245899999999,-115.003274,-28.429182067763794,-2.0396157193425077
-85.00245899999999,-115.003274,-31.100669826086953,-1.7341741156291397
-75.00245899999999,-115.003274,-33.4507011551561,-1.251392640637684
-65.00245899999999,-115.003274,-35.39769392999054,-0.7071660114739824
-55.00245899999999,-115.003274,-36.966683405253285,-0.09618176201046875
-45.00245899999999,-115.003274,-37.987885484182776,0.4621798432481865
-35.00245899999999,-115.003274,-38.534029078014186,1.0627955156668067
-25.002458999999988,-115.003274,-38.502225375,1.634361754561919
-15.002458999999988,-115.003274,-38.5023998235849,2.4239682054910285
-5.0024589999999876,-115.003274,-38.48124796268657,3.1796875687843316
4.9975410000000124,-115.003274,-38.47878019273743,3.716682694900823
14.997541000000012,-115.003274,-38.47177977053825,3.909960410582716
24.997541000000012,-115.003274,-38.46167307784986,3.7312307305815793
34.99754100000001,-115.003274,-38.51937924186046,3.299874446818567
44.99754100000001,-115.003274,-38.508951906279286,2.6467792367732943
54.99754100000001,-115.003274,-38.53059515600351,2.1069866360572154
64.99754100000001,-115.003274,-37.8476436005291,1.4132997735923607
74.99754100000001,-115.003274,-36.53207615906977,0.7244115745435786
84.99754100000001,-115.003274,-34.60496677967711,0.024136150562787975
94.99754100000001,-115.003274,-32.210443679425836,-0.5681831582453329
104.99754100000001,-115.003274,-29.377901795215312,-0.9959617384251128
114.99754100000001,-115.003274,-26.123769536723163,-1.157450339230718
124.99754100000001,-115.003274,-22.449408632850243,-0.9691436868563447
134.997541,-115.003274,-18.31770185091965,-0.38130746199106663
144.997541,-115.003274,-13.732268062500001,0.3841893340766869
154.997541,-115.003274,-8.667542470961887,0.3179319363117277
164.997541,-115.003274,-2.9208948178603005,-2.2448402414703006
-165.002459,-105.003274,-2.4388939051254086,-3.890263432833388
-155.002459,-105.003274,-7.4882281822474015,-1.5502221120853021
-145.002459,-105.003274,-12.500218555446516,-0.8889790475131515
-135.002459,-105.003274,-17.148381100585937,-1.2765497683128026
-125.00245899999999,-105.003274,-21.399682771878076,-1.8177703882280616
-115.00245899999999,-105.003274,-25.385960477362204,-2.124223540782715
-105.00245899999999,-105.003274,-29.055671480988593,-2.2373896831949103
-95.00245899999999,-105.003274,-32.41346442761266,-2.1895857456853087
-85.00245899999999,-105.003274,-35.46002992151163,-1.9432616472481359
-75.00245899999999,-105.003274,-38.15413524259789,-1.5661397428093358
-65.00245899999999,-105.003274,-40.45641908920187,-1.1293387440690956
-55.00245899999999,-105.003274,-42.38950548341232,-0.6057137243433243
-45.00245899999999,-105.003274,-43.92812156607311,0.0012041630498815243
-35.00245899999999,-105.003274,-44.984588467429575,0.6889441029879726
-25.002458999999988,-105.003274,-45.49738740507437,1.4738385488255605
-15.002458999999988,-105.003274,-45.5099383660797,2.3150209232049983
-5.0024589999999876,-105.003274,-45.524152286778396,3.268995985876054
4.9975410000000124,-105.003274,-45.53988402411874,3.961087981179794
14.997541000000012,-105.003274,-45.522850386129335,4.145160074296657
24.997541000000012,-105.003274,-45.516102523452155,3.8461960165720295
34.99754100000001,-105.003274,-45.50864135849057,3.154438726614566
44.99754100000001,-105.003274,-45.50082142063492,2.4012653046652486
54.99754100000001,-105.003274,-44.8598824353256,1.549996618601837
64.99754100000001,-105.003274,-43.49724403348416,0.71271109383105
74.99754100000001,-105.003274,-41.598732543314505,0.02216657247050393
84.99754100000001,-105.003274,-39.224761344729345,-0.5265512179400677
94.99754100000001,-105.003274,-36.395453161958564,-0.9307585330580583
104.99754100000001,-105.003274,-33.12003936337209,-1.1703064128492322
114.99754100000001,-105.003274,-29.41999372638754,-1.1341795950995193
124.99754100000001,-105.003274,-25.355363219604143,-0.7217771539726137
134.997541,-105.003274,-20.73574927376426,-0.09788591594358724
144.997541,-105.003274,-15.635200411978225,0.6543476813679401
154.997541,-105.003274,-9.944791004336514,0.6269378032105928
164.997541,-105.003274,-3.541578300813008,-1.9541849837689385
-165.002459,-95.003274,-3.061727952166065,-3.7116287239596706
-155.002459,-95.003274,-9.013540683440073,-1.142281394189573
-145.002459,-95.003274,-14.518665893596987,-0.6285483128035485
-135.002459,-95.003274,-19.423582987607247,-1.1090773505462292
-125.00245899999999,-95.003274,-24.074536105212356,-1.5522876167786244
-115.00245899999999,-95.003274,-28.393136131021198,-1.909304047439764
-105.00245899999999,-95.003274,-32.41150516129032,-2.0991397332896806
-95.00245899999999,-95.003274,-36.0457419271137,-2.1999203826207636
-85.00245899999999,-95.003274,-39.44646502394636,-2.056321289975295
-75.00245899999999,-95.003274,-42.43801590549663,-1.8507023358113661
-65.00245899999999,-95.003274,-45.137391908230846,-1.4820039670511773
-55.00245899999999,-95.003274,-47.420096298095245,-1.0774974662542551
-45.00245899999999,-95.003274,-49.405193555555556,-0.5120609490358727
-35.00245899999999,-95.003274,-50.94355775559701,0.15839362197123008
-25.002458999999988,-95.003274,-52.01545230749129,1.022806135024294
-15.002458999999988,-95.003274,-52.52541439614373,2.023998321588815
-5.0024589999999876,-95.003274,-52.53489659833795,2.9757809418582424
4.9975410000000124,-95.003274,-52.54697331696015,3.7463113822251475
14.997541000000012,-95.003274,-52.51558264569843,3.9235016502853037
24.997541000000012,-95.003274,-52.486532282894736,3.4802556799540127
34.99754100000001,-95.003274,-52.52274664131374,2.7320021193037562
44.99754100000001,-95.003274,-51.85727398315603,1.699394007162065
54.99754100000001,-95.003274,-50.52740838617512,0.7365787495895774
64.99754100000001,-95.003274,-48.61338551022305,-0.04072964302452426
74.99754100000001,-95.003274,-46.232932873429945,-0.611520330850545
84.99754100000001,-95.003274,-43.374112140977445,-1.0057218340460643
94.99754100000001,-95.003274,-40.08867876119403,-1.198649678080608
104.99754100000001,-95.003274,-36.453441729007636,-1.1341837524141376
114.99754100000001,-95.003274,-32.32153182612872,-0.8680746064891451
124.99754100000001,-95.003274,-27.757453954333645,-0.3063466093362845
134.997541,-95.003274,-22.64967402559415,0.4094786501785423
144.997541,-95.003274,-16.90158823130435,1.0105190565463944
154.997541,-95.003274,-10.531243597345131,0.7329846371311682
164.997541,-95.003274,-3.5038237384044524,-2.1487607456251427
-165.002459,-85.003274,-3.4773091584158413,-3.604714192574026
-155.002459,-85.003274,-10.015452885361553,-0.9047968840527146
-145.002459,-85.003274,-16.000122315837938,-0.32111876957029506
-135.002459,-85.003274,-21.40132920413923,-0.6323701248512642
-125.00245899999999,-85.003274,-26.397013449427483,-1.0971255746586375
-115.00245899999999,-85.003274,-31.053488545808964,-1.5123282313166606
-105.00245899999999,-85.003274,-35.37564146808511,-1.8343507571178779
-95.00245899999999,-85.003274,-39.38508130400781,-2.0017147812116582
-85.00245899999999,-85.003274,-43.0807574407767,-2.040205827596505
-75.00245899999999,-85.003274,-46.40134314300202,-1.9719757667185034
-65.00245899999999,-85.003274,-49.4524882177264,-1.69718607643763
-55.00245899999999,-85.003274,-52.14620426532567,-1.3197145785725157
-45.00245899999999,-85.003274,-54.45273914962121,-0.8914004188767932
-35.00245899999999,-85.003274,-56.42261076716141,-0.34666355374673985
-25.002458999999988,-85.003274,-57.98341926262627,0.3580892556166454
-15.002458999999988,-85.003274,-59.041145349387044,1.2629892949663397
-5.0024589999999876,-85.003274,-59.598472820534944,2.215391969240312
4.9975410000000124,-85.003274,-59.63778310382979,2.8530429730341695
14.997541000000012,-85.003274,-59.63878688917749,3.027881413796724
24.997541000000012,-85.003274,-59.57072249786507,2.602802114734585
34.99754100000001,-85.003274,-58.883806402070746,1.7188416272344702
44.99754100000001,-85.003274,-57.54297269316082,0.7479106045493605
54.99754100000001,-85.003274,-55.67203697846442,-0.03682452166890148
64.99754100000001,-85.003274,-53.2617094573055,-0.6587236133988714
74.99754100000001,-85.003274,-50.43102451809524,-1.0324615493770581
84.99754100000001,-85.003274,-47.16039181913876,-1.2120315315659647
94.99754100000001,-85.003274,-43.473405250240624,-1.1589720033192004
104.99754100000001,-85.003274,-39.3259320018797,-0.9178849627064166
114.99754100000001,-85.003274,-34.78252913140727,-0.4125616872239515
124.99754100000001,-85.003274,-29.62249259746147,0.193867114833957
134.997541,-85.003274,-23.912075168411867,0.8910547087705788
144.997541,-85.003274,-17.51769893357271,1.3089700486129192
154.997541,-85.003274,-10.507275551724138,0.612225118602965
164.997541,-85.003274,-3.513001339676499,-2.225325020409035
-165.002459,-75.003274,-3.4322246560509555,-3.7895098627767996
-155.002459,-75.003274,-10.504838424486149,-0.7590522203610897
-145.002459,-75.003274,-17.013023044144145,0.07150747499143277
-135.002459,-75.003274,-22.94508324726277,-0.06300282556836423
-125.00245899999999,-75.003274,-28.36838987030075,-0.5015277701115464
-115.00245899999999,-75.003274,-33.34316413467049,-1.0229405914375052
-105.00245899999999,-75.003274,-38.04858731537708,-1.384974079811742
-95.00245899999999,-75.003274,-42.418485150193796,-1.6567575167573285
-85.00245899999999,-75.003274,-46.40659597607655,-1.8460634748334583
-75.00245899999999,-75.003274,-50.09330427603143,-1.8362612309804702
-65.00245899999999,-75.003274,-53.41565287811901,-1.6744370647572495
-55.00245899999999,-75.003274,-56.44554710865384,-1.3211455565020704
-45.00245899999999,-75.003274,-59.14770908733205,-0.9457447929539802
-35.00245899999999,-75.003274,-61.54414461449016,-0.529181057322032
-25.002458999999988,-75.003274,-63.216853337127844,-0.28784775909953825
-15.002458999999988,-75.003274,-64.14310878264605,-0.1022088850019705
-5.0024589999999876,-75.003274,-64.52966383290489,0.16617859608694746
4.9975410000000124,-75.003274,-64.60790232667246,0.44118016091836637
14.997541000000012,-75.003274,-64.58962005212858,0.5086211467078444
24.997541000000012,-75.003274,-64.51301228658538,0.42382497999057567
34.99754100000001,-75.003274,-63.9474739923339,0.20504771917839043
44.99754100000001,-75.003274,-62.656703510711225,-0.003289542176521692
54.99754100000001,-75.003274,-60.3512462805219,-0.47094370517390466
64.99754100000001,-75.003274,-57.43317007061069,-0.9357486981221625
74.99754100000001,-75.003274,-54.159782998067634,-1.1731320003344832
84.99754100000001,-75.003274,-50.433987427889214,-1.2085715021753443
94.99754100000001,-75.003274,-46.33390818773585,-0.9546012771231872
104.99754100000001,-75.003274,-41.731952731524785,-0.535611726020833
114.99754100000001,-75.003274,-36.66354042974453,0.09761657080414192
124.99754100000001,-75.003274,-30.941833632224164,0.738296592385584
134.997541,-75.003274,-24.503791014886165,1.268001596409522
144.997541,-75.003274,-17.538019559259258,1.4224272597643899
154.997541,-75.003274,-10.516766185958254,0.6363484686031664
164.997541,-75.003274,-3.517034678236398,-2.2382017592110612
-165.002459,-65.003274,-3.4400211913123844,-3.823422386925864
-155.002459,-65.003274,-10.498965683823528,-0.8213423881335448
-145.002459,-65.003274,-17.539478805429866,0.4137882867425225
-135.002459,-65.003274,-24.00276185368043,0.48708030940865316
-125.00245899999999,-65.003274,-29.84589558203483,0.052707415848127236
-115.00245899999999,-65.003274,-35.333541635514024,-0.3874931134249869
-105.00245899999999,-65.003274,-40.335127731589154,-0.8835139058881768
-95.00245899999999,-65.003274,-45.06044185203095,-1.252120537426952
-85.00245899999999,-65.003274,-49.38736751184834,-1.5153458400793913
-75.00245899999999,-65.003274,-53.40288940019102,-1.5570575628591692
-65.00245899999999,-65.003274,-57.09375047178988,-1.3550946184639945
-55.00245899999999,-65.003274,-60.48151398166023,-0.9946687301923732
-45.00245899999999,-65.003274,-63.30218361823105,-0.7889315460656482
-35.00245899999999,-65.003274,-64.96377146624663,-1.1239161442526422
-25.002458999999988,-65.003274,-65.78003434349593,-1.5104363434982815
-15.002458999999988,-65.003274,-66.21332621775899,-1.6475619573332907
-5.0024589999999876,-65.003274,-66.43221532745314,-1.621326362196486
4.9975410000000124,-65.003274,-66.48300641501103,-1.588438580753229
14.997541000000012,-65.003274,-66.4778308373102,-1.5229097585597011
24.997541000000012,-65.003274,-66.35469249124726,-1.4612966737309367
34.99754100000001,-65.003274,-66.01634659384942,-1.413482005095861
44.99754100000001,-65.003274,-65.39343388867562,-1.1494520687934153
54.99754100000001,-65.003274,-64.03284342608696,-0.7205972703198198
64.99754100000001,-65.003274,-61.223763466172386,-0.7530828613663305
74.99754100000001,-65.003274,-57.49474174346564,-0.9306420242868488
84.99754100000001,-65.003274,-53.324338614271944,-0.8810145916236
94.99754100000001,-65.003274,-48.746496616822434,-0.5422870610741642
104.99754100000001,-65.003274,-43.63941673448905,-0.03155110952100766
114.99754100000001,-65.003274,-37.93467875840708,0.5751920145213703
124.99754100000001,-65.003274,-31.514622768356645,1.1054081722306799
134.997541,-65.003274,-24.46913183933518,1.4444529850736028
144.997541,-65.003274,-17.525660096065874,1.5929737040101266
154.997541,-65.003274,-10.512314976591762,0.6505878317916992
164.997541,-65.003274,-3.524749563207547,-2.2119779588884207
-165.002459,-55.003274000000005,-3.412965245762712,-3.8310470996563795
-155.002459,-55.003274000000005,-10.485763384542885,-0.807667340564329
-145.002459,-55.003274000000005,-17.52489224118738,0.5062827575934918
-135.002459,-55.003274000000005,-24.493110396428573,0.8700019080985971
-125.00245899999999,-55.003274000000005,-30.97988059982487,0.6798380335334872
-115.00245899999999,-55.003274000000005,-36.84972600641613,0.20878914772469462
-105.00245899999999,-55.003274000000005,-42.30936633238637,-0.2874626021251573
-95.00245899999999,-55.003274000000005,-47.36107799906455,-0.7623771242031996
-85.00245899999999,-55.003274000000005,-52.068610424926405,-1.0760147776617648
-75.00245899999999,-55.003274000000005,-56.431509350775194,-1.1107938812644351
-65.00245899999999,-55.003274000000005,-60.48806502111324,-0.8757466216174626
-55.00245899999999,-55.003274000000005,-63.79136346453287,-0.8155406101368626
-45.00245899999999,-55.003274000000005,-65.51569711730205,-1.44098431648001
-35.00245899999999,-55.003274000000005,-66.3601021772429,-1.78977282524478
-25.002458999999988,-55.003274000000005,-66.90644177287761,-1.6987305665690289
-15.002458999999988,-55.003274000000005,-67.27998261080485,-1.4688369491191593
-5.0024589999999876,-55.003274000000005,-67.4834822505618,-1.2684712553923412
4.9975410000000124,-55.003274000000005,-67.52076136210762,-1.2176499907939207
14.997541000000012,-55.003274000000005,-67.49926840879121,-1.1607825672828467
24.997541000000012,-55.003274000000005,-67.33527480915178,-1.1861140954685963
34.99754100000001,-55.003274000000005,-66.98488961979751,-1.352632086758703
44.99754100000001,-55.003274000000005,-66.45018040954496,-1.4992911464902217
54.99754100000001,-55.003274000000005,-65.68149796704428,-1.3164878935189932
64.99754100000001,-55.003274000000005,-64.0240425738137,-0.6724765596001144
74.99754100000001,-55.003274000000005,-60.34259762065728,-0.5723014717830289
84.99754100000001,-55.003274000000005,-55.75465772889306,-0.4205734798778404
94.99754100000001,-55.003274000000005,-50.652964475930965,-0.06110194082635153
104.99754100000001,-55.003274000000005,-44.93096713309983,0.4094805122431618
114.99754100000001,-55.003274000000005,-38.47728166431096,0.8563536940062418
124.99754100000001,-55.003274000000005,-31.48498776657329,1.2521902568401113
134.997541,-55.003274000000005,-24.386528986952474,1.6190249740475429
144.997541,-55.003274000000005,-17.45727614218896,1.666932799942253
154.997541,-55.003274000000005,-10.484504056325024,0.6441267378668604
164.997541,-55.003274000000005,-3.4769822207547167,-2.2340290640333027
-165.002459,-45.003274000000005,-3.4561056296641794,-3.7290802200747626
-155.002459,-45.003274000000005,-10.490979173148148,-0.7499776363417024
-145.002459,-45.003274000000005,-17.48736934141791,0.6407381280544336
-135.002459,-45.003274000000005,-24.455441443085608,1.0529415457955589
-125.00245899999999,-45.003274000000005,-31.510840481970096,1.150069527587314
-115.00245899999999,-45.003274000000005,-37.95419554804271,0.8426879275788601
-105.00245899999999,-45.003274000000005,-43.82374846468401,0.3110502446820215
-95.00245899999999,-45.003274000000005,-49.315372028382214,-0.2004868342978738
-85.00245899999999,-45.003274000000005,-54.404267961795604,-0.5663835892021502
-75.00245899999999,-45.003274000000005,-59.14239669656488,-0.6415480705317079
-65.00245899999999,-45.003274000000005,-63.34201522473868,-0.5659737704287434
-55.00245899999999,-45.003274000000005,-65.51976195570867,-1.3625874199316141
-45.00245899999999,-45.003274000000005,-66.53706030391061,-1.7750497972133177
-35.00245899999999,-45.003274000000005,-67.2479067003367,-1.4936379104258992
-25.002458999999988,-45.003274000000005,-67.78403345973155,-0.9902237595083732
-15.002458999999988,-45.003274000000005,-68.13948429945356,-0.5887807125631755
-5.0024589999999876,-45.003274000000005,-68.32954926500565,-0.3558365975297875
4.9975410000000124,-45.003274000000005,-68.36919070391062,-0.27892170848687514
14.997541000000012,-45.003274000000005,-68.33339380973452,-0.2516784273243591
24.997541000000012,-45.003274000000005,-68.1340167118451,-0.32475536230230245
34.99754100000001,-45.003274000000005,-67.74358329310346,-0.5788099037151722
44.99754100000001,-45.003274000000005,-67.18196726130098,-1.0202674768077327
