-1.6908294768683274, -1.7114659241877253, -1.7212434836363637, -5.244999738970588, -5.235974571984436, -5.263107518939394, -8.742115767175573, -8.746919576208178, -8.732218858181819 | -1.909807342606752
-1.7114659241877253, -1.7212434836363637, -1.656914713768116, -5.235974571984436, -5.263107518939394, -5.218989801470589, -8.746919576208178, -8.732218858181819, -8.751988392452832 | -1.9464054392123027
-1.7212434836363637, -1.656914713768116, -1.6742736308243729, -5.263107518939394, -5.218989801470589, -5.255259228782288, -8.732218858181819, -8.751988392452832, -8.746359414728682 | -2.060572394117268
-1.656914713768116, -1.6742736308243729, -1.6710223799283153, -5.218989801470589, -5.255259228782288, -5.228979734848486, -8.751988392452832, -8.746359414728682, -8.772639471698113 | -2.0755846596749032
-1.6742736308243729, -1.6710223799283153, -1.708111626811594, -5.255259228782288, -5.228979734848486, -5.226080247272727, -8.746359414728682, -8.772639471698113, -8.77440834496124 | -2.1509060972774683
-1.6710223799283153, -1.708111626811594, -1.68135515, -5.228979734848486, -5.226080247272727, -5.248608055555556, -8.772639471698113, -8.77440834496124, -8.732673589353613 | -2.1916661686610186
-1.708111626811594, -1.68135515, -1.7404844893617022, -5.226080247272727, -5.248608055555556, -5.268081864468865, -8.77440834496124, -8.732673589353613, -8.751146591078067 | -2.22462637142936
-1.68135515, -1.7404844893617022, -1.7024492688172044, -5.248608055555556, -5.268081864468865, -5.261545673992674, -8.732673589353613, -8.751146591078067, -8.734545237037036 | -2.2406841170369938
-1.7404844893617022, -1.7024492688172044, -1.7194645326086957, -5.268081864468865, -5.261545673992674, -5.220533459770115, -8.751146591078067, -8.734545237037036, -8.741810749999999 | -2.297108395108092
-1.7024492688172044, -1.7194645326086957, -1.7129974130434784, -5.261545673992674, -5.220533459770115, -5.258812892857142, -8.734545237037036, -8.741810749999999, -8.735695072519084 | -2.3715515030388543
-1.7194645326086957, -1.7129974130434784, -1.6869914460966544, -5.220533459770115, -5.258812892857142, -5.268700867424244, -8.741810749999999, -8.735695072519084, -8.73930423846154 | -2.386965324797375
-1.7129974130434784, -1.6869914460966544, -1.695875062283737, -5.258812892857142, -5.268700867424244, -5.223645826254827, -8.735695072519084, -8.73930423846154, -8.706421047101447 | -2.43023285800515
-1.6869914460966544, -1.695875062283737, -1.7371021216730038, -5.268700867424244, -5.223645826254827, -5.252991940740741, -8.73930423846154, -8.706421047101447, -8.735655174074074 | -2.5213721480217743
-1.695875062283737, -1.7371021216730038, -1.7212316546762592, -5.223645826254827, -5.252991940740741, -5.244321691449814, -8.706421047101447, -8.735655174074074, -8.743519085501859 | -2.5418053106725758
-1.7371021216730038, -1.7212316546762592, -1.7380397289377287, -5.252991940740741, -5.244321691449814, -5.226276883018867, -8.735655174074074, -8.743519085501859, -8.765409551724138 | -2.589941478307853
-1.7212316546762592, -1.7380397289377287, -1.7016505622641511, -5.244321691449814, -5.226276883018867, -5.242683390334572, -8.743519085501859, -8.765409551724138, -8.764585346428571 | -2.648161051861713
-1.7380397289377287, -1.7016505622641511, -1.6797714444444445, -5.226276883018867, -5.242683390334572, -5.250802518518518, -8.765409551724138, -8.764585346428571, -8.7436260609319 | -2.664724598569594
-1.7016505622641511, -1.6797714444444445, -1.6818360690909089, -5.242683390334572, -5.250802518518518, -5.234486463601533, -8.764585346428571, -8.7436260609319, -8.783762333333334 | -2.6961509344521057
-1.6797714444444445, -1.6818360690909089, -1.7277647933579336, -5.250802518518518, -5.234486463601533, -5.253056827715357, -8.7436260609319, -8.783762333333334, -8.741593293680298 | -2.7445424587418064
-1.6818360690909089, -1.7277647933579336, -1.6569413018181818, -5.234486463601533, -5.253056827715357, -5.24062024535316, -8.783762333333334, -8.741593293680298, -8.747857015384616 | -2.7572612107312846
-1.7277647933579336, -1.6569413018181818, -1.694694557620818, -5.253056827715357, -5.24062024535316, -5.266959860377358, -8.741593293680298, -8.747857015384616, -8.721728218518518 | -2.7930485605282835
-1.6569413018181818, -1.694694557620818, -1.7040724166666663, -5.24062024535316, -5.266959860377358, -5.278641408396947, -8.747857015384616, -8.721728218518518, -8.758522728624536 | -2.798790204457529
-1.694694557620818, -1.7040724166666663, -1.6952551948529413, -5.266959860377358, -5.278641408396947, -5.250030137795276, -8.721728218518518, -8.758522728624536, -8.726373212686568 | -2.8083908255346057
-1.7040724166666663, -1.6952551948529413, -1.7067822690909091, -5.278641408396947, -5.250030137795276, -5.2129766245210725, -8.758522728624536, -8.726373212686568, -8.724161750943395 | -2.842886685886862
-1.6952551948529413, -1.7067822690909091, -1.7167985693950176, -5.250030137795276, -5.2129766245210725, -5.276667759541985, -8.726373212686568, -8.724161750943395, -8.759594906716417 | -2.894810402898537
-1.7067822690909091, -1.7167985693950176, -1.7184612883211678, -5.2129766245210725, -5.276667759541985, -5.231461075471698, -8.724161750943395, -8.759594906716417, -8.764020149090909 | -2.8313394546561907
-1.7167985693950176, -1.7184612883211678, -1.6733515246478872, -5.276667759541985, -5.231461075471698, -5.227895159259259, -8.759594906716417, -8.764020149090909, -8.776924065891473 | -2.853164307245549
-1.7184612883211678, -1.6733515246478872, -1.7113390109090911, -5.231461075471698, -5.227895159259259, -5.239382011111111, -8.764020149090909, -8.776924065891473, -8.789439928082194 | -2.817941428736713
-1.6733515246478872, -1.7113390109090911, -1.7202299963235297, -5.227895159259259, -5.239382011111111, -5.282720508896797, -8.776924065891473, -8.789439928082194, -8.579917268041237 | -2.7501637959154643
-1.7113390109090911, -1.7202299963235297, -1.703713561151079, -5.239382011111111, -5.282720508896797, -5.133253867857143, -8.789439928082194, -8.579917268041237, -8.353387171929825 | -2.6184846592094884
-1.7202299963235297, -1.703713561151079, -1.60482062541806, -5.282720508896797, -5.133253867857143, -4.87217159074733, -8.579917268041237, -8.353387171929825, -7.898681107407408 | -2.622375367420428
-1.703713561151079, -1.60482062541806, -1.4196100384615384, -5.133253867857143, -4.87217159074733, -4.38199394402985, -8.353387171929825, -7.898681107407408, -7.301472352313167 | -2.6937378632572875
-1.60482062541806, -1.4196100384615384, -1.1564991566820275, -4.87217159074733, -4.38199394402985, -3.807498516728624, -7.898681107407408, -7.301472352313167, -6.5760990187969925 | -2.936155966407525
-1.4196100384615384, -1.1564991566820275, -0.8470647633136095, -4.38199394402985, -3.807498516728624, -3.122650183206107, -7.301472352313167, -6.5760990187969925, -5.751350481203008 | -3.234701258092389
-1.1564991566820275, -0.8470647633136095, -0.4658433600000001, -3.807498516728624, -3.122650183206107, -2.2492859731800765, -6.5760990187969925, -5.751350481203008, -4.846766748091603 | -3.598283430298896
-0.8470647633136095, -0.4658433600000001, -0.14463555, -3.122650183206107, -2.2492859731800765, -1.3812032359999995, -5.751350481203008, -4.846766748091603, -3.7969184517374512 | -4.138723821011364
-0.027069, -0.4709208034188034, -1.0209653375527428, -0.8989044611872148, -2.008512313207547, -3.29611184962406, -2.723510678030303, -4.170989031746032, -5.51015451908397 | -2.7136710619312936
-0.4709208034188034, -1.0209653375527428, -1.94725923465704, -2.008512313207547, -3.29611184962406, -4.414305084249084, -4.170989031746032, -5.51015451908397, -6.77718391881919 | -1.827846731494433
-1.0209653375527428, -1.94725923465704, -2.8785217296296297, -3.29611184962406, -4.414305084249084, -5.428055848708487, -5.51015451908397, -6.77718391881919, -7.92467893939394 | -1.173946534733142
-1.94725923465704, -2.8785217296296297, -3.6491187480916025, -4.414305084249084, -5.428055848708487, -6.341371719230769, -6.77718391881919, -7.92467893939394, -8.916785894927536 | -0.649543862332165
-2.8785217296296297, -3.6491187480916025, -4.276775225806452, -5.428055848708487, -6.341371719230769, -7.1008325129151295, -7.92467893939394, -8.916785894927536, -9.870790657039713 | -0.2220388716443088
-3.6491187480916025, -4.276775225806452, -4.74341689716312, -6.341371719230769, -7.1008325129151295, -7.781026627177701, -8.916785894927536, -9.870790657039713, -10.61997972202166 | 0.0310861496862021
-4.276775225806452, -4.74341689716312, -5.104498964788732, -7.1008325129151295, -7.781026627177701, -8.333021828571429, -9.870790657039713, -10.61997972202166, -11.32527139245283 | 0.2338950388045516
-4.74341689716312, -5.104498964788732, -5.225582963898916, -7.781026627177701, -8.333021828571429, -8.602867435215947, -10.61997972202166, -11.32527139245283, -11.775417432624112 | 0.3663918101648221
-5.104498964788732, -5.225582963898916, -5.246511660377358, -8.333021828571429, -8.602867435215947, -8.774477741007194, -11.32527139245283, -11.775417432624112, -12.115961676767675 | 0.2981499456524933
-5.225582963898916, -5.246511660377358, -5.273270096899225, -8.602867435215947, -8.774477741007194, -8.768071382352941, -11.775417432624112, -12.115961676767675, -12.258835902877696 | 0.229498644932049
-5.246511660377358, -5.273270096899225, -5.266800792592592, -8.774477741007194, -8.768071382352941, -8.769716937984498, -12.115961676767675, -12.258835902877696, -12.279491637065638 | 0.0674362956817354
-5.273270096899225, -5.266800792592592, -5.234995822222222, -8.768071382352941, -8.769716937984498, -8.737924549242424, -12.258835902877696, -12.279491637065638, -12.26889608365019 | -0.0389447331069532
-5.266800792592592, -5.234995822222222, -5.244999738970588, -8.769716937984498, -8.737924549242424, -8.742115767175573, -12.279491637065638, -12.26889608365019, -12.22586183908046 | -0.1509815755613546
-5.234995822222222, -5.244999738970588, -5.235974571984436, -8.737924549242424, -8.742115767175573, -8.746919576208178, -12.26889608365019, -12.22586183908046, -12.241078492125984 | -0.2330381603509483
-5.244999738970588, -5.235974571984436, -5.263107518939394, -8.742115767175573, -8.746919576208178, -8.732218858181819, -12.22586183908046, -12.241078492125984, -12.291596184501843 | -0.313711277111555
-5.235974571984436, -5.263107518939394, -5.218989801470589, -8.746919576208178, -8.732218858181819, -8.751988392452832, -12.241078492125984, -12.291596184501843, -12.232144056603774 | -0.3897302479857131
-5.263107518939394, -5.218989801470589, -5.255259228782288, -8.732218858181819, -8.751988392452832, -8.746359414728682, -12.291596184501843, -12.232144056603774, -12.275081494584835 | -0.4404195610162019
-5.218989801470589, -5.255259228782288, -5.228979734848486, -8.751988392452832, -8.746359414728682, -8.772639471698113, -12.232144056603774, -12.275081494584835, -12.2744015647482 | -0.5138843528692459
-5.255259228782288, -5.228979734848486, -5.226080247272727, -8.746359414728682, -8.772639471698113, -8.77440834496124, -12.275081494584835, -12.2744015647482, -12.268572481617648 | -0.5285345719602578
-5.228979734848486, -5.226080247272727, -5.248608055555556, -8.772639471698113, -8.77440834496124, -8.732673589353613, -12.2744015647482, -12.268572481617648, -12.25325081294964 | -0.5756560891313786
-5.226080247272727, -5.248608055555556, -5.268081864468865, -8.77440834496124, -8.732673589353613, -8.751146591078067, -12.268572481617648, -12.25325081294964, -12.273024509225092 | -0.6643519171442763
-5.248608055555556, -5.268081864468865, -5.261545673992674, -8.732673589353613, -8.751146591078067, -8.734545237037036, -12.25325081294964, -12.273024509225092, -12.264263866666669 | -0.699629143783782
-5.268081864468865, -5.261545673992674, -5.220533459770115, -8.751146591078067, -8.734545237037036, -8.741810749999999, -12.273024509225092, -12.264263866666669, -12.245757392156865 | -0.7601348528859297
-5.261545673992674, -5.220533459770115, -5.258812892857142, -8.734545237037036, -8.741810749999999, -8.735695072519084, -12.264263866666669, -12.245757392156865, -12.238853315789472 | -0.7923183319279448
-5.220533459770115, -5.258812892857142, -5.268700867424244, -8.741810749999999, -8.735695072519084, -8.73930423846154, -12.245757392156865, -12.238853315789472, -12.21740018076923 | -0.8637769557873411
-5.258812892857142, -5.268700867424244, -5.223645826254827, -8.735695072519084, -8.73930423846154, -8.706421047101447, -12.238853315789472, -12.21740018076923, -12.241361443609025 | -0.9366553249682829
-5.268700867424244, -5.223645826254827, -5.252991940740741, -8.73930423846154, -8.706421047101447, -8.735655174074074, -12.21740018076923, -12.241361443609025, -12.266350332116788 | -1.0247713775515406
-5.223645826254827, -5.252991940740741, -5.244321691449814, -8.706421047101447, -8.735655174074074, -8.743519085501859, -12.241361443609025, -12.266350332116788, -12.216050523809525 | -1.0303913077412037
-5.252991940740741, -5.244321691449814, -5.226276883018867, -8.735655174074074, -8.743519085501859, -8.765409551724138, -12.266350332116788, -12.216050523809525, -12.279376536398468 | -1.053060064015081
-5.244321691449814, -5.226276883018867, -5.242683390334572, -8.743519085501859, -8.765409551724138, -8.764585346428571, -12.216050523809525, -12.279376536398468, -12.246481285714284 | -1.0754156012878118
-5.226276883018867, -5.242683390334572, -5.250802518518518, -8.765409551724138, -8.764585346428571, -8.7436260609319, -12.279376536398468, -12.246481285714284, -12.19962580882353 | -1.1065325636653014
-5.242683390334572, -5.250802518518518, -5.234486463601533, -8.764585346428571, -8.7436260609319, -8.783762333333334, -12.246481285714284, -12.19962580882353, -12.24774828413284 | -1.149398939387737
-5.250802518518518, -5.234486463601533, -5.253056827715357, -8.7436260609319, -8.783762333333334, -8.741593293680298, -12.19962580882353, -12.24774828413284, -12.235121677777778 | -1.1589632681617084
-5.234486463601533, -5.253056827715357, -5.24062024535316, -8.783762333333334, -8.741593293680298, -8.747857015384616, -12.24774828413284, -12.235121677777778, -12.249393259124089 | -1.23335011809448
-5.253056827715357, -5.24062024535316, -5.266959860377358, -8.741593293680298, -8.747857015384616, -8.721728218518518, -12.235121677777778, -12.249393259124089, -12.248713534798537 | -1.2571394668561815
-5.24062024535316, -5.266959860377358, -5.278641408396947, -8.747857015384616, -8.721728218518518, -8.758522728624536, -12.249393259124089, -12.248713534798537, -12.221826414179104 | -1.3037900119567702
-5.266959860377358, -5.278641408396947, -5.250030137795276, -8.721728218518518, -8.758522728624536, -8.726373212686568, -12.248713534798537, -12.221826414179104, -12.273409365019011 | -1.2895160528489993
-5.278641408396947, -5.250030137795276, -5.2129766245210725, -8.758522728624536, -8.726373212686568, -8.724161750943395, -12.221826414179104, -12.273409365019011, -12.252518501886794 | -1.3439977234986968
-5.250030137795276, -5.2129766245210725, -5.276667759541985, -8.726373212686568, -8.724161750943395, -8.759594906716417, -12.273409365019011, -12.252518501886794, -12.223021311827956 | -1.3417312981324376
-5.2129766245210725, -5.276667759541985, -5.231461075471698, -8.724161750943395, -8.759594906716417, -8.764020149090909, -12.252518501886794, -12.223021311827956, -12.23674715037594 | -1.310996035267138
-5.276667759541985, -5.231461075471698, -5.227895159259259, -8.759594906716417, -8.764020149090909, -8.776924065891473, -12.223021311827956, -12.23674715037594, -12.220872680851064 | -1.2984928877363628
-5.231461075471698, -5.227895159259259, -5.239382011111111, -8.764020149090909, -8.776924065891473, -8.789439928082194, -12.23674715037594, -12.220872680851064, -12.117300463414631 | -1.2622803592234328
-5.227895159259259, -5.239382011111111, -5.282720508896797, -8.776924065891473, -8.789439928082194, -8.579917268041237, -12.220872680851064, -12.117300463414631, -11.83846498201439 | -1.16954533672701
-5.239382011111111, -5.282720508896797, -5.133253867857143, -8.789439928082194, -8.579917268041237, -8.353387171929825, -12.117300463414631, -11.83846498201439, -11.389139421428572 | -1.2489017553011676
-5.282720508896797, -5.133253867857143, -4.87217159074733, -8.579917268041237, -8.353387171929825, -7.898681107407408, -11.83846498201439, -11.389139421428572, -10.80124886080586 | -1.2509345022110605
-5.133253867857143, -4.87217159074733, -4.38199394402985, -8.353387171929825, -7.898681107407408, -7.301472352313167, -11.389139421428572, -10.80124886080586, -10.106696646840147 | -1.3811113514537925
-4.87217159074733, -4.38199394402985, -3.807498516728624, -7.898681107407408, -7.301472352313167, -6.5760990187969925, -10.80124886080586, -10.106696646840147, -9.29857346768061 | -1.5740967418818754
-4.38199394402985, -3.807498516728624, -3.122650183206107, -7.301472352313167, -6.5760990187969925, -5.751350481203008, -10.106696646840147, -9.29857346768061, -8.353815363636363 | -1.8354619556823688
-3.807498516728624, -3.122650183206107, -2.2492859731800765, -6.5760990187969925, -5.751350481203008, -4.846766748091603, -9.29857346768061, -8.353815363636363, -7.2989581128404675 | -2.1738180594673526
-3.122650183206107, -2.2492859731800765, -1.3812032359999995, -5.751350481203008, -4.846766748091603, -3.7969184517374512, -8.353815363636363, -7.2989581128404675, -6.150927166037736 | -2.6131993652606407
-2.2492859731800765, -1.3812032359999995, -0.7517912228915663, -4.846766748091603, -3.7969184517374512, -2.6666101417624524, -7.2989581128404675, -6.150927166037736, -4.898449437984496 | -3.2168734214698183
-1.3812032359999995, -0.7517912228915663, -0.2546179761904761, -3.7969184517374512, -2.6666101417624524, -1.4363398784313728, -6.150927166037736, -4.898449437984496, -3.595326701612903 | -3.881939613113087
-0.27238086, -0.8989044611872148, -2.008512313207547, -1.2527046008064515, -2.723510678030303, -4.170989031746032, -3.082603258555133, -4.7269407125984255, -6.237948625468165 | -2.1601606187388582
-0.8989044611872148, -2.008512313207547, -3.29611184962406, -2.723510678030303, -4.170989031746032, -5.51015451908397, -4.7269407125984255, -6.237948625468165, -7.662202107692308 | -1.2471846224892151
-2.008512313207547, -3.29611184962406, -4.414305084249084, -4.170989031746032, -5.51015451908397, -6.77718391881919, -6.237948625468165, -7.662202107692308, -9.013937356060609 | -0.4767094683968321
-3.29611184962406, -4.414305084249084, -5.428055848708487, -5.51015451908397, -6.77718391881919, -7.92467893939394, -7.662202107692308, -9.013937356060609, -10.27052562162162 | 0.1527813514907255
-4.414305084249084, -5.428055848708487, -6.341371719230769, -6.77718391881919, -7.92467893939394, -8.916785894927536, -9.013937356060609, -10.27052562162162, -11.39591400772201 | 0.5395441482304045
-5.428055848708487, -6.341371719230769, -7.1008325129151295, -7.92467893939394, -8.916785894927536, -9.870790657039713, -10.27052562162162, -11.39591400772201, -12.427973030651344 | 0.7512829877508354
-6.341371719230769, -7.1008325129151295, -7.781026627177701, -8.916785894927536, -9.870790657039713, -10.61997972202166, -11.39591400772201, -12.427973030651344, -13.353281184210523 | 0.940749563524585
-7.1008325129151295, -7.781026627177701, -8.333021828571429, -9.870790657039713, -10.61997972202166, -11.32527139245283, -12.427973030651344, -13.353281184210523, -14.118074105454545 | 1.0101769055581176
-7.781026627177701, -8.333021828571429, -8.602867435215947, -10.61997972202166, -11.32527139245283, -11.775417432624112, -13.353281184210523, -14.118074105454545, -14.800738467128026 | 1.1336560837880787
-8.333021828571429, -8.602867435215947, -8.774477741007194, -11.32527139245283, -11.775417432624112, -12.115961676767675, -14.118074105454545, -14.800738467128026, -15.26397880918728 | 1.1306331926112887
-8.602867435215947, -8.774477741007194, -8.768071382352941, -11.775417432624112, -12.115961676767675, -12.258835902877696, -14.800738467128026, -15.26397880918728, -15.60942441438356 | 1.1443386283706456
-8.774477741007194, -8.768071382352941, -8.769716937984498, -12.115961676767675, -12.258835902877696, -12.279491637065638, -15.26397880918728, -15.60942441438356, -15.787021834532371 | 1.0837944876333243
-8.768071382352941, -8.769716937984498, -8.737924549242424, -12.258835902877696, -12.279491637065638, -12.26889608365019, -15.60942441438356, -15.787021834532371, -15.744951697761191 | 0.9861259681741456
-8.769716937984498, -8.737924549242424, -8.742115767175573, -12.279491637065638, -12.26889608365019, -12.22586183908046, -15.787021834532371, -15.744951697761191, -15.7897252166065 | 0.9087479758591246
-8.737924549242424, -8.742115767175573, -8.746919576208178, -12.26889608365019, -12.22586183908046, -12.241078492125984, -15.744951697761191, -15.7897252166065, -15.760099578358208 | 0.8043346328821824
-8.742115767175573, -8.746919576208178, -8.732218858181819, -12.22586183908046, -12.241078492125984, -12.291596184501843, -15.7897252166065, -15.760099578358208, -15.762737040145987 | 0.7747620758562653
-8.746919576208178, -8.732218858181819, -8.751988392452832, -12.241078492125984, -12.291596184501843, -12.232144056603774, -15.760099578358208, -15.762737040145987, -15.761697785714286 | 0.7715800342161847
-8.732218858181819, -8.751988392452832, -8.746359414728682, -12.291596184501843, -12.232144056603774, -12.275081494584835, -15.762737040145987, -15.761697785714286, -15.727898240000002 | 0.6621188856422701
-8.751988392452832, -8.746359414728682, -8.772639471698113, -12.232144056603774, -12.275081494584835, -12.2744015647482, -15.761697785714286, -15.727898240000002, -15.754757800738007 | 0.6599779790758493
-8.746359414728682, -8.772639471698113, -8.77440834496124, -12.275081494584835, -12.2744015647482, -12.268572481617648, -15.727898240000002, -15.754757800738007, -15.757786851301114 | 0.6200513726279413
-8.772639471698113, -8.77440834496124, -8.732673589353613, -12.2744015647482, -12.268572481617648, -12.25325081294964, -15.754757800738007, -15.757786851301114, -15.771580185185185 | 0.5683338048214348
-8.77440834496124, -8.732673589353613, -8.751146591078067, -12.268572481617648, -12.25325081294964, -12.273024509225092, -15.757786851301114, -15.771580185185185, -15.755977322580645 | 0.5125070439533167
-8.732673589353613, -8.751146591078067, -8.734545237037036, -12.25325081294964, -12.273024509225092, -12.264263866666669, -15.771580185185185, -15.755977322580645, -15.772018516728624 | 0.4848234466997628
-8.751146591078067, -8.734545237037036, -8.741810749999999, -12.273024509225092, -12.264263866666669, -12.245757392156865, -15.755977322580645, -15.772018516728624, -15.769844639534885 | 0.4429257748113272
-8.734545237037036, -8.741810749999999, -8.735695072519084, -12.264263866666669, -12.245757392156865, -12.238853315789472, -15.772018516728624, -15.769844639534885, -15.763282062256808 | 0.3823051518479565
-8.741810749999999, -8.735695072519084, -8.73930423846154, -12.245757392156865, -12.238853315789472, -12.21740018076923, -15.769844639534885, -15.763282062256808, -15.76305875735294 | 0.3174458312361067
-8.735695072519084, -8.73930423846154, -8.706421047101447, -12.238853315789472, -12.21740018076923, -12.241361443609025, -15.763282062256808, -15.76305875735294, -15.75660224528302 | 0.2243235754681739
-8.73930423846154, -8.706421047101447, -8.735655174074074, -12.21740018076923, -12.241361443609025, -12.266350332116788, -15.76305875735294, -15.75660224528302, -15.721801230483267 | 0.1800592255522292
-8.706421047101447, -8.735655174074074, -8.743519085501859, -12.241361443609025, -12.266350332116788, -12.216050523809525, -15.75660224528302, -15.721801230483267, -15.7327129 | 0.1730660799991805
-8.735655174074074, -8.743519085501859, -8.765409551724138, -12.266350332116788, -12.216050523809525, -12.279376536398468, -15.721801230483267, -15.7327129, -15.718973839694655 | 0.0999913146807184
-8.743519085501859, -8.765409551724138, -8.764585346428571, -12.216050523809525, -12.279376536398468, -12.246481285714284, -15.7327129, -15.718973839694655, -15.76910730075188 | 0.1092996924380897
-8.765409551724138, -8.764585346428571, -8.7436260609319, -12.279376536398468, -12.246481285714284, -12.19962580882353, -15.718973839694655, -15.76910730075188, -15.742214205882352 | 0.0358505732854106
-8.764585346428571, -8.7436260609319, -8.783762333333334, -12.246481285714284, -12.19962580882353, -12.24774828413284, -15.76910730075188, -15.742214205882352, -15.767603620689655 | -0.043716211732084
-8.7436260609319, -8.783762333333334, -8.741593293680298, -12.19962580882353, -12.24774828413284, -12.235121677777778, -15.742214205882352, -15.767603620689655, -15.779992915129151 | -0.0535029417045978
-8.783762333333334, -8.741593293680298, -8.747857015384616, -12.24774828413284, -12.235121677777778, -12.249393259124089, -15.767603620689655, -15.779992915129151, -15.787720508960572 | -0.1042228616504668
-8.741593293680298, -8.747857015384616, -8.721728218518518, -12.235121677777778, -12.249393259124089, -12.248713534798537, -15.779992915129151, -15.787720508960572, -15.751263851851853 | -0.14842069273804
-8.747857015384616, -8.721728218518518, -8.758522728624536, -12.249393259124089, -12.248713534798537, -12.221826414179104, -15.787720508960572, -15.751263851851853, -15.777838761904764 | -0.1969854721287209
-8.721728218518518, -8.758522728624536, -8.726373212686568, -12.248713534798537, -12.221826414179104, -12.273409365019011, -15.751263851851853, -15.777838761904764, -15.752474233082706 | -0.2639087790439193
-8.758522728624536, -8.726373212686568, -8.724161750943395, -12.221826414179104, -12.273409365019011, -12.252518501886794, -15.777838761904764, -15.752474233082706, -15.743426749063673 | -0.2526137135324547
-8.726373212686568, -8.724161750943395, -8.759594906716417, -12.273409365019011, -12.252518501886794, -12.223021311827956, -15.752474233082706, -15.743426749063673, -15.776002085271315 | -0.3110684589258073
-8.724161750943395, -8.759594906716417, -8.764020149090909, -12.252518501886794, -12.223021311827956, -12.23674715037594, -15.743426749063673, -15.776002085271315, -15.753800697841726 | -0.3681301513961384
-8.759594906716417, -8.764020149090909, -8.776924065891473, -12.223021311827956, -12.23674715037594, -12.220872680851064, -15.776002085271315, -15.753800697841726, -15.59908813829787 | -0.3781179051417513
-8.764020149090909, -8.776924065891473, -8.789439928082194, -12.23674715037594, -12.220872680851064, -12.117300463414631, -15.753800697841726, -15.59908813829787, -15.34819596830986 | -0.3781451790810082
-8.776924065891473, -8.789439928082194, -8.579917268041237, -12.220872680851064, -12.117300463414631, -11.83846498201439, -15.59908813829787, -15.34819596830986, -14.879424581481482 | -0.3814969188065963
-8.789439928082194, -8.579917268041237, -8.353387171929825, -12.117300463414631, -11.83846498201439, -11.389139421428572, -15.34819596830986, -14.879424581481482, -14.302614158844763 | -0.4673204002139715
-8.579917268041237, -8.353387171929825, -7.898681107407408, -11.83846498201439, -11.389139421428572, -10.80124886080586, -14.879424581481482, -14.302614158844763, -13.622961619402986 | -0.5983183894055464
-8.353387171929825, -7.898681107407408, -7.301472352313167, -11.389139421428572, -10.80124886080586, -10.106696646840147, -14.302614158844763, -13.622961619402986, -12.77437385375494 | -0.7362171531240226
-7.898681107407408, -7.301472352313167, -6.5760990187969925, -10.80124886080586, -10.106696646840147, -9.29857346768061, -13.622961619402986, -12.77437385375494, -11.815947140077824 | -0.8715329194028637
-7.301472352313167, -6.5760990187969925, -5.751350481203008, -10.106696646840147, -9.29857346768061, -8.353815363636363, -12.77437385375494, -11.815947140077824, -10.78261506976744 | -1.0170108180114206
-6.5760990187969925, -5.751350481203008, -4.846766748091603, -9.29857346768061, -8.353815363636363, -7.2989581128404675, -11.815947140077824, -10.78261506976744, -9.651203560885609 | -1.22785513620999
