center_x,center_y,center_z,error
159.997541,-140.003274,-2.7482106531932096,-2.2413086628905727
-160.002459,-120.003274,-3.475932640151515,-3.2186330900414735
-140.002459,-120.003274,-10.875773497463154,-1.2077194173198553
-120.00245899999999,-120.003274,-18.477295424621303,-1.730070778185021
-100.00245899999999,-120.003274,-24.84289097837578,-2.039080372179452
-80.00245899999999,-120.003274,-29.848545527830634,-1.2578531433828857
-60.00245899999999,-120.003274,-33.303932047674415,-0.042255070864137934
-40.00245899999999,-120.003274,-34.98306774682683,1.0886936506274447
-20.002458999999988,-120.003274,-35.02399475275886,2.114952491341334
-0.0024589999999875545,-120.003274,-35.01902226444339,3.3123083359196945
19.997541000000012,-120.003274,-34.97885034584013,3.529622294958092
39.99754100000001,-120.003274,-35.00611876713287,2.6772198389153146
59.99754100000001,-120.003274,-34.89255137927967,1.7990971607931858
79.99754100000001,-120.003274,-32.85423717928011,0.6218919109811897
99.99754100000001,-120.003274,-28.615339983971293,-0.6628437225745164
119.99754100000001,-120.003274,-22.564532419501674,-1.0244020661802593
139.997541,-120.003274,-14.665800981078526,-0.30237160387423234
159.997541,-120.003274,-5.22938670186189,-1.6955673164501053
-160.002459,-100.003274,-5.604666960497965,-2.682539038527364
-140.002459,-100.003274,-15.91040603948002,-0.8148472446421999
-120.00245899999999,-100.003274,-24.82807595154614,-1.7835568294873525
-100.00245899999999,-100.003274,-32.462466365806605,-2.252318000222693
-80.00245899999999,-100.003274,-38.877995782932686,-1.829359772498048
-60.00245899999999,-100.003274,-43.839209599006395,-0.9217042528435155
-40.00245899999999,-100.003274,-47.28445798941556,0.3092243702730827
-20.002458999999988,-100.003274,-48.936815423631124,2.039736011505553
-0.0024589999999875545,-100.003274,-49.044601705841444,3.7627320663329114
19.997541000000012,-100.003274,-49.020117307386634,3.9170288734730834
39.99754100000001,-100.003274,-48.91737312971645,2.410549936485471
59.99754100000001,-100.003274,-46.838984220423974,0.6628322838227062
79.99754100000001,-100.003274,-42.591995372330324,-0.5251129097569387
99.99754100000001,-100.003274,-36.54725259729473,-1.1323209246661452
119.99754100000001,-100.003274,-28.687966838886247,-0.6294288399917723
139.997541,-100.003274,-18.931234411095954,0.5124065913350087
159.997541,-100.003274,-6.952618277081468,-1.24538985814566
-160.002459,-80.003274,-6.889478633430428,-2.3668340086577575
-140.002459,-80.003274,-19.3244575423651,-0.0823571194882377
-120.00245899999999,-80.003274,-29.77758877275986,-0.9762053315629801
-100.00245899999999,-80.003274,-38.80604276788322,-1.7100285536957613
-80.00245899999999,-80.003274,-46.485604572444224,-1.8766635004210208
-60.00245899999999,-80.003274,-52.86618619476465,-1.359794678012032
-40.00245899999999,-80.003274,-57.93291418188169,-0.4817522684336804
-20.002458999999988,-80.003274,-61.14726839321137,0.6811009141344267
-0.0024589999999875545,-80.003274,-62.08487498215822,1.7377947346335603
19.997541000000012,-80.003274,-62.06350393232432,1.815402914310661
39.99754100000001,-80.003274,-60.8255206324749,0.7993033152987158
59.99754100000001,-80.003274,-56.69159244732501,-0.36454511607868806
79.99754100000001,-80.003274,-50.53745401843428,-0.9902947306527897
99.99754100000001,-80.003274,-42.70724476701323,-0.6581512897866281
119.99754100000001,-80.003274,-32.966487859537835,0.6498430023405749
139.997541,-80.003274,-20.937604912539047,1.745549252992869
159.997541,-80.003274,-7.021748728086711,-1.3510568715260458
-160.002459,-60.003274000000005,-6.963648179594689,-2.415762809544466
-140.002459,-60.003274000000005,-20.92920947815259,0.7211594915195261
-120.00245899999999,-60.003274000000005,-33.21593908693673,0.19571292540304958
-100.00245899999999,-60.003274000000005,-43.7905110765927,-0.7273173043590302
-80.00245899999999,-60.003274000000005,-52.80802542740188,-1.1964684614830283
-60.00245899999999,-60.003274000000005,-60.56372686227124,-0.8289710335285349
-40.00245899999999,-60.003274000000005,-64.96372980967276,-1.349893687611211
-20.002458999999988,-60.003274000000005,-66.5257605,-1.5786662672398817
-0.0024589999999875545,-60.003274000000005,-66.97536618970793,-1.4372250388108372
19.997541000000012,-60.003274000000005,-66.913094302581,-1.353553437814871
39.99754100000001,-60.003274000000005,-66.17604036317881,-1.3539583047238757
59.99754100000001,-60.003274000000005,-63.70085424043338,-0.8054944137165873
79.99754100000001,-60.003274000000005,-56.745712680076174,-0.33327903597011094
99.99754100000001,-60.003274000000005,-46.96476082444999,0.42546840396997126
119.99754100000001,-60.003274000000005,-34.88845659727497,1.7087709546235161
139.997541,-60.003274000000005,-20.95511580963409,2.144752270068003
159.997541,-60.003274000000005,-7.024983839616015,-1.2270929638132495
-160.002459,-40.003274000000005,-6.978668888785698,-2.3307593731640517
-140.002459,-40.003274000000005,-20.98118879288703,0.9761004168781958
-120.00245899999999,-40.003274000000005,-34.90786317076992,1.2604395348230153
-100.00245899999999,-40.003274000000005,-47.18379383387246,0.3493788776411235
-80.00245899999999,-40.003274000000005,-57.90584353994361,-0.2572391000488841
-60.00245899999999,-40.003274000000005,-64.94912348718563,-1.2055349229873875
-40.00245899999999,-40.003274000000005,-67.2448095868834,-1.342613876157267
-20.002458999999988,-40.003274000000005,-68.30740164307608,-0.6208848564713513
-0.0024589999999875545,-40.003274000000005,-68.68860460584763,-0.33079694250699465
19.997541000000012,-40.003274000000005,-68.54583267804196,-0.2851549294079269
39.99754100000001,-40.003274000000005,-67.74272965711104,-0.6170316047396511
59.99754100000001,-40.003274000000005,-66.1667091097915,-1.0674488082224398
79.99754100000001,-40.003274000000005,-60.86667724317834,0.4831821975748002
99.99754100000001,-40.003274000000005,-48.82601713343625,1.1265585395106927
119.99754100000001,-40.003274000000005,-34.78140692703764,1.706966650681276
139.997541,-40.003274000000005,-20.773274728525493,2.1225233851714305
159.997541,-40.003274000000005,-6.997660197064989,-1.0881651385370865
-160.002459,-20.003274000000005,-6.98084747005571,-2.2187053298790667
-140.002459,-20.003274000000005,-21.028572182647338,1.4113910576925257
-120.00245899999999,-20.003274000000005,-34.98903812030777,2.118898498141822
-100.00245899999999,-20.003274000000005,-48.88363589345373,1.8452791035701042
-80.00245899999999,-20.003274000000005,-61.14991513400483,0.5969649678529718
-60.00245899999999,-20.003274000000005,-66.50461693149946,-1.2961360495284902
-40.00245899999999,-20.003274000000005,-68.28910013117454,-0.4168146985083836
-20.002458999999988,-20.003274000000005,-69.33230325379,0.24786026334112626
-0.0024589999999875545,-20.003274000000005,-69.6781016397533,0.4420417250894703
19.997541000000012,-20.003274000000005,-69.42875346121652,0.5083332441330302
39.99754100000001,-20.003274000000005,-68.50362296607794,0.24644504844782883
59.99754100000001,-20.003274000000005,-66.86959180092846,-0.6589759530378955
79.99754100000001,-20.003274000000005,-61.87164278053395,0.5984622621303922
99.99754100000001,-20.003274000000005,-48.39627454610404,0.8364174725006321
119.99754100000001,-20.003274000000005,-34.01980506712173,1.0558808040057086
139.997541,-20.003274000000005,-20.073030702611433,1.7318362303479524
159.997541,-20.003274000000005,-6.6157759800000004,-1.1326440350658902
-160.002459,-0.003274000000004662,-6.954437995822697,-2.1911314311527534
-140.002459,-0.003274000000004662,-21.031717933550944,1.7588414097284095
-120.00245899999999,-0.003274000000004662,-35.01294764922075,2.956016646599216
-100.00245899999999,-0.003274000000004662,-48.99005792248062,2.994062176167639
-80.00245899999999,-0.003274000000004662,-62.07549448596492,1.2446328911960975
-60.00245899999999,-0.003274000000004662,-66.92887623361668,-1.1522171325003494
-40.00245899999999,-0.003274000000004662,-68.62364585009807,-0.20386143487188443
-20.002458999999988,-0.003274000000004662,-69.62667783300589,0.2902315006842549
-0.0024589999999875545,-0.003274000000004662,-69.93978718351956,0.46747425494072115
19.997541000000012,-0.003274000000004662,-69.57597450955592,0.5113871679361418
39.99754100000001,-0.003274000000004662,-68.52530663349309,0.2549876312702394
59.99754100000001,-0.003274000000004662,-66.74266203422258,-0.525388715396369
79.99754100000001,-0.003274000000004662,-60.70323066526494,0.861660803427838
99.99754100000001,-0.003274000000004662,-46.52863418385749,0.4340374545876089
119.99754100000001,-0.003274000000004662,-32.045465585907976,0.4914385665864502
139.997541,-0.003274000000004662,-17.9969719113082,1.0161226299912807
159.997541,-0.003274000000004662,-5.913063007112377,-1.260451612093617
-160.002459,19.996725999999995,-6.921029449272013,-2.105233725206039
-140.002459,19.996725999999995,-21.018810758993652,1.8023952817426898
-120.00245899999999,19.996725999999995,-35.0137530232342,2.868298778927201
-100.00245899999999,19.996725999999995,-49.058467307194086,2.877665877113221
-80.00245899999999,19.996725999999995,-61.76130204827136,1.284482606313865
-60.00245899999999,19.996725999999995,-66.70456208050041,-1.1271259948006254
-40.00245899999999,19.996725999999995,-68.33410300715465,-0.42301784076620047
-20.002458999999988,19.996725999999995,-69.2681110783708,-0.04156558736101508
-0.0024589999999875545,19.996725999999995,-69.52587810370784,0.06480639685098236
19.997541000000012,19.996725999999995,-69.0460995267959,0.022281178959332723
39.99754100000001,19.996725999999995,-67.9034337272979,-0.3273451379183901
59.99754100000001,19.996725999999995,-65.6479336042377,-0.21104441460281362
79.99754100000001,19.996725999999995,-57.100774243237616,1.1069704473693738
99.99754100000001,19.996725999999995,-42.47133386388345,0.12536714193980444
119.99754100000001,19.996725999999995,-28.08678733099364,0.039860675269869916
139.997541,19.996725999999995,-15.16547250045025,0.5261221459980457
159.997541,19.996725999999995,-5.114251862692401,-1.3838182841665114
-160.002459,39.996725999999995,-6.96113638682938,-1.9072679368913357
-140.002459,39.996725999999995,-20.95309890622813,1.6085277855423603
-120.00245899999999,39.996725999999995,-35.04738663688828,2.2469080568748505
-100.00245899999999,39.996725999999995,-48.18897435353536,1.780413062258345
-80.00245899999999,39.996725999999995,-59.49294319309083,0.8890010953921054
-60.00245899999999,39.996725999999995,-65.62183107232546,-0.968315288489319
-40.00245899999999,39.996725999999995,-67.40591369232908,-0.8966614992391514
-20.002458999999988,39.996725999999995,-68.29554360572381,-0.4298775289995349
-0.0024589999999875545,39.996725999999995,-68.47614162734135,-0.36368039001831737
19.997541000000012,39.996725999999995,-67.88906838769316,-0.5371441069221345
39.99754100000001,39.996725999999995,-66.53325845785997,-0.5685996553357545
59.99754100000001,39.996725999999995,-61.99785067265964,1.0643768338162194
79.99754100000001,39.996725999999995,-50.163029006531815,0.9626266477573266
99.99754100000001,39.996725999999995,-36.1904300593529,0.05958916303744792
119.99754100000001,39.996725999999995,-22.461226410879384,-0.5608211249405
139.997541,39.996725999999995,-12.33258340085796,0.24565649907167747
159.997541,39.996725999999995,-4.39708832450164,-1.4347448774003346
-160.002459,59.996725999999995,-6.912913871741155,-1.799012312424016
-140.002459,59.996725999999995,-21.026791598158802,1.6396605795085624
-120.00245899999999,59.996725999999995,-34.165597401657706,1.7239818058267085
-100.00245899999999,59.996725999999995,-45.322041870756266,0.8629722183610732
-80.00245899999999,59.996725999999995,-54.691770090031376,0.1337090860898635
-60.00245899999999,59.996725999999995,-62.26956985084667,-0.002711328980907057
-40.00245899999999,59.996725999999995,-65.62454735459568,-0.8706090047247846
-20.002458999999988,59.996725999999995,-66.67869457398733,-0.8457696323550651
-0.0024589999999875545,59.996725999999995,-66.7356928195148,-0.6883826058297089
19.997541000000012,59.996725999999995,-65.67864999318735,-0.21036387122842606
39.99754100000001,59.996725999999995,-62.04459987963725,1.2266927932593732
59.99754100000001,59.996725999999995,-53.06046601826105,1.642915085825188
79.99754100000001,59.996725999999995,-40.81660455658783,0.7998782896862714
99.99754100000001,59.996725999999995,-27.91480095333193,-0.4963954570949182
119.99754100000001,59.996725999999995,-17.024236819496995,-0.8987871653203272
139.997541,59.996725999999995,-10.149274596778316,0.4279438092614824
159.997541,59.996725999999995,-3.7392425511729828,-1.57406281515629
-160.002459,79.996726,-6.977812645770915,-1.5368156986023378
-140.002459,79.996726,-20.250560393633716,1.369450417495221
-120.00245899999999,79.996726,-31.271392294911244,0.8695463002411703
-100.00245899999999,79.996726,-40.58545382383915,-0.017631272565854682
-80.00245899999999,79.996726,-48.43794485995203,-0.41702652868742934
-60.00245899999999,79.996726,-54.79164706071514,-0.05441581313410192
-40.00245899999999,79.996726,-59.56845152987132,0.62838232710539
-20.002458999999988,79.996726,-61.66142408977345,0.9148449809672093
-0.0024589999999875545,79.996726,-60.781233811159694,1.1934731332430724
19.997541000000012,79.996726,-57.24005300290156,1.6593341245413333
39.99754100000001,79.996726,-50.184837251770766,1.4868717766432846
59.99754100000001,79.996726,-40.85035131940047,1.1735041623184221
79.99754100000001,79.996726,-29.90354682617845,-0.008870279061991523
99.99754100000001,79.996726,-19.904284282178217,-1.2302214732384447
119.99754100000001,79.996726,-13.172104168027715,-0.38958575222060315
139.997541,79.996726,-8.592128088502674,0.830394716130572
159.997541,79.996726,-3.187635446696499,-1.8117336545330314
-160.002459,99.996726,-6.316717143973214,-1.4389696768106996
-140.002459,99.996726,-17.43934929704364,0.7095659579689697
-120.00245899999999,99.996726,-26.64160818072289,-0.06481491278329274
-100.00245899999999,99.996726,-34.43192507103031,-0.5224755663644111
-80.00245899999999,99.996726,-40.784448511577935,-0.33083702679831095
-60.00245899999999,99.996726,-45.491354295427904,0.3095127832693259
-40.00245899999999,99.996726,-48.25680903424808,0.9320609922442336
-20.002458999999988,99.996726,-48.55733277433628,1.0572108599510786
-0.0024589999999875545,99.996726,-46.61584288670596,0.9023871501480656
19.997541000000012,99.996726,-42.64063961521972,0.890819882459901
39.99754100000001,99.996726,-36.295412475713675,0.7629607347884237
59.99754100000001,99.996726,-27.956664388618574,-0.12216792617584342
79.99754100000001,99.996726,-19.92517990134628,-1.167581211310479
99.99754100000001,99.996726,-14.233962739819555,-0.855391779217089
119.99754100000001,99.996726,-10.847790956721667,1.01734337097253
139.997541,99.996726,-7.402898606978631,0.8349719575087867
159.997541,99.996726,-2.7665360331019753,-2.237167799054225
-160.002459,119.996726,-4.379817045629467,-1.750226718066322
-140.002459,119.996726,-12.78190581400385,0.5287132521618062
-120.00245899999999,119.996726,-20.51678614935851,-0.008148976659296661
-100.00245899999999,119.996726,-26.766763221126084,-0.18209592121978732
-80.00245899999999,119.996726,-31.542516182863853,0.49243778256606374
-60.00245899999999,119.996726,-34.28069546109764,1.1036159280279372
-40.00245899999999,119.996726,-34.82037682997966,1.1232986474897146
-20.002458999999988,119.996726,-34.027382193022206,0.678114574899699
-0.0024589999999875545,119.996726,-32.1108478826542,0.4246329562343974
19.997541000000012,119.996726,-28.174960867793672,0.05895482525563901
39.99754100000001,119.996726,-22.448703901594047,-0.7671683954025199
59.99754100000001,119.996726,-17.027711946930513,-1.266807451295913
79.99754100000001,119.996726,-13.095741813102597,-0.8471271236610163
99.99754100000001,119.996726,-10.778065955838526,0.5775678486087931
119.99754100000001,119.996726,-8.732254839344261,1.2679461665470158
139.997541,119.996726,-6.092430698853027,-0.16464877894915447
159.997541,119.996726,-2.3691345407759306,-2.9626080799241183
-160.002459,139.996726,-1.9312408246194575,-2.836811672968225
-140.002459,139.996726,-6.534191934986756,-0.798720572933776
-120.00245899999999,139.996726,-12.807786014740847,0.7608238698533094
-100.00245899999999,139.996726,-17.51810671152503,0.9673887123190924
-80.00245899999999,139.996726,-20.28522763216846,1.301956965548111
-60.00245899999999,139.996726,-21.022045245953958,1.338332444795449
-40.00245899999999,139.996726,-20.767461205609646,0.9376466188007239
-20.002458999999988,139.996726,-20.09487969016949,0.5270846477360248
-0.0024589999999875545,139.996726,-17.95834486988111,-0.21080883949118293
19.997541000000012,139.996726,-15.105404737316796,-0.7547352509175623
39.99754100000001,139.996726,-12.24013609130226,-1.0969630831655885
59.99754100000001,139.996726,-10.052778003586983,-0.821455764241645
79.99754100000001,139.996726,-8.459519668888296,-0.47366753435388326
99.99754100000001,139.996726,-7.283521265284136,-0.29425025076075134
119.99754100000001,139.996726,-6.038666893009606,-0.7276242732942662
139.997541,139.996726,-4.125679658807588,-2.1393436426476127
159.997541,139.996726,-1.552545843103448,-4.102575983622864
-160.002459,159.996726,nan,nan
-140.002459,159.996726,-1.9474407037037036,-2.704547510380838
-120.00245899999999,159.996726,-4.320385553040633,-1.5298727707357576
-100.00245899999999,159.996726,-6.307499865870153,-1.1262211553515546
-80.00245899999999,159.996726,-7.003652934201348,-1.3684117684520307
-60.00245899999999,159.996726,-7.023509970107427,-1.8527694980080887
-40.00245899999999,159.996726,-6.983851808048104,-2.08062178718685
-20.002458999999988,159.996726,-6.613492462497116,-2.333580942162231
-0.0024589999999875545,159.996726,-5.844494803451583,-2.5843736879801082
19.997541000000012,159.996726,-5.0139804222113495,-2.7048539735504935
39.99754100000001,159.996726,-4.29086043579373,-2.6679983247343073
59.99754100000001,159.996726,-3.6413066263878133,-2.643542017550834
79.99754100000001,159.996726,-3.108820085167715,-2.7099628001579585
99.99754100000001,159.996726,-2.671314197428342,-2.9826439086492655
119.99754100000001,159.996726,-2.288916273819055,-3.440121232165256
139.997541,159.996726,-1.5279366267806265,-4.286119407041056
159.997541,159.996726,-0.6205283657331137,-5.44461043387711
